"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB70518_SGB94950"	"Genotype"	"MUT"	"GenotypeMUT"	-2.49841970314472	0	2.3793301585766	0.293694338700873	0.794451707104895	0.293694338700873	0.811855064837414	NA	"prevalence"	20	2
"GGB75074_SGB102167"	"Genotype"	"MUT"	"GenotypeMUT"	-1.71738902232955	0	1.86321013195661	0.356665970599198	0.794451707104895	0.356665970599198	0.826977830755677	NA	"prevalence"	20	6
"GGB75725_SGB102612"	"Genotype"	"MUT"	"GenotypeMUT"	-1.39205442860243	0	1.4493176251862	0.336808889598932	0.794451707104895	0.560177551084998	0.896208167337896	NA	"prevalence"	20	9
"GGB75725_SGB102612"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.979149943278883	0	0.894926618349792	0.273905864477807	0.794451707104895	0.472787306360279	0.866057264686205	NA	"prevalence"	20	9
"Hominisplanchenecus_murintestinalis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.73971920874142	0	0.73014191222431	0.311004262736503	0.794451707104895	0.52528487403273	0.896208167337896	NA	"prevalence"	20	5
"Lachnospiraceae_unclassified_SGB41405"	"Genotype"	"MUT"	"GenotypeMUT"	-1.58558647104214	0	1.7833271209533	0.373940200068339	0.794451707104895	0.373940200068339	0.833520215935578	NA	"prevalence"	20	4
"Lactobacillus_intestinalis"	"Genotype"	"MUT"	"GenotypeMUT"	-1.25922813941917	0	1.38875599762721	0.36454905643083	0.794451707104895	0.316767866803973	0.826977830755677	NA	"prevalence"	20	8
"Lepagella_muris"	"Sex"	"M"	"SexM"	-1.19594607248374	0	1.25085569750001	0.339020527410465	0.794451707104895	0.563106136815259	0.896208167337896	NA	"prevalence"	20	11
"Muribaculaceae_bacterium"	"Sex"	"M"	"SexM"	-1.32595498698121	0	1.2790710515407	0.299896821882023	0.794451707104895	0.509855539989108	0.884816564913832	NA	"prevalence"	20	12
"Muribaculum_gordoncarteri"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.978297152087622	0	1.0997970195584	0.37372089179166	0.794451707104895	0.179357559857741	0.802978798198283	NA	"prevalence"	20	13
"Neglectibacter_sp_X4"	"Genotype"	"MUT"	"GenotypeMUT"	1.72485539929152	0	1.7325512850264	0.31946492013541	0.794451707104895	0.31946492013541	0.826977830755677	NA	"prevalence"	20	7
"Oscillibacter_SGB43499"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.1842733943503	0	1.18884127034295	0.319173524758412	0.794451707104895	0.319173524758412	0.826977830755677	NA	"prevalence"	20	2
"Oscillospiraceae_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.889015740563441	0	0.950452223308306	0.349602397728303	0.794451707104895	0.349602397728303	0.826977830755677	NA	"prevalence"	20	2
"Parasutterella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-1.0971662092121	0	1.19507773953165	0.358581698873595	0.794451707104895	0.588582562980116	0.89781022333299	NA	"prevalence"	20	11
"GGB27849_SGB40283"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.539884199094942	-0.276689594427632	0.882906536237079	0.381144274571308	0.800955359606372	0.279883257039244	0.802978798198283	NA	"abundance"	20	12
"Duncaniella_freteri"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	1.06553567627857	0	1.21161150768949	0.379164518044401	0.800955359606372	0.379164518044401	0.833520215935578	NA	"prevalence"	20	4
"Muribaculum_intestinale"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.954533485185388	0	1.08699251741388	0.379866811578986	0.800955359606372	0.251033008481059	0.802978798198283	NA	"prevalence"	20	14
"Adlercreutzia_mucosicola"	"Genotype"	"MUT"	"GenotypeMUT"	2.98595232167259	0.308393966932753	2.85489072798803	0.390208187621095	0.805416855781931	0.400110708570225	0.833520215935578	NA	"abundance"	20	9
"GGB27482_SGB39778"	"Genotype"	"MUT"	"GenotypeMUT"	-1.06513441019895	0	1.23882023566316	0.389900736080669	0.805416855781931	0.627778888165091	0.915289080268434	NA	"prevalence"	20	9
"GGB29003_SGB41719"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.798498875026954	0	0.929313138610654	0.390210580128832	0.805416855781931	0.390210580128832	0.833520215935578	NA	"prevalence"	20	2
"GGB30455_SGB43519"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.653414210091831	0	0.759832286064512	0.389819190841344	0.805416855781931	0.389819190841344	0.833520215935578	NA	"prevalence"	20	4
"GGB75104_SGB102231"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.798498875026954	0	0.929313138610654	0.390210580128832	0.805416855781931	0.390210580128832	0.833520215935578	NA	"prevalence"	20	2
"Coriobacteriaceae_bacterium"	"Sex"	"M"	"SexM"	-1.64992103327463	0.526954274031105	2.42061058562637	0.393966970890258	0.809812257648129	0.121091099218548	0.802978798198283	NA	"abundance"	20	12
"GGB22635_SGB33556"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.892972608131764	-0.276689594427632	0.43025569604774	0.39513253261107	0.809812257648129	0.634135346894501	0.915289080268434	NA	"abundance"	20	4
"Lachnospiraceae_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.738661566354183	-0.276689594427632	0.526325923778214	0.400796616653958	0.816572789595485	0.640955305386656	0.915312557876886	NA	"abundance"	20	16
"Lepagella_muris"	"Sex"	"M"	"SexM"	1.28907151941339	0.526954274031105	0.839803759090375	0.401246974197782	0.816572789595485	0.563106136815259	0.896208167337896	NA	"abundance"	20	11
"Turicimonas_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.549312714699686	-0.276689594427632	0.945114493814048	0.406197663784844	0.82375749998325	0.647398785505423	0.919497774617439	NA	"abundance"	20	12
"GGB30294_SGB43258"	"Genotype"	"MUT"	"GenotypeMUT"	-1.98440070229815	0.308393966932753	2.21064517797911	0.407875393304128	0.824277798314963	0.448251466039266	0.857229066158229	NA	"abundance"	20	6
"Adlercreutzia_caecimuris"	"Sex"	"M"	"SexM"	-0.39740571118233	0.526954274031105	1.06757557593358	0.410896364041045	0.825236638177463	0.182662460315781	0.802978798198283	NA	"abundance"	20	13
"GGB27929_SGB40368"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.568400474760875	0	0.691660091054535	0.41119549729877	0.825236638177463	0.653309257598758	0.919497774617439	NA	"prevalence"	20	12
"GGB27866_SGB40300"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.460805754878152	-0.276689594427632	0.845402161144044	0.415104421947284	0.829720460345506	0.134046909414916	0.802978798198283	NA	"abundance"	20	10
"Lactobacillus_johnsonii"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.90879744502381	0	1.11800645711165	0.41629078269059	0.829720460345506	0.659283549628036	0.919497774617439	NA	"prevalence"	20	12
"Adlercreutzia_muris"	"Sex"	"M"	"SexM"	0.02601922350925	0.526954274031105	0.556661035316919	0.422011569502776	0.832903840971429	0.396403233312949	0.833520215935578	NA	"abundance"	20	14
"Adlercreutzia_SGB42953"	"Sex"	"M"	"SexM"	1.18231271294906	0	1.47714515475765	0.423476833818748	0.832903840971429	0.423476833818748	0.841471601727627	NA	"prevalence"	20	3
"GGB18828_SGB27767"	"Sex"	"M"	"SexM"	-1.01180240477042	0	1.25435085255635	0.41987721413781	0.832903840971429	0.280108883092424	0.802978798198283	NA	"prevalence"	20	10
"GGB22635_SGB33556"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.603451249911222	0	0.75418604711254	0.42363212601133	0.832903840971429	0.634135346894501	0.915289080268434	NA	"prevalence"	20	4
"Adlercreutzia_SGB42953"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.937645809736931	0	1.18378038216033	0.428315486567111	0.839266831786907	0.428315486567111	0.841471601727627	NA	"prevalence"	20	3
"GGB27929_SGB40368"	"Genotype"	"MUT"	"GenotypeMUT"	-0.810592654665226	0	1.02937823355897	0.431013504478968	0.841709874066671	0.676254367914695	0.919497774617439	NA	"prevalence"	20	12
"Limosilactobacillus_reuteri"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.02304148693148	-0.276689594427632	0.899441575573504	0.433354303019814	0.843441260911048	0.678912654093839	0.919497774617439	NA	"abundance"	20	11
"Duncaniella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.0944005524795524	-0.276689594427632	0.452856749545557	0.440385407611222	0.847091807794017	0.279883257039244	0.802978798198283	NA	"abundance"	20	12
"GGB75725_SGB102612"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.0951231717106797	-0.276689594427632	0.440730492445898	0.441097535841014	0.847091807794017	0.472787306360279	0.866057264686205	NA	"abundance"	20	9
"Lactobacillus_intestinalis"	"Sex"	"M"	"SexM"	-0.598190864121804	0.526954274031105	1.31568434046581	0.441062047460738	0.847091807794017	0.131888493699717	0.802978798198283	NA	"abundance"	20	8
"Ligilactobacillus_murinus"	"Genotype"	"MUT"	"GenotypeMUT"	-1.54258273242953	0.308393966932753	2.2983660874753	0.44253244441653	0.847091807794017	0.689229924471791	0.919497774617439	NA	"abundance"	20	12
"Muribaculum_gordoncarteri"	"Genotype"	"MUT"	"GenotypeMUT"	-0.149790033752679	0.308393966932753	0.543392456151946	0.441120213863364	0.847091807794017	0.276926229928424	0.802978798198283	NA	"abundance"	20	13
"Akkermansia_muciniphila"	"Genotype"	"MUT"	"GenotypeMUT"	-0.839786097138713	0.308393966932753	1.47454123147071	0.449727902988401	0.848069833758235	0.697200619250458	0.919497774617439	NA	"abundance"	20	16
"Caniella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.81227725040735	-0.276689594427632	0.701433177689087	0.4689704437137	0.848069833758235	0.578039863258341	0.89781022333299	NA	"abundance"	20	11
"Faecalibaculum_rodentium"	"Sex"	"M"	"SexM"	-0.0804283152755874	0.526954274031105	0.803013347658727	0.466387089494096	0.848069833758235	0.466387089494096	0.866057264686205	NA	"abundance"	20	20
"GGB18828_SGB27767"	"Genotype"	"MUT"	"GenotypeMUT"	-0.219997466249831	0.308393966932753	0.687446664159101	0.480574791415797	0.848069833758235	0.185011864385548	0.802978798198283	NA	"abundance"	20	10
"GGB18828_SGB27767"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.522828053236466	-0.276689594427632	0.319989377218885	0.483984680989613	0.848069833758235	0.520472859329792	0.895213318047243	NA	"abundance"	20	10
"GGB27860_SGB40294"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.0587875010387774	-0.276689594427632	0.420270068539365	0.452474016171812	0.848069833758235	0.279883257039244	0.802978798198283	NA	"abundance"	20	12
"GGB27861_SGB40295"	"Sex"	"M"	"SexM"	0.155708647959152	0.526954274031105	0.409333431462274	0.445288923913165	0.848069833758235	0.692295622066586	0.919497774617439	NA	"abundance"	20	9
"GGB27866_SGB40300"	"Sex"	"M"	"SexM"	1.13692791374166	0.526954274031105	0.804873864711493	0.48383257973505	0.848069833758235	0.733571194257027	0.919497774617439	NA	"abundance"	20	10
"GGB27884_SGB40318"	"Sex"	"M"	"SexM"	1.33003678459289	0.526954274031105	1.03333936235233	0.466713900687163	0.848069833758235	0.563106136815259	0.896208167337896	NA	"abundance"	20	11
"GGB27885_SGB40319"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.95033507231944	-0.276689594427632	0.886644664554309	0.47568053180203	0.848069833758235	0.201818127298336	0.802978798198283	NA	"abundance"	20	10
"GGB27929_SGB40368"	"Genotype"	"MUT"	"GenotypeMUT"	1.14790153115205	0.308393966932753	1.08546678769542	0.464045312370293	0.848069833758235	0.676254367914695	0.919497774617439	NA	"abundance"	20	12
"GGB27929_SGB40368"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.746206130999559	-0.276689594427632	0.621257397903744	0.472075295959639	0.848069833758235	0.653309257598758	0.919497774617439	NA	"abundance"	20	12
"GGB30046_SGB42947"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.545604970634474	-0.276689594427632	0.326109671737103	0.460493117166376	0.848069833758235	0.472787306360279	0.866057264686205	NA	"abundance"	20	9
"GGB75879_SGB103683"	"Genotype"	"MUT"	"GenotypeMUT"	-0.835012769857554	0.308393966932753	1.52159863141866	0.478868780093648	0.848069833758235	0.268704283469264	0.802978798198283	NA	"abundance"	20	10
"Hominisplanchenecus_murintestinalis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.432598537608895	-0.276689594427632	0.816982368348907	0.476330481765344	0.848069833758235	0.52528487403273	0.896208167337896	NA	"abundance"	20	5
"Akkermansia_muciniphila"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.884301298338452	0	1.25880931968125	0.482373467815705	0.848069833758235	0.163062095423878	0.802978798198283	NA	"prevalence"	20	16
"Clostridia_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.616510643427909	0	0.837558730941585	0.461681713536111	0.848069833758235	0.710213422458583	0.919497774617439	NA	"prevalence"	20	8
"GGB14001_SGB21428"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.884301298338452	0	1.25880931968125	0.482373467815705	0.848069833758235	0.73206277317886	0.919497774617439	NA	"prevalence"	20	16
"GGB25041_SGB36960"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.574442946090411	0	0.75489764724537	0.446684098542424	0.848069833758235	0.69384151319419	0.919497774617439	NA	"prevalence"	20	6
"GGB27861_SGB40295"	"Sex"	"M"	"SexM"	1.09386870999397	0	1.54593146625663	0.47920670992206	0.848069833758235	0.692295622066586	0.919497774617439	NA	"prevalence"	20	9
"GGB28310_SGB40880"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.884301298338452	0	1.25880931968125	0.482373467815705	0.848069833758235	0.73206277317886	0.919497774617439	NA	"prevalence"	20	16
"GGB28946_SGB41652"	"Genotype"	"MUT"	"GenotypeMUT"	-1.64148950067724	0	2.31507803884713	0.478297894249433	0.848069833758235	0.478297894249433	0.866057264686205	NA	"prevalence"	20	2
"GGB30461_SGB102216"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.722403314124868	0	1.02546300580367	0.48114292482567	0.848069833758235	0.48114292482567	0.866057264686205	NA	"prevalence"	20	2
"GGB30475_SGB63182"	"Genotype"	"MUT"	"GenotypeMUT"	-1.33027886354288	0	1.86886241284138	0.476581143905983	0.848069833758235	0.476581143905983	0.866057264686205	NA	"prevalence"	20	3
"GGB70518_SGB94950"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.899245469973811	0	1.24276011522746	0.469319123940967	0.848069833758235	0.469319123940967	0.866057264686205	NA	"prevalence"	20	2
"Ligilactobacillus_murinus"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.797775536494923	0	1.12956335153915	0.480020891068937	0.848069833758235	0.729621726275258	0.919497774617439	NA	"prevalence"	20	12
"Neglectibacter_caecimuris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.722403314124868	0	1.02546300580367	0.48114292482567	0.848069833758235	0.48114292482567	0.866057264686205	NA	"prevalence"	20	2
"Oscillibacter_SGB43499"	"Genotype"	"MUT"	"GenotypeMUT"	-1.64148950067724	0	2.31507803884713	0.478297894249433	0.848069833758235	0.478297894249433	0.866057264686205	NA	"prevalence"	20	2
"GGB75725_SGB102612"	"Genotype"	"MUT"	"GenotypeMUT"	-0.358126614989742	0.308393966932753	0.875490608331074	0.485639861458663	0.848406986885616	0.560177551084998	0.896208167337896	NA	"abundance"	20	9
"GGB46162_SGB63930"	"Genotype"	"MUT"	"GenotypeMUT"	-0.253213832097586	0.308393966932753	0.76121653760316	0.490584671118	0.854471799544866	0.261929260263446	0.802978798198283	NA	"abundance"	20	11
"GGB27478_SGB39772"	"Genotype"	"MUT"	"GenotypeMUT"	-1.26383639252179	0	1.87550087977607	0.500396470222987	0.863779621218251	0.500396470222987	0.880242881710436	NA	"prevalence"	20	3
"GGB28901_SGB41592"	"Genotype"	"MUT"	"GenotypeMUT"	-1.26383639252179	0	1.87550087977607	0.500396470222987	0.863779621218251	0.500396470222987	0.880242881710436	NA	"prevalence"	20	3
"Parvibacter_caecicola"	"Genotype"	"MUT"	"GenotypeMUT"	-0.995938396797551	0	1.47698031831346	0.500116055940147	0.863779621218251	0.444614671961194	0.857229066158229	NA	"prevalence"	20	10
"GGB30861_SGB44083"	"Sex"	"M"	"SexM"	0.103633459105006	0.526954274031105	0.584007718543367	0.502028746717047	0.864025736189576	0.752024630903805	0.919497774617439	NA	"abundance"	20	13
"Turicimonas_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.565664814653959	0	0.854675002655075	0.508068735189635	0.871833924289907	0.647398785505423	0.919497774617439	NA	"prevalence"	20	12
"Bifidobacterium_pseudolongum"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.524726159158355	0	0.795980132232599	0.509754395674812	0.872146163691419	0.759659247439831	0.919497774617439	NA	"prevalence"	20	16
"Lactobacillus_johnsonii"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-1.13516824570026	-0.276689594427632	1.25785246366418	0.512833021745762	0.874832801801594	0.659283549628036	0.919497774617439	NA	"abundance"	20	12
"GGB28803_SGB41457"	"Genotype"	"MUT"	"GenotypeMUT"	-1.42280567312141	0	2.19254092501739	0.516383596011448	0.87830640963824	0.516383596011448	0.892144873466207	NA	"prevalence"	20	2
"GGB25041_SGB36960"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.899525603169707	-0.276689594427632	0.805946660077603	0.520019956918199	0.881905190095192	0.69384151319419	0.919497774617439	NA	"abundance"	20	6
"Eubacteriaceae_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.519244133674682	-0.276689594427632	0.341937170371076	0.526555088802332	0.885223047841601	0.775849916061032	0.919497774617439	NA	"abundance"	20	8
"GGB25041_SGB36960"	"Sex"	"M"	"SexM"	-0.791836015108083	0.526954274031105	1.72452851880329	0.523603081817519	0.885223047841601	0.604579206317574	0.910397481886775	NA	"abundance"	20	6
"GGB24148_SGB35952"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.494695289638483	0	0.780508331239895	0.526203735615043	0.885223047841601	0.219896762757814	0.802978798198283	NA	"prevalence"	20	14
"Clostridiaceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	-0.911934898526731	0	1.44868545770094	0.529027459723747	0.886809036531137	0.778184866305734	0.919497774617439	NA	"prevalence"	20	7
"Adlercreutzia_caecimuris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.155844949241484	-0.276689594427632	0.670192298051707	0.534559704824524	0.888834045597167	0.607774478621766	0.911661717932649	NA	"abundance"	20	13
"Bacteroidales_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.0728134703847319	-0.276689594427632	0.541925195126369	0.537176930694393	0.888834045597167	0.279883257039244	0.802978798198283	NA	"abundance"	20	12
"GGB42598_SGB59794"	"Genotype"	"MUT"	"GenotypeMUT"	1.03896136973832	0.308393966932753	1.0938029596029	0.53467708149889	0.888834045597167	0.78347458151761	0.919497774617439	NA	"abundance"	20	9
"GGB70852_SGB95305"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.198725541066639	-0.276689594427632	0.737245630141845	0.537897844835527	0.888834045597167	0.786461598192349	0.919497774617439	NA	"abundance"	20	11
"Muribaculaceae_bacterium"	"Sex"	"M"	"SexM"	1.06435677358564	0.526954274031105	0.818336401921188	0.536304187995044	0.888834045597167	0.509855539989108	0.884816564913832	NA	"abundance"	20	12
"Bifidobacterium_pseudolongum"	"Sex"	"M"	"SexM"	1.50805592155101	0.526954274031105	1.62342340206155	0.556238324958169	0.891064716622913	0.803075575764068	0.919497774617439	NA	"abundance"	20	16
"Duncaniella_dubosii"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.416527493274927	-0.276689594427632	1.14668890009549	0.563577761213372	0.891064716622913	0.809535629492467	0.924160143402905	NA	"abundance"	20	11
"Faecalibaculum_rodentium"	"Genotype"	"MUT"	"GenotypeMUT"	0.765224741196091	0.308393966932753	0.721505922975527	0.543437169741508	0.891064716622913	0.543437169741508	0.896208167337896	NA	"abundance"	20	20
"GGB14001_SGB21428"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.573312053843732	-0.276689594427632	0.493371659306819	0.560581433476198	0.891064716622913	0.73206277317886	0.919497774617439	NA	"abundance"	20	16
"GGB27885_SGB40319"	"Genotype"	"MUT"	"GenotypeMUT"	1.48057486069749	0.308393966932753	1.86617354369621	0.551238275302082	0.891064716622913	0.167866400384451	0.802978798198283	NA	"abundance"	20	10
"Muribaculum_intestinale"	"Sex"	"M"	"SexM"	0.145845808102475	0.526954274031105	0.628427213803746	0.567208227820255	0.891064716622913	0.261822825640487	0.802978798198283	NA	"abundance"	20	14
"Parasutterella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.576052591310044	-0.276689594427632	0.467821118417742	0.54563105567034	0.891064716622913	0.258337557687329	0.802978798198283	NA	"abundance"	20	11
"Turicimonas_muris"	"Sex"	"M"	"SexM"	1.46757157174005	0.526954274031105	1.50492598675479	0.548693346252225	0.891064716622913	0.212606488751626	0.802978798198283	NA	"abundance"	20	12
"Acutalibacter_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	-1.17890841165904	0	2.03878222472621	0.563101110536197	0.891064716622913	0.563101110536197	0.896208167337896	NA	"prevalence"	20	3
"Acutalibacter_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.933736914333246	0	1.63711910737195	0.568437836466341	0.891064716622913	0.568437836466341	0.896208167337896	NA	"prevalence"	20	4
"Bacillota_unclassified_SGB63211"	"Genotype"	"MUT"	"GenotypeMUT"	0.933736914333246	0	1.63711910737195	0.568437836466341	0.891064716622913	0.568437836466341	0.896208167337896	NA	"prevalence"	20	4
"GGB27480_SGB39776"	"Sex"	"M"	"SexM"	0.898233886625439	0	1.5223884184407	0.555179763526503	0.891064716622913	0.555179763526503	0.896208167337896	NA	"prevalence"	20	3
"GGB28769_SGB41421"	"Genotype"	"MUT"	"GenotypeMUT"	-1.17890841165904	0	2.03878222472621	0.563101110536197	0.891064716622913	0.563101110536197	0.896208167337896	NA	"prevalence"	20	3
"GGB30461_SGB63209"	"Genotype"	"MUT"	"GenotypeMUT"	-1.2294283412889	0	2.06319138730259	0.551250907779154	0.891064716622913	0.551250907779154	0.896208167337896	NA	"prevalence"	20	3
"GGB42570_SGB59765"	"Sex"	"M"	"SexM"	-0.683338007666283	0	1.19390063914854	0.567079789464462	0.891064716622913	0.392247637013919	0.833520215935578	NA	"prevalence"	20	6
"GGB46159_SGB63927"	"Genotype"	"MUT"	"GenotypeMUT"	0.699165561680464	0	1.15519596183429	0.545022556389964	0.891064716622913	0.792995525806076	0.919497774617439	NA	"prevalence"	20	15
"GGB75057_SGB102223"	"Sex"	"M"	"SexM"	-0.925688937126277	0	1.62165366754482	0.568114728557565	0.891064716622913	0.568114728557565	0.896208167337896	NA	"prevalence"	20	4
"Lachnospiraceae_bacterium"	"Sex"	"M"	"SexM"	-0.820537567022947	0	1.3784982520924	0.551682926403551	0.891064716622913	0.799011801521917	0.919497774617439	NA	"prevalence"	20	16
"Parasutterella_muris"	"Sex"	"M"	"SexM"	-0.716188168414391	0	1.17277660806608	0.541413171428793	0.891064716622913	0.789698120661003	0.919497774617439	NA	"prevalence"	20	11
"GGB42646_SGB59844"	"Sex"	"M"	"SexM"	-0.903148377634021	0	1.62239492133498	0.577748791140392	0.903219134397378	0.577748791140392	0.89781022333299	NA	"prevalence"	20	4
"GGB29531_SGB42317"	"Genotype"	"MUT"	"GenotypeMUT"	1.98995722881999	0.308393966932753	2.18270622018779	0.581091739393012	0.906003249591254	0.824515869195227	0.933004799352494	NA	"abundance"	20	5
"Clostridiaceae_bacterium"	"Sex"	"M"	"SexM"	-0.672851312641908	0	1.25801071767193	0.592751232289858	0.911924972753627	0.591580379715536	0.89781022333299	NA	"prevalence"	20	7
"GGB115370_SGB161393"	"Sex"	"M"	"SexM"	-0.882821783265403	0	1.64508689502794	0.591515320719336	0.911924972753627	0.591515320719336	0.89781022333299	NA	"prevalence"	20	3
"GGB28904_SGB41597"	"Sex"	"M"	"SexM"	0.839709499279569	0	1.55582086770651	0.589389320268545	0.911924972753627	0.589389320268545	0.89781022333299	NA	"prevalence"	20	3
"GGB30454_SGB43516"	"Sex"	"M"	"SexM"	-0.882821783265403	0	1.64508689502794	0.591515320719336	0.911924972753627	0.591515320719336	0.89781022333299	NA	"prevalence"	20	3
"GGB45514_SGB63186"	"Genotype"	"MUT"	"GenotypeMUT"	0.894547965292772	0	1.65337894424323	0.588478419481559	0.911924972753627	0.588478419481559	0.89781022333299	NA	"prevalence"	20	4
"Adlercreutzia_aquisgranensis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.437630473988263	-0.276689594427632	0.309219999224159	0.629333634681637	0.926067924326532	0.428346009148172	0.841471601727627	NA	"abundance"	20	11
"Adlercreutzia_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.440386622101511	-0.276689594427632	0.318102089138651	0.626850958106036	0.926067924326532	0.431344165905682	0.843081778815651	NA	"abundance"	20	14
"GGB27482_SGB39778"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.435622383076886	-0.276689594427632	0.305042179728383	0.634805772268404	0.926067924326532	0.448984106640346	0.857229066158229	NA	"abundance"	20	9
"GGB27929_SGB40368"	"Sex"	"M"	"SexM"	1.08300463521202	0.526954274031105	1.06325779125395	0.616086349071447	0.926067924326532	0.852610308630709	0.944119149251653	NA	"abundance"	20	12
"GGB29531_SGB42317"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.277392096638382	-0.276689594427632	0.871038784307977	0.638346447089386	0.926067924326532	0.253056393440069	0.802978798198283	NA	"abundance"	20	5
"Hominisplanchenecus_murintestinalis"	"Sex"	"M"	"SexM"	-0.484664863805706	0.526954274031105	1.76988100123463	0.62369487606339	0.926067924326532	0.858394453699053	0.944119149251653	NA	"abundance"	20	5
"Lactobacillus_johnsonii"	"Genotype"	"MUT"	"GenotypeMUT"	1.5782283083052	0.308393966932753	2.53696494400978	0.628072429807578	0.926067924326532	0.449657623850441	0.857229066158229	NA	"abundance"	20	12
"Parasutterella_muris"	"Sex"	"M"	"SexM"	0.889496633728108	0.526954274031105	0.710648152996859	0.633018209673296	0.926067924326532	0.789698120661003	0.919497774617439	NA	"abundance"	20	11
"Acutalibacter_intestini"	"Sex"	"M"	"SexM"	0.710430676309901	0	1.49823109464708	0.635371813127528	0.926067924326532	0.635371813127528	0.915289080268434	NA	"prevalence"	20	4
