"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Oscillospiraceae_unclassified_SGB43526"	"Genotype"	"MUT"	"GenotypeMUT"	0.898234284110125	0	1.20463798346138	0.455880891033121	0.679790955391235	0.455880891033121	0.610685364726186	NA	"prevalence"	30	3
"GGB27861_SGB40295"	"Sex"	"M"	"SexM"	-1.12710815314425	-0.421060518951674	0.867048097540204	0.464602730939191	0.681326844470231	0.209395081539157	0.435298489008786	NA	"abundance"	30	8
"Lachnospiraceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.785125948108916	0.380616646026669	0.535092873944748	0.464989862233965	0.681326844470231	0.713764152487568	0.814569112519981	NA	"abundance"	30	28
"Muribaculaceae_bacterium"	"Sex"	"M"	"SexM"	0.240291623090986	-0.421060518951674	0.861585779095488	0.460265315755718	0.681326844470231	0.0215459550905542	0.263004838541476	NA	"abundance"	30	17
"GGB1690_SGB40190"	"Sex"	"M"	"SexM"	-1.05161929591474	0	1.41894843818365	0.458617167841354	0.681326844470231	0.458617167841354	0.612712536236049	NA	"prevalence"	30	2
"GGB28456_SGB41039"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.458083255460865	0	0.626194155773709	0.464452128428411	0.681326844470231	0.464452128428411	0.613959146022781	NA	"prevalence"	30	3
"GGB28778_SGB41431"	"Sex"	"M"	"SexM"	-0.714119985506029	0	0.975642355172259	0.464199985044638	0.681326844470231	0.175945629732574	0.41124557700227	NA	"prevalence"	30	7
"GGB42322_SGB59489"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.458083255460865	0	0.626194155773709	0.464452128428411	0.681326844470231	0.464452128428411	0.613959146022781	NA	"prevalence"	30	3
"Pseudoflavonifractor_sp_524_17"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.458083255460865	0	0.626194155773709	0.464452128428411	0.681326844470231	0.464452128428411	0.613959146022781	NA	"prevalence"	30	3
"Schaedlerella_arabinosiphila"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.318130973648917	0	0.4303729205417	0.459786533139203	0.681326844470231	0.461698004364877	0.613959146022781	NA	"prevalence"	30	5
"GGB27478_SGB39772"	"Sex"	"M"	"SexM"	-0.809187823530678	0	1.1124514599484	0.466986111925196	0.681620113367739	0.0670746506030044	0.299984468739862	NA	"prevalence"	30	5
"GGB27480_SGB39776"	"Sex"	"M"	"SexM"	-0.809187823530678	0	1.1124514599484	0.466986111925196	0.681620113367739	0.251297785348912	0.474216456869541	NA	"prevalence"	30	5
"GGB28317_SGB40889"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.705997235574595	-0.482089194659518	0.2625905849434	0.468231532864486	0.68212616783905	0.035349701906289	0.263004838541476	NA	"abundance"	30	7
"Acutalibacter_intestini"	"Sex"	"M"	"SexM"	-0.656300592716962	0	0.907265230314628	0.469444376579693	0.682582915371622	0.718510730457089	0.81626729242404	NA	"prevalence"	30	6
"Lachnospiraceae_bacterium"	"Sex"	"M"	"SexM"	0.00369771293119829	-0.421060518951674	0.548155569636175	0.470480270565492	0.682781119233668	0.467300910686644	0.614079196340852	NA	"abundance"	30	28
"GGB46162_SGB63930"	"Sex"	"M"	"SexM"	-1.20495175279403	-0.421060518951674	0.949538009057577	0.471979042270506	0.683649032601744	0.721193868198428	0.817432274711176	NA	"abundance"	30	7
"GGB46159_SGB63927"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.583806152529842	0	0.817333814551799	0.475053334087766	0.686791391566884	0.724430997947629	0.817432274711176	NA	"prevalence"	30	27
"GGB28898_SGB41580"	"Genotype"	"MUT"	"GenotypeMUT"	-0.185541070654586	0.380616646026669	0.718764173565484	0.476695420421938	0.687855178897816	0.726152316992628	0.817533282726532	NA	"abundance"	30	8
"Adlercreutzia_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.43568803506273	0	0.614059102458226	0.478001015698948	0.688430305342507	0.189604223053936	0.416630332236938	NA	"prevalence"	30	24
"Turicibacter_sp_1E2"	"Genotype"	"MUT"	"GenotypeMUT"	-0.188944365664537	0.380616646026669	0.77677703057898	0.49060757796963	0.705248393331343	0.740519360378034	0.818464809613914	NA	"abundance"	30	10
"Duncaniella_freteri"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0384884638374386	0.380616646026669	0.391657360537127	0.491750732185379	0.705555398352936	0.741682681765902	0.818464809613914	NA	"abundance"	30	5
"Bifidobacterium_pseudolongum"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.362187497993326	0	0.534041781030208	0.497644462714337	0.710706716304316	0.145881753108957	0.382653184856478	NA	"prevalence"	30	23
"GGB9439_SGB42949"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.345265916033663	0	0.508915314752767	0.497495980476349	0.710706716304316	0.214612692861173	0.444301483981189	NA	"prevalence"	30	20
"Lachnospiraceae_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.438052836932762	0	0.646664837705381	0.498150162152696	0.710706716304316	0.748146740252634	0.823547085321698	NA	"prevalence"	30	28
"Lachnospiraceae_unclassified_SGB7275"	"Sex"	"M"	"SexM"	0.590736812943491	0	0.874962031587747	0.499575970034334	0.711403679654896	0.749575790232922	0.823547085321698	NA	"prevalence"	30	8
"GGB27860_SGB40294"	"Sex"	"M"	"SexM"	0.323448409950265	-0.421060518951674	1.08574131216975	0.505981069117638	0.719175339813272	0.0491297317423329	0.282715639808205	NA	"abundance"	30	16
"Clostridia_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.328166976692127	-0.482089194659518	0.215147948207568	0.510143001487816	0.723735585288323	0.0276303553808093	0.263004838541476	NA	"abundance"	30	15
"GGB42570_SGB59765"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.0639298396814828	-0.482089194659518	0.526627238677066	0.512201656888451	0.725300480556594	0.117028235444155	0.346929857736814	NA	"abundance"	30	6
"Adlercreutzia_aquisgranensis"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.356752898454632	-0.482089194659518	0.172895175248456	0.514388337421582	0.727040499260672	0.166685267078915	0.397663422888269	NA	"abundance"	30	18
"GGB28317_SGB40889"	"Genotype"	"MUT"	"GenotypeMUT"	0.681389459231801	0	1.04796700145787	0.515562230704689	0.72734522881944	0.765320047680183	0.837173239929632	NA	"prevalence"	30	7
"Muribaculum_intestinale"	"Genotype"	"MUT"	"GenotypeMUT"	0.891844525949451	0.380616646026669	0.770577133228443	0.517036533724396	0.728071853611904	0.0430206664742432	0.28011655054888	NA	"abundance"	30	20
"GGB27885_SGB40319"	"Genotype"	"MUT"	"GenotypeMUT"	0.836456591970856	0.380616646026669	0.680007891818198	0.521512230186063	0.728371124892476	0.339568077001125	0.526698472376358	NA	"abundance"	30	13
"Hominisplanchenecus_murintestinalis"	"Sex"	"M"	"SexM"	-1.23585718517916	-0.421060518951674	1.12351501072411	0.521851133716958	0.728371124892476	0.771373661672241	0.841956872544211	NA	"abundance"	30	6
"Turicimonas_muris"	"Sex"	"M"	"SexM"	0.314248566862521	-0.421060518951674	1.10625539628225	0.519047993047595	0.728371124892476	0.219804380536556	0.45131965020006	NA	"abundance"	30	16
"Anaerostipes_hominis_ex_Lee_et_al_2021"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.428716949892184	0	0.669668537364977	0.522047288460484	0.728371124892476	0.522047288460484	0.665510665441991	NA	"prevalence"	30	2
"GGB27894_SGB40329"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.428716949892184	0	0.669668537364977	0.522047288460484	0.728371124892476	0.522047288460484	0.665510665441991	NA	"prevalence"	30	2
"GGB27885_SGB40319"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.27340716029423	-0.482089194659518	0.313497936071425	0.530334676025141	0.738576181840517	0.0718561876426494	0.299984468739862	NA	"abundance"	30	13
"GGB27876_SGB40310"	"Sex"	"M"	"SexM"	-0.852255020681274	-0.421060518951674	0.667227042346025	0.538784179336514	0.746235752037251	0.00568200991394046	0.263004838541476	NA	"abundance"	30	15
"Muribaculum_intestinale"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.275847910008433	-0.482089194659518	0.321387455932363	0.538056423721264	0.746235752037251	0.588796865956661	0.715988421952154	NA	"abundance"	30	20
"GGB28949_SGB41655"	"Genotype"	"MUT"	"GenotypeMUT"	0.64296530977236	0	1.04221206863199	0.537285063668729	0.746235752037251	0.665806455813151	0.778677490120107	NA	"prevalence"	30	5
"Bacteroidales_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.219278589406067	-0.482089194659518	0.415631265154803	0.543930619908975	0.751991512770332	0.437973402182791	0.59464681434574	NA	"abundance"	30	16
"GGB28310_SGB40880"	"Genotype"	"MUT"	"GenotypeMUT"	0.0295467626886048	0.380616646026669	0.556229293833701	0.546487674244949	0.75415299045803	0.46944577285139	0.614079196340852	NA	"abundance"	30	28
"Duncaniella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.784520617763585	-0.482089194659518	0.485675719318696	0.554882395093226	0.758124161325345	0.619007383430566	0.743699518222335	NA	"abundance"	30	11
"GGB24148_SGB35952"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0256436916337106	0.380616646026669	0.654233182204886	0.552882973682016	0.758124161325345	0.355545643776211	0.537223582358892	NA	"abundance"	30	21
"GGB28904_SGB41597"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.863398730217562	-0.482089194659518	0.609904127908802	0.55935379491725	0.758124161325345	0.0339645620385936	0.263004838541476	NA	"abundance"	30	9
"GGB42570_SGB59765"	"Sex"	"M"	"SexM"	0.58001138034572	-0.421060518951674	1.43803144551993	0.558600635328543	0.758124161325345	0.321792286033718	0.510183339566116	NA	"abundance"	30	6
"Alistipes_timonensis"	"Sex"	"M"	"SexM"	0.719841875737951	0	1.23244075201028	0.559167646498672	0.758124161325345	0.559167646498672	0.694387905505564	NA	"prevalence"	30	4
"GGB28803_SGB41457"	"Sex"	"M"	"SexM"	-0.637259788281533	0	1.06723234199821	0.550431011462211	0.758124161325345	0.550431011462211	0.692879238046652	NA	"prevalence"	30	4
"GGB30468_SGB43552"	"Sex"	"M"	"SexM"	-0.875139865218077	0	1.48043786277311	0.554429414148274	0.758124161325345	0.554429414148274	0.694387905505564	NA	"prevalence"	30	2
"GGB30667_SGB43809"	"Genotype"	"MUT"	"GenotypeMUT"	0.630192763565743	0	1.07463367271495	0.557589503091785	0.758124161325345	0.557589503091785	0.694387905505564	NA	"prevalence"	30	3
"Oscillibacter_SGB94990"	"Sex"	"M"	"SexM"	-0.875139865218077	0	1.48043786277311	0.554429414148274	0.758124161325345	0.554429414148274	0.694387905505564	NA	"prevalence"	30	2
"Parabacteroides_SGB1950"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.45779466756427	0	0.778574102793302	0.556538245605602	0.758124161325345	0.556538245605602	0.694387905505564	NA	"prevalence"	30	2
"Duncaniella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.435279193792831	0.380616646026669	1.33932940764934	0.561063488006796	0.758666119058631	0.80733473843924	0.867027008895277	NA	"abundance"	30	11
"GGB27866_SGB40300"	"Genotype"	"MUT"	"GenotypeMUT"	-0.0950545857356774	0.380616646026669	0.763178217208999	0.561752778538802	0.758666119058631	0.807939372881539	0.867027008895277	NA	"abundance"	30	9
"GGB45514_SGB63186"	"Genotype"	"MUT"	"GenotypeMUT"	-0.929070847616625	0.380616646026669	1.92113335559511	0.564856807048602	0.761503226553977	0.140161093378971	0.373514403100342	NA	"abundance"	30	6
"Lachnospiraceae_bacterium"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.310050580395783	-0.482089194659518	0.292286465117723	0.570540599487865	0.767703247909523	0.748146740252634	0.823547085321698	NA	"abundance"	30	28
"Bacteroides_caecimuris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.351917875875006	0	0.621900287978578	0.571478702330541	0.767703247909523	0.571478702330541	0.701742230067649	NA	"prevalence"	30	3
"GGB27860_SGB40294"	"Genotype"	"MUT"	"GenotypeMUT"	-0.194676290296879	0.380616646026669	1.00494209981595	0.576861737914692	0.77308181013807	0.689841621724438	0.790470592609457	NA	"abundance"	30	16
"Limosilactobacillus_reuteri"	"Genotype"	"MUT"	"GenotypeMUT"	0.493239070715715	0	0.885509767719176	0.577519613107096	0.77308181013807	0.42183236578556	0.587050042384905	NA	"prevalence"	30	19
"GGB24132_SGB35935"	"Sex"	"M"	"SexM"	-0.93525731380559	-0.421060518951674	0.904579589244363	0.579185746795849	0.773947151088115	0.0140275046959339	0.263004838541476	NA	"abundance"	30	20
"GGB18828_SGB27767"	"Sex"	"M"	"SexM"	0.562695969580635	0	1.0203381626701	0.581304754023266	0.77405317246256	0.22478091649826	0.454093706313016	NA	"prevalence"	30	6
"Ligilactobacillus_murinus"	"Sex"	"M"	"SexM"	0.504014563992721	0	0.913835496417365	0.581265253225848	0.77405317246256	0.824661211843987	0.879053759859229	NA	"prevalence"	30	22
"GGB70852_SGB95305"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.214935324008353	-0.482089194659518	0.481790024711562	0.589015252516332	0.780398218116779	0.491363351338847	0.641075622449902	NA	"abundance"	30	17
"Clostridiaceae_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.494133993792818	0	0.917347533020043	0.59012481033811	0.780398218116779	0.669240185186872	0.779742634368891	NA	"prevalence"	30	9
"GGB27884_SGB40318"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.402744165663204	0	0.747800782107944	0.59018257865485	0.780398218116779	0.832049681162012	0.883171377674085	NA	"prevalence"	30	19
"GGB27884_SGB40318"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.279204116614281	-0.482089194659518	0.36933477554338	0.594879825941062	0.78116572299181	0.832049681162012	0.883171377674085	NA	"abundance"	30	19
"GGB46162_SGB63930"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.691538364157321	-0.482089194659518	0.348926589578828	0.594514783149963	0.78116572299181	0.0764201525691899	0.299984468739862	NA	"abundance"	30	7
"GGB30455_SGB43519"	"Genotype"	"MUT"	"GenotypeMUT"	0.518287240442018	0	0.971304188229732	0.59361878873436	0.78116572299181	0.59361878873436	0.720104148077274	NA	"prevalence"	30	5
"Limosilactobacillus_reuteri"	"Sex"	"M"	"SexM"	-0.482100018072201	0	0.900552710983145	0.592416207224879	0.78116572299181	0.833875451867047	0.883238057897232	NA	"prevalence"	30	19
"GGB3171_SGB4185"	"Genotype"	"MUT"	"GenotypeMUT"	0.480336894381421	0	0.919850274073744	0.601537836168948	0.788544417361367	0.601537836168948	0.726193869688296	NA	"prevalence"	30	5
"Schaedlerella_arabinosiphila"	"Genotype"	"MUT"	"GenotypeMUT"	0.48602089656205	0	0.933402191115896	0.60257698688717	0.788544712150624	0.360545011243377	0.540817516865065	NA	"prevalence"	30	5
"Escherichia_coli"	"Genotype"	"MUT"	"GenotypeMUT"	-0.533144170243784	0	1.04138551101623	0.608681394440132	0.795162097039691	0.608681394440132	0.733051390900255	NA	"prevalence"	30	3
"GGB27876_SGB40310"	"Genotype"	"MUT"	"GenotypeMUT"	-0.471699392794636	0	0.934590760116163	0.613760965277928	0.800420227913998	0.850819408056962	0.895414477775641	NA	"prevalence"	30	15
"GGB45514_SGB63186"	"Sex"	"M"	"SexM"	0.551348513569745	0	1.10907760376762	0.619101980621539	0.806000691752569	0.518560235541965	0.664446746819756	NA	"prevalence"	30	6
"GGB18828_SGB27767"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.648970842949065	-0.482089194659518	0.281033738388185	0.620987312400934	0.807070839233406	0.0580600476445456	0.29153648543268	NA	"abundance"	30	6
"Caniella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.27889376932076	-0.482089194659518	0.404527438808579	0.623326377439605	0.80872601790882	0.858116982067229	0.89940712973992	NA	"abundance"	30	24
"Bacillota_unclassified_SGB43543"	"Sex"	"M"	"SexM"	0.48468834656458	0	0.997143069217003	0.626912548575038	0.811990826567327	0.626912548575038	0.751395183818406	NA	"prevalence"	30	7
"Adlercreutzia_mucosicola"	"Sex"	"M"	"SexM"	-0.785904399281657	-0.421060518951674	0.728321677286303	0.630867780249676	0.814681713456258	0.0601003590858948	0.29153648543268	NA	"abundance"	30	14
"GGB27866_SGB40300"	"Genotype"	"MUT"	"GenotypeMUT"	0.397945022341718	0	0.828832181348579	0.631136821491805	0.814681713456258	0.807939372881539	0.867027008895277	NA	"prevalence"	30	9
"GGB22635_SGB63107"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.394298797836009	-0.482089194659518	0.167009918870413	0.637601702469164	0.820236766396771	0.533056174969958	0.676093226378103	NA	"abundance"	30	18
"GGB27919_SGB40357"	"Sex"	"M"	"SexM"	-0.968001426312586	-0.421060518951674	1.1358120607812	0.637380919771119	0.820236766396771	0.0738511156001086	0.299984468739862	NA	"abundance"	30	17
"Parasutterella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.315702164270895	-0.482089194659518	0.344404894881204	0.640195526740361	0.820791224317457	0.157730521275271	0.387473158296742	NA	"abundance"	30	18
"Clostridia_bacterium"	"Genotype"	"MUT"	"GenotypeMUT"	0.397481781883267	0	0.848984152459979	0.639652183090465	0.820791224317457	0.644456414982831	0.765101099304261	NA	"prevalence"	30	15
"GGB27876_SGB40310"	"Genotype"	"MUT"	"GenotypeMUT"	0.114432495465076	0.380616646026669	0.557311074867269	0.645230415342792	0.824339461303839	0.850819408056962	0.895414477775641	NA	"abundance"	30	15
"GGB28317_SGB40889"	"Genotype"	"MUT"	"GenotypeMUT"	0.109969822296025	0.380616646026669	0.526427641807651	0.646860943741227	0.824339461303839	0.765320047680183	0.837173239929632	NA	"abundance"	30	7
"Lepagella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.232171549461583	-0.482089194659518	0.527706799410492	0.645780621264854	0.824339461303839	0.682229946391128	0.785740696878058	NA	"abundance"	30	15
"GGB28439_SGB41022"	"Genotype"	"MUT"	"GenotypeMUT"	0.502196942513039	0	1.09768388057734	0.647307403079167	0.824339461303839	0.647307403079167	0.766669051873908	NA	"prevalence"	30	3
"Bacillota_unclassified_SGB63211"	"Sex"	"M"	"SexM"	0.441674534058904	0	0.97835961577716	0.65166960993028	0.826971124842427	0.420511915367591	0.586842533702404	NA	"prevalence"	30	10
"GGB28765_SGB41414"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.252844011712711	0	0.558537337493103	0.650772310912774	0.826971124842427	0.650772310912774	0.768955018319103	NA	"prevalence"	30	2
"Turicibacter_sp_1E2"	"Sex"	"M"	"SexM"	-0.374347743823331	0	0.831709878837951	0.652642560975776	0.826971124842427	0.261218706779103	0.474216456869541	NA	"prevalence"	30	10
"GGB27885_SGB40319"	"Sex"	"M"	"SexM"	-0.0395719778305167	-0.421060518951674	0.801091575319312	0.653804977437471	0.8270632964584	0.0333721081495719	0.263004838541476	NA	"abundance"	30	13
"Adlercreutzia_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.572289923946911	0.380616646026669	0.415706576809319	0.659600811621618	0.827187781364596	0.56925279152244	0.700726409220497	NA	"abundance"	30	24
"Akkermansia_muciniphila"	"Genotype"	"MUT"	"GenotypeMUT"	0.723011067324056	0.380616646026669	0.769999666020869	0.660590999396548	0.827187781364596	0.46944577285139	0.614079196340852	NA	"abundance"	30	28
"GGB28904_SGB41597"	"Genotype"	"MUT"	"GenotypeMUT"	1.13724891033306	0.380616646026669	1.62891322970491	0.660611832211903	0.827187781364596	0.0759662024401564	0.299984468739862	NA	"abundance"	30	9
"GGB28949_SGB41656"	"Sex"	"M"	"SexM"	1.50169928446338	-0.421060518951674	3.81709907689297	0.663517157533895	0.827187781364596	0.279381809231984	0.478326815203503	NA	"abundance"	30	5
"GGB30294_SGB43258"	"Genotype"	"MUT"	"GenotypeMUT"	0.178002666941089	0.380616646026669	0.432189104456603	0.666437777097679	0.827187781364596	0.335608779052681	0.522173907780724	NA	"abundance"	30	9
"GGB46159_SGB63927"	"Genotype"	"MUT"	"GenotypeMUT"	0.661317133142725	0.380616646026669	0.641837338891725	0.667770040878688	0.827187781364596	0.285520007476665	0.478326815203503	NA	"abundance"	30	27
"Turicimonas_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.856373926570415	0.380616646026669	1.08475590932847	0.66807129114163	0.827187781364596	0.257570650155141	0.474216456869541	NA	"abundance"	30	16
"Alistipes_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.499029055956452	0	1.14452249459867	0.662825795495239	0.827187781364596	0.662825795495239	0.778677490120107	NA	"prevalence"	30	3
"bacterium_1xD42_67"	"Genotype"	"MUT"	"GenotypeMUT"	-0.506675914963532	0	1.15370908877183	0.660537422420197	0.827187781364596	0.660537422420197	0.778657055605926	NA	"prevalence"	30	3
"GGB28769_SGB41421"	"Genotype"	"MUT"	"GenotypeMUT"	-0.483710792141087	0	1.12338621458522	0.666771743036978	0.827187781364596	0.666771743036978	0.778677490120107	NA	"prevalence"	30	3
"GGB28898_SGB41580"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.204500087770825	0	0.468015809669894	0.662146711233016	0.827187781364596	0.0549070052272388	0.29153648543268	NA	"prevalence"	30	8
"Lachnospiraceae_unclassified_SGB7275"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.192582232361036	0	0.448933980006849	0.667940156631688	0.827187781364596	0.247377221182302	0.474216456869541	NA	"prevalence"	30	8
"Neglectibacter_caecimuris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.467514745788679	0	1.08258501564465	0.665850163649262	0.827187781364596	0.665850163649262	0.778677490120107	NA	"prevalence"	30	3
"GGB24146_SGB35950"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.59504709832482	-0.482089194659518	0.251842154175164	0.669571471819719	0.82769502786835	0.392580778562008	0.555601610337757	NA	"abundance"	30	17
"GGB30460_SGB43527"	"Sex"	"M"	"SexM"	-0.655299394558209	0	1.54886344006476	0.672233949712461	0.829635069645134	0.672233949712461	0.780669420947955	NA	"prevalence"	30	2
"GGB75725_SGB102612"	"Genotype"	"MUT"	"GenotypeMUT"	0.790952830059618	0.380616646026669	0.932589751011502	0.674653754627931	0.831269804809414	0.894149820622297	0.923647546663445	NA	"abundance"	30	10
"GGB25041_SGB36960"	"Sex"	"M"	"SexM"	-0.374355582964979	0	0.901042395085009	0.677798279185364	0.833786307550779	0.534397041209039	0.676093226378103	NA	"prevalence"	30	8
"Lachnospiraceae_bacterium_A2"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.231534434615878	0	0.55929713811726	0.678893199033441	0.833786307550779	0.678893199033441	0.783699291971783	NA	"prevalence"	30	2
"Bacillota_unclassified_SGB43546"	"Genotype"	"MUT"	"GenotypeMUT"	0.600200042282081	0.380616646026669	0.488910444961584	0.681443426587905	0.83526444014689	0.533039315080371	0.676093226378103	NA	"abundance"	30	8
"GGB30045_SGB42945"	"Genotype"	"MUT"	"GenotypeMUT"	0.205871869402616	0.380616646026669	0.408143994538975	0.682297698143705	0.83526444014689	0.118661247065151	0.348547979688587	NA	"abundance"	30	21
"GGB30461_SGB63209"	"Genotype"	"MUT"	"GenotypeMUT"	-0.443356326932255	0	1.09015117675092	0.68423383652627	0.836285800198774	0.46742623724721	0.614079196340852	NA	"prevalence"	30	7
"GGB27849_SGB40283"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.257681757629053	-0.482089194659518	0.542747137360011	0.687176123297793	0.837185678303411	0.643536552884408	0.765101099304261	NA	"abundance"	30	16
"Oscillospiraceae_unclassified_SGB102175"	"Genotype"	"MUT"	"GenotypeMUT"	0.0386266400272415	0.380616646026669	0.621306503319364	0.686975924950097	0.837185678303411	0.277922132686516	0.478326815203503	NA	"abundance"	30	5
"Caniella_muris"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	0.240456329002001	0	0.602635220272058	0.68988724231123	0.839141693772795	0.858116982067229	0.89940712973992	NA	"prevalence"	30	24
"GGB30475_SGB63182"	"Genotype"	"MUT"	"GenotypeMUT"	-0.490947662312657	0	1.23538906197869	0.691070098928028	0.839235528138197	0.691070098928028	0.790470592609457	NA	"prevalence"	30	7
"Duncaniella_dubosii"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.32563034611383	-0.482089194659518	0.383930393056778	0.695196308819235	0.842897761012459	0.673152075547937	0.780669420947955	NA	"abundance"	30	13
"GGB75879_SGB103683"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.271757406625269	-0.482089194659518	0.528448620297969	0.697565612278063	0.843395456682878	0.181039553888293	0.41124557700227	NA	"abundance"	30	17
"Lepagella_muris"	"Genotype"	"MUT"	"GenotypeMUT"	-0.314223080846766	0	0.809326596060451	0.697829178915478	0.843395456682878	0.908692794885106	0.928115470281043	NA	"prevalence"	30	15
"Acutalibacter_muris"	"Genotype"	"MUT"	"GenotypeMUT"	0.0940161477190366	0.380616646026669	0.690170393462229	0.706167749041009	0.850764002416073	0.256073999247692	0.474216456869541	NA	"abundance"	30	7
"GGB27866_SGB40300"	"Sequencing_Depth"	"Sequencing_Depth"	"Sequencing_Depth"	-0.602959380904801	-0.482089194659518	0.29553519446729	0.705381921696349	0.850764002416073	0.497076403551143	0.643885226761095	NA	"abundance"	30	9
"Oscillospiraceae_unclassified_SGB102175"	"Sex"	"M"	"SexM"	-0.951618472900245	-0.421060518951674	1.0734081409586	0.708073382945623	0.8517079202151	0.585189577624515	0.715073118024103	NA	"abundance"	30	5
"Lachnospiraceae_unclassified_SGB7275"	"Sex"	"M"	"SexM"	-0.0188170608613795	-0.421060518951674	1.01991116076322	0.717596208751948	0.856376607614353	0.749575790232922	0.823547085321698	NA	"abundance"	30	8
"GGB27478_SGB39772"	"Genotype"	"MUT"	"GenotypeMUT"	-0.395732014770844	0	1.09259551214934	0.71720673749508	0.856376607614353	0.159376130563803	0.387473158296742	NA	"prevalence"	30	5
"GGB27480_SGB39776"	"Genotype"	"MUT"	"GenotypeMUT"	-0.395732014770844	0	1.09259551214934	0.71720673749508	0.856376607614353	0.285812231876566	0.478326815203503	NA	"prevalence"	30	5
"GGB28778_SGB41431"	"Genotype"	"MUT"	"GenotypeMUT"	-0.356075193027212	0	0.977537820282526	0.715665954224814	0.856376607614353	0.222683286487671	0.454093706313016	NA	"prevalence"	30	7
"GGB30667_SGB43809"	"Sex"	"M"	"SexM"	-0.397427845624586	0	1.09228564635918	0.715970219393966	0.856376607614353	0.715970219393966	0.815229727082675	NA	"prevalence"	30	3
"Acutalibacter_intestini"	"Sex"	"M"	"SexM"	0.00687230995258544	-0.421060518951674	1.05551115023625	0.728374738101179	0.856764864638306	0.718510730457089	0.81626729242404	NA	"abundance"	30	6
