"","pathway","pval","padj","log2err","ES","NES","size"
"390","CUI_TREG_IL12_RESPONSE_UP",0.908653846153846,0.976100317208565,0.0585937568945671,-0.23053090965201,-0.706713200600804,27
"391","CUI_TREG_IL15_RESPONSE_DN",0.0541455160744501,0.189327609897909,0.252961123069611,0.443549395603464,1.39397250604705,38
"392","CUI_TREG_IL15_RESPONSE_UP",0.0157421398195512,0.0802061864164636,0.352487857583619,0.327043358274364,1.36812531230702,224
"393","CUI_TREG_IL18_RESPONSE_DN",0.510238907849829,0.748829495745806,0.0699458736501659,0.42221654161066,0.969815591690712,10
"394","CUI_TREG_IL18_RESPONSE_UP",0.000250787827006391,0.00303861529930999,0.49849310876659,0.414845028156141,1.6507519871528,142
"395","CUI_TREG_IL1A_RESPONSE_DN",4.86024058209872e-05,0.000844061781091144,0.557332238758646,0.440736429875215,1.74863406667951,139
"396","CUI_TREG_IL1A_RESPONSE_UP",8.98228810441347e-05,0.00141811275830285,0.538434096309916,0.414131269635942,1.70653099438374,187
"397","CUI_TREG_IL1B_RESPONSE_DN",2.42508190490687e-06,9.71898209581906e-05,0.627256739718528,0.542700668962847,2.037793773662,91
"398","CUI_TREG_IL1B_RESPONSE_UP",0.000169024525342708,0.00231741520272503,0.518848077743792,0.426432741375377,1.69716902992068,141
"399","CUI_TREG_IL27_RESPONSE_UP",0.0319157543814671,0.134097645425358,0.321775918075361,0.553212863050479,1.49483227440457,18
"400","CUI_TREG_IL2_RESPONSE_DN",0.0453020134228188,0.167392546051692,0.276500599254472,0.402865162003803,1.38102423665136,57
"401","CUI_TREG_IL2_RESPONSE_UP",8.21786268139883e-06,0.000258582389412804,0.593325476396405,0.377224670436924,1.63626301448085,326
"402","CUI_TREG_IL36A_RESPONSE_DN",0.00369721931068238,0.0291856251646291,0.431707695803346,0.563043900091547,1.70819788283506,32
"403","CUI_TREG_IL36A_RESPONSE_UP",0.0309144487228098,0.133110973426313,0.352487857583619,0.30168517069324,1.29858252463887,287
"404","CUI_TREG_IL4_RESPONSE_UP",0.0582010582010582,0.196900982615268,0.248911114434702,0.583073041563579,1.46350555712301,14
"405","CUI_TREG_IL7_RESPONSE_DN",0.788927335640138,0.937898844429113,0.0498907356726307,0.30199107083889,0.786453263328398,16
"406","CUI_TREG_IL7_RESPONSE_UP",0.0318992253326283,0.134097645425358,0.321775918075361,0.428294641344272,1.43642137507549,51
"407","CUI_TREG_OSM_RESPONSE_UP",0.863207547169811,0.963500097333074,0.0601186142531851,-0.266414045723148,-0.697884818458537,16
"408","CUI_TREG_SCF_RESPONSE_UP",0.942307692307692,0.99384129060388,0.0568864160475701,-0.253488475522918,-0.590814811619615,10
"409","CUI_TREG_TL1A_RESPONSE_DN",0.105902777777778,0.299866017512077,0.179782316298324,0.489708341355416,1.34101031626264,20
"410","CUI_TREG_TL1A_RESPONSE_UP",0.021659902794932,0.105465508001491,0.352487857583619,0.346576347864775,1.38359513141822,147
"411","CUI_TREG_TNFA_RESPONSE_DN",0.00446764495605235,0.0333410486281636,0.407017918923954,0.484085608874749,1.6716849286614,58
"412","CUI_TREG_TNFA_RESPONSE_UP",0.00341192207253524,0.0273478676890902,0.431707695803346,0.383118507089157,1.53818456928925,150
"413","CUI_T_CELL_CD4_IFNA1_RESPONSE_DN",0.000154294001542738,0.00217262634604774,0.518848077743792,0.375520532734698,1.60052075089535,264
"414","CUI_T_CELL_CD4_IFNA1_RESPONSE_UP",0.029980490036165,0.13016529424035,0.352487857583619,0.295491376266105,1.27385008927431,289
"415","CUI_T_CELL_CD4_IFNB_RESPONSE_DN",0.00021148050455326,0.00270766896488107,0.518848077743792,0.395114871328418,1.65195833269013,214
"416","CUI_T_CELL_CD4_IFNB_RESPONSE_UP",0.0690184049079755,0.223345273025188,0.211400189384923,0.282482187780037,1.20033102544157,260
"417","CUI_T_CELL_CD4_IFNE_RESPONSE_UP",0.33859649122807,0.579438119333755,0.0934449219410994,0.427905949064901,1.09151854303164,15
"418","CUI_T_CELL_CD4_IFNG_RESPONSE_UP",0.360576923076923,0.60272565587108,0.0847985102819124,0.272539798171637,1.03812621375562,101
"419","CUI_T_CELL_CD4_IFNK_RESPONSE_UP",0.643333333333333,0.840041771094403,0.057609110864425,0.260613067556784,0.914700555420153,62
"420","CUI_T_CELL_CD4_IL12_RESPONSE_UP",0.63265306122449,0.832354153782725,0.0593487680335629,0.29459340713531,0.908851874744313,35
"421","CUI_T_CELL_CD4_IL15_RESPONSE_DN",0.604166666666667,0.828344298245614,0.0625237414724762,0.334124315231618,0.914961244890454,20
"422","CUI_T_CELL_CD4_IL15_RESPONSE_UP",0.879807692307692,0.965200895172884,0.0414044273760278,0.214283494860636,0.816223225680607,101
"423","CUI_T_CELL_CD4_IL17C_RESPONSE_DN",0.0282312162500936,0.12571336466922,0.352487857583619,-0.699277517735072,-1.6298315497705,10
"424","CUI_T_CELL_CD4_IL17D_RESPONSE_DN",0.218390804597701,0.451514322203977,0.141225119642531,-0.520016311922605,-1.24337231346185,11
"425","CUI_T_CELL_CD4_IL18_RESPONSE_UP",0.517073170731707,0.752500340645865,0.0668966276500666,0.259008964843407,0.974044421988669,95
"426","CUI_T_CELL_CD4_IL1A_RESPONSE_DN",2.65395791962707e-07,1.3827120761257e-05,0.674962860011025,0.509257210409908,2.01802364588968,136
"427","CUI_T_CELL_CD4_IL1A_RESPONSE_UP",0.273462783171521,0.501745515830023,0.101350743797099,0.280221461420054,1.09307868921015,125
"428","CUI_T_CELL_CD4_IL1B_RESPONSE_DN",5.40727535430368e-08,4.02455779941745e-06,0.719512826338911,0.534099487032528,2.08373075088329,122
"429","CUI_T_CELL_CD4_IL1B_RESPONSE_UP",0.31139646869984,0.548099865515596,0.0931454575337804,0.275695615010894,1.06654103151487,110
"430","CUI_T_CELL_CD4_IL27_RESPONSE_UP",0.0844594594594595,0.262408424908425,0.199915231309662,0.453692649224067,1.33124002011682,28
"431","CUI_T_CELL_CD4_IL2_RESPONSE_UP",0.863636363636364,0.963500097333074,0.0633597010643758,-0.21633126005709,-0.821706876318244,77
"432","CUI_T_CELL_CD4_IL36A_RESPONSE_DN",3.88213594831215e-07,1.68549402422553e-05,0.674962860011025,0.479253007420514,1.93861920344194,159
"433","CUI_T_CELL_CD4_IL36A_RESPONSE_UP",0.0279345424351315,0.125464625937099,0.352487857583619,0.292593939693585,1.26922106010089,328
"434","CUI_T_CELL_CD4_IL4_RESPONSE_DN",0.0572497511840494,0.194948499129998,0.321775918075361,0.369795814861182,1.35055027753385,79
"435","CUI_T_CELL_CD4_IL4_RESPONSE_UP",2.25776589702666e-05,0.000490123346812871,0.575610261071129,0.437167662007134,1.78156502420255,168
"436","CUI_T_CELL_CD4_IL7_RESPONSE_DN",0.0139256588353786,0.0763712447708659,0.380730400722792,0.414508053761075,1.51384614035501,79
"437","CUI_T_CELL_CD4_IL7_RESPONSE_UP",1.26529058280974e-05,0.000329608196821938,0.593325476396405,0.388329429555527,1.67557600590443,295
"438","CUI_T_CELL_CD4_OSM_RESPONSE_UP",0.119298245614035,0.318740440845704,0.169570644405628,0.492287764484942,1.33020702842807,18
"439","CUI_T_CELL_CD4_TL1A_RESPONSE_DN",0.532646048109966,0.76448647676389,0.0681513438679483,0.351874625910599,0.939644555076863,17
"440","CUI_T_CELL_CD4_TL1A_RESPONSE_UP",0.000741970960351421,0.00757974255574687,0.477270815362862,0.447335660783137,1.70393784292087,101
"441","CUI_T_CELL_CD4_TNFA_RESPONSE_DN",0.362098138747885,0.60272565587108,0.0875697115548511,0.339938887643475,1.06260393268932,37
"442","CUI_T_CELL_CD4_TNFA_RESPONSE_UP",0.824877250409165,0.938597020933977,0.0453152441270267,0.224607547219661,0.846076380466046,97
"443","CUI_T_CELL_CD4_TSLP_RESPONSE_DN",0.0563139931740614,0.19302362134004,0.248911114434702,0.639645375219453,1.46924148370463,10
"444","CUI_T_CELL_CD4_TSLP_RESPONSE_UP",0.107744107744108,0.303430703430703,0.175204047558551,0.432217601170012,1.30522074886479,31
"445","CUI_T_CELL_CD8_IFNA1_RESPONSE_DN",1.38425023482361e-05,0.000343425891591953,0.593325476396405,0.405623398592745,1.70439128127387,241
"446","CUI_T_CELL_CD8_IFNA1_RESPONSE_UP",0.0620665450509135,0.203763014639818,0.321775918075361,0.288433914598141,1.24981911745512,316
"447","CUI_T_CELL_CD8_IFNB_RESPONSE_DN",0.00073597174988888,0.00757974255574687,0.477270815362862,0.395430768952738,1.61459210492946,173
"448","CUI_T_CELL_CD8_IFNB_RESPONSE_UP",0.0373004967026469,0.150647742496737,0.321775918075361,0.295989770391004,1.26365016322367,268
"449","CUI_T_CELL_CD8_IFNE_RESPONSE_UP",0.479591836734694,0.718009617640159,0.0728938564822936,0.320895661049095,0.989997114931459,35
"450","CUI_T_CELL_CD8_IFNG_RESPONSE_UP",0.986440677966102,1,0.0387166740042594,0.185559454427769,0.655062470400735,68
"451","CUI_T_CELL_CD8_IFNK_RESPONSE_UP",0.628183361629881,0.830668861444589,0.0596037042575973,0.260100162814877,0.924073803951638,70
"452","CUI_T_CELL_CD8_IL12_RESPONSE_UP",0.904076738609113,0.976100317208565,0.0587185879555941,-0.222038158875439,-0.749075013002391,41
"453","CUI_T_CELL_CD8_IL15_RESPONSE_DN",0.000596664809052456,0.0064762992815902,0.477270815362862,0.384479718689761,1.57463828857868,178
"454","CUI_T_CELL_CD8_IL18_RESPONSE_DN",0.000197588941420112,0.00263958560204816,0.518848077743792,0.4579313326276,1.77660711867471,111
"455","CUI_T_CELL_CD8_IL18_RESPONSE_UP",7.31537958622462e-05,0.00122945573045904,0.538434096309916,0.374382102240895,1.60736095836168,276
"456","CUI_T_CELL_CD8_IL1A_RESPONSE_DN",2.97366236114152e-06,0.000110662720725338,0.627256739718528,0.484471553035759,1.92293760195363,137
"457","CUI_T_CELL_CD8_IL1A_RESPONSE_UP",0.0846153846153846,0.262408424908425,0.190023305279108,0.299729186248801,1.22146965880756,168
"458","CUI_T_CELL_CD8_IL1B_RESPONSE_DN",4.35912501781337e-06,0.000151406942285384,0.610526878385931,0.516136824287833,1.9628220532033,100
"459","CUI_T_CELL_CD8_IL1B_RESPONSE_UP",0.167202572347267,0.394938627948337,0.134273452883202,0.295558583822484,1.15563908537525,128
"460","CUI_T_CELL_CD8_IL21_RESPONSE_UP",0.566284779050736,0.793103144853316,0.0628003977812234,0.282428445508066,0.939491884202784,48
"461","CUI_T_CELL_CD8_IL27_RESPONSE_UP",0.0511945392491468,0.181444591488473,0.261663521711573,0.485944534237901,1.41676577428496,27
"462","CUI_T_CELL_CD8_IL2_RESPONSE_DN",0.00108078512242082,0.0100551615853794,0.45505986738723,0.420424909848856,1.63745052022675,124
"463","CUI_T_CELL_CD8_IL36A_RESPONSE_DN",3.17550503111743e-05,0.000661775248484872,0.557332238758646,0.423838931720768,1.73809808671317,182
"464","CUI_T_CELL_CD8_IL36A_RESPONSE_UP",3.85778799355752e-07,1.68549402422553e-05,0.674962860011025,0.378050538387247,1.6812609079645,415
"465","CUI_T_CELL_CD8_IL4_RESPONSE_DN",0.000691024623709078,0.00734742508066183,0.477270815362862,0.402079813515406,1.61103829598287,149
"466","CUI_T_CELL_CD8_IL4_RESPONSE_UP",3.33601122809159e-08,3.05490724106674e-06,0.719512826338911,0.416350811511587,1.8156176978608,351
"467","CUI_T_CELL_CD8_IL7_RESPONSE_DN",0.0292946537800906,0.128256425373338,0.352487857583619,0.360181464030974,1.37355376377343,102
"468","CUI_T_CELL_CD8_IL7_RESPONSE_UP",1.3115529888031e-09,2.27773035722138e-07,0.788186810800237,0.415309115517229,1.84521582865634,402
"469","CUI_T_CELL_CD8_OSM_RESPONSE_UP",0.252688172043011,0.48223640159124,0.112843355675562,0.488901190059317,1.15648592997783,12
"470","CUI_T_CELL_CD8_TL1A_RESPONSE_UP",0.0608108108108108,0.201946446530339,0.237793834423688,0.479841232263749,1.40796605980758,28
"471","CUI_T_CELL_CD8_TNFA_RESPONSE_DN",0.227350427350427,0.456787814315607,0.116739204791222,0.361559228228276,1.14891196937265,41
"472","CUI_T_CELL_CD8_TNFA_RESPONSE_UP",0.825795644891122,0.938597020933977,0.0463227785794633,0.234112321593405,0.828115181778251,67
"473","CUI_T_CELL_CD8_TSLP_RESPONSE_UP",0.132075471698113,0.338828732156212,0.158514105424824,0.456330497144602,1.2920466796603,23
"474","CUI_T_CELL_GD_APRIL_RESPONSE_DN",0.382211538461538,0.623387122853539,0.105125131597001,-0.450327629649548,-1.04959498900158,10
"475","CUI_T_CELL_GD_BAFF_RESPONSE_DN",0.792808219178082,0.937898844429113,0.0491927521045191,0.275092065155536,0.788637811055049,25
"476","CUI_T_CELL_GD_C5A_RESPONSE_DN",0.854948805460751,0.957910382032368,0.0455878202571231,0.312568369081458,0.717957843736176,10
"477","CUI_T_CELL_GD_CD40L_RESPONSE_UP",0.265765765765766,0.494514157014157,0.125033367555272,-0.464325403901642,-1.15115490531415,12
"478","CUI_T_CELL_GD_EGF_RESPONSE_DN",0.190647482014388,0.416639296271438,0.132846300606183,0.506164362585128,1.23329396955688,13
"479","CUI_T_CELL_GD_FASL_RESPONSE_DN",0.47766323024055,0.717183120908722,0.0736212741014394,0.364247978683551,0.972686305476064,17
"480","CUI_T_CELL_GD_GM_CSF_RESPONSE_UP",0.147008547008547,0.362992668205938,0.149207542435322,0.383713522843,1.2193107651124,41
"481","CUI_T_CELL_GD_IFNA1_RESPONSE_DN",0.00447909729275755,0.0333410486281636,0.407017918923954,0.399157112196068,1.54428694632119,117
"482","CUI_T_CELL_GD_IFNA1_RESPONSE_UP",0.339506172839506,0.579438119333755,0.0860347242455604,0.247101716578243,1.04570236922749,248
"483","CUI_T_CELL_GD_IFNB_RESPONSE_DN",0.0894308943089431,0.267239595050619,0.190023305279108,0.334235271534798,1.25694491720457,95
"484","CUI_T_CELL_GD_IFNB_RESPONSE_UP",0.588495575221239,0.815442007154962,0.0560595875032335,0.223665131326521,0.961516970522091,277
"485","CUI_T_CELL_GD_IFNE_RESPONSE_UP",0.899317406143345,0.974104716425536,0.0432768714901103,0.239049353827607,0.74107515531443,36
"486","CUI_T_CELL_GD_IFNG_RESPONSE_UP",0.919896640826873,0.984119404252158,0.0614364107201271,-0.200505343250887,-0.794430255538927,98
"487","CUI_T_CELL_GD_IFNK_RESPONSE_UP",0.777227722772277,0.937351026769344,0.0484087618816951,0.241655985649095,0.843253319300269,60
"488","CUI_T_CELL_GD_IL12_RESPONSE_UP",0.781491002570694,0.937898844429113,0.069119845655101,-0.221368085993034,-0.870525238158253,93
"489","CUI_T_CELL_GD_IL13_RESPONSE_DN",0.662162162162162,0.853926946748729,0.0707899094502623,-0.339858561411957,-0.842576879909977,12
"490","CUI_T_CELL_GD_IL15_RESPONSE_DN",0.463455149501661,0.706023780381186,0.0734381410838857,0.27726737213813,0.999936167993873,75
"491","CUI_T_CELL_GD_IL15_RESPONSE_UP",0.0468521229868228,0.170698993539403,0.252961123069611,0.269470582656642,1.19804606276364,412
"492","CUI_T_CELL_GD_IL17E_RESPONSE_UP",0.0237333580144377,0.11040249576359,0.352487857583619,0.453138341861398,1.51554960355543,50
"493","CUI_T_CELL_GD_IL18_RESPONSE_DN",0.168284789644013,0.394938627948337,0.134273452883202,0.2974891248012,1.15236663557491,118
"494","CUI_T_CELL_GD_IL18_RESPONSE_UP",3.61009355656965e-05,0.000723407208835688,0.557332238758646,0.34092529670164,1.52631971181801,456
"495","CUI_T_CELL_GD_IL1A_RESPONSE_DN",0.00191536418809556,0.0168620314096549,0.45505986738723,0.324614723010777,1.40601861760848,323
"496","CUI_T_CELL_GD_IL1B_RESPONSE_DN",0.00232771583567277,0.0192498404823097,0.431707695803346,0.331962789251029,1.43913674923925,325
"497","CUI_T_CELL_GD_IL1B_RESPONSE_UP",2.26812725582612e-07,1.3827120761257e-05,0.690132458796796,0.372351714021831,1.67414874280832,488
"498","CUI_T_CELL_GD_IL1RA_RESPONSE_DN",0.802884615384615,0.937898844429113,0.0645031249656493,-0.320601089946444,-0.747236623562502,10
"499","CUI_T_CELL_GD_IL21_RESPONSE_DN",0.540540540540541,0.77156608663458,0.0813027345384498,-0.378776160077,-0.939061337210532,12
"500","CUI_T_CELL_GD_IL21_RESPONSE_UP",0.796581196581197,0.937898844429113,0.0488970772260102,0.263667906780644,0.805738568032701,33
"501","CUI_T_CELL_GD_IL23_RESPONSE_DN",0.372093023255814,0.61374199490244,0.0850427463764322,0.313529158503119,1.04861793402998,50
"502","CUI_T_CELL_GD_IL23_RESPONSE_UP",0.00520630527026859,0.036999416197948,0.407017918923954,0.315703246032336,1.3716381274441,337
"503","CUI_T_CELL_GD_IL27_RESPONSE_DN",0.84009009009009,0.949429364288366,0.059221919380382,-0.289194534663706,-0.716970694195936,12
"504","CUI_T_CELL_GD_IL27_RESPONSE_UP",0.928571428571429,0.98731778425656,0.0416556773979467,0.224651767712874,0.693074506438936,35
"505","CUI_T_CELL_GD_IL2_RESPONSE_DN",0.515463917525773,0.752500340645865,0.0913924325943768,-0.247498610604127,-0.973782144769738,94
"506","CUI_T_CELL_GD_IL2_RESPONSE_UP",0.000213079515470487,0.00270766896488107,0.518848077743792,0.349079234935047,1.53556507989265,361
"507","CUI_T_CELL_GD_IL33_RESPONSE_UP",0.853615520282187,0.957910382032368,0.0471642455670861,0.311476823634605,0.731033936596321,11
"508","CUI_T_CELL_GD_IL36A_RESPONSE_DN",0.122112211221122,0.322946507848754,0.161978948883402,0.337141788667067,1.23765666951803,82
"509","CUI_T_CELL_GD_IL36A_RESPONSE_UP",0.0403477305626808,0.158053891903434,0.321775918075361,0.295492742820795,1.28040587585278,316
"510","CUI_T_CELL_GD_IL4_RESPONSE_DN",0.615384615384615,0.830668861444589,0.0619762736001998,0.326528698349304,0.906469268310833,21
"511","CUI_T_CELL_GD_IL4_RESPONSE_UP",0.0243741836015846,0.111904424422659,0.352487857583619,0.359364085944934,1.40061793921589,120
"512","CUI_T_CELL_GD_IL7_RESPONSE_DN",0.00470150584311244,0.0340206186702997,0.407017918923954,0.358373907906903,1.45686498909754,167
"513","CUI_T_CELL_GD_NOGGIN_RESPONSE_DN",0.23951048951049,0.470886660509302,0.114750719227023,0.421542868054033,1.17023605305841,21
"514","CUI_T_CELL_GD_OSM_RESPONSE_DN",0.353603603603604,0.598141160641161,0.105920292736253,-0.435494817170494,-1.07967815418279,12
"515","CUI_T_CELL_GD_OSM_RESPONSE_UP",0.102517985611511,0.296646358822525,0.186432558434075,0.563757197775688,1.37362170019252,13
"516","CUI_T_CELL_GD_TGF_BETA_1_RESPONSE_UP",0.699519230769231,0.879009051538351,0.0713052987340038,-0.35333730232214,-0.823536104665098,10
"517","CUI_T_CELL_GD_TL1A_RESPONSE_DN",0.305785123966942,0.543192462087422,0.0959206777921745,0.298068585388691,1.08426054532439,78
"518","CUI_T_CELL_GD_TL1A_RESPONSE_UP",0.00561932067070381,0.0380216372654115,0.407017918923954,0.362755961879356,1.47179670467549,163
"519","CUI_T_CELL_GD_TNFA_RESPONSE_DN",0.127403846153846,0.330235840030616,0.193813302725311,-0.430823593751129,-1.32072840598166,27
"520","CUI_T_CELL_GD_TNFA_RESPONSE_UP",0.202680067001675,0.438158983020219,0.123257226381337,0.327900312627743,1.15889574242342,66
"521","CUI_T_CELL_GD_TSLP_RESPONSE_UP",0.5,0.737960339943343,0.0883594442500905,-0.301364575823754,-0.971172842941533,34
