"","pathway","pval","padj","log2err","ES","NES","size"
"430","REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.490566037735849,0.807729246364179,0.0891647117820678,-0.302549068967374,-0.97849457372085,35
"431","REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.445652173913043,0.781360026201589,0.0899860794997137,-0.416205945400095,-0.998408922760657,10
"432","REACTOME_MAPK6_MAPK4_SIGNALING",0.747272727272727,0.940721744471744,0.0546808488785442,0.251142101197605,0.845551555467518,54
"433","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.783783783783784,0.962180882549503,0.0437125833579551,0.211831102158092,0.89670393880028,250
"434","REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.547660311958406,0.831764682599144,0.0672065093710464,0.312598934137011,0.925502776580602,28
"435","REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",0.0487364620938628,0.3244656133829,0.276500599254472,0.569420926410691,1.5029448149221,18
"436","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.134259259259259,0.475628548935529,0.148261500475107,0.285054333511574,1.17032118393883,194
"437","REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.71455223880597,0.92395574212272,0.0579754757571486,0.343501734570066,0.797325326765304,11
"438","REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",0.09375,0.402217741935484,0.176694268938498,0.282829122835926,1.1899821633451,231
"439","REACTOME_METABOLISM_OF_COFACTORS",0.325454545454545,0.698152492668622,0.0978773277424561,0.387317567857287,1.09923974388537,24
"440","REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.56414762741652,0.839082784001294,0.066436413766281,0.297712619975191,0.938162345657658,37
"441","REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.994584837545126,1,0.0412376090540065,0.167979942872662,0.420314294622901,14
"442","REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.228888888888889,0.607109844887623,0.135002033828631,-0.454907049310337,-1.20986710933559,15
"443","REACTOME_METABOLISM_OF_NUCLEOTIDES",0.725217391304348,0.930751799520128,0.0540088272801684,0.239708388017458,0.876922243926954,84
"444","REACTOME_METABOLISM_OF_POLYAMINES",0.135231316725979,0.476895287393508,0.159646701919906,0.392879157383685,1.2679350666862,41
"445","REACTOME_METABOLISM_OF_PORPHYRINS",0.0100827231879049,0.162071889789651,0.380730400722792,0.58191458179361,1.651522391284,24
"446","REACTOME_METABOLISM_OF_STEROIDS",9.95895715044761e-05,0.0115897363838334,0.538434096309916,-0.460502267138084,-1.82523428024171,94
"447","REACTOME_METABOLISM_OF_STEROID_HORMONES",0.0648752995123156,0.343175590033897,0.287805130535564,-0.489152670918398,-1.47800748908466,25
"448","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.813586097946288,0.971088022035889,0.0443293451680314,0.215717157796079,0.865403864552568,159
"449","REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.842615012106538,0.98234219975486,0.0625237414724762,-0.211966673764136,-0.846439519874844,99
"450","REACTOME_METALLOPROTEASE_DUBS",0.909090909090909,1,0.0547939500773363,-0.225220935083256,-0.67350964881912,23
"451","REACTOME_METAL_ION_SLC_TRANSPORTERS",0.0255951005114506,0.225952734822579,0.352487857583619,-0.556336627568634,-1.57363791606852,19
"452","REACTOME_METHYLATION",0.330223880597015,0.700732066741669,0.0985499803531691,0.480502838746302,1.11532794265091,11
"453","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.982142857142857,1,0.051530912208539,-0.190009328737207,-0.528367875363771,18
"454","REACTOME_MET_ACTIVATES_RAP1_AND_RAC1",0.580223880597015,0.853378250925467,0.0679922591544058,0.383377140913365,0.8898828546985,11
"455","REACTOME_MET_PROMOTES_CELL_MOTILITY",0.388888888888889,0.741917122040073,0.101713902282311,-0.331418026810152,-1.03135423176675,29
"456","REACTOME_MET_RECEPTOR_RECYCLING",0.28695652173913,0.675668449197861,0.117249716749792,-0.473371419038992,-1.13553939767506,10
"457","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.939344262295082,1,0.0394366509525593,0.199575580075773,0.772965795319204,119
"458","REACTOME_MISCELLANEOUS_SUBSTRATES",0.066815144766147,0.350530675377273,0.261663521711573,-0.518729749647647,-1.41679948533403,17
"459","REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.403508771929825,0.749833666001331,0.096240602328129,-0.350952429674738,-1.04121580993224,22
"460","REACTOME_MISMATCH_REPAIR",0.16304347826087,0.525033324056307,0.14551614609036,0.509436836888543,1.28911845579022,15
"461","REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",0.160516605166052,0.522520837096483,0.148261500475107,0.58831077369584,1.32961062301102,10
"462","REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.245033112582781,0.626719307182883,0.129442887745046,-0.440069007883815,-1.18905527440643,16
"463","REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.313063063063063,0.690667563297895,0.11378726182188,-0.317189537960339,-1.08249065954211,44
"464","REACTOME_MITOCHONDRIAL_BIOGENESIS",0.161120840630473,0.522660287898851,0.143758989039275,0.432252165498896,1.27019112041858,27
"465","REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.804701627486438,0.971085506367495,0.051011413203915,0.283912711336416,0.739550199535376,17
"466","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.966131907308378,1,0.0419926218968594,0.203367597125616,0.618127138552617,32
"467","REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",0.289179104477612,0.678150494379488,0.106729884364606,0.503555627232243,1.16883734380549,11
"468","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.00426836548269264,0.0993462066096713,0.407017918923954,0.44491744518826,1.60522010115695,77
"469","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.225092250922509,0.60280079917123,0.122679189568808,0.548488143622664,1.23960956515362,10
"470","REACTOME_MITOCHONDRIAL_TRANSLATION",0.000114654078703345,0.0118603274747571,0.538434096309916,0.495391329538571,1.82327018439814,87
"471","REACTOME_MITOPHAGY",0.684807256235828,0.908198797087686,0.0694481442003175,-0.267885190899567,-0.856976375061863,32
"472","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.8,0.96853055916775,0.047925896705813,0.220413568991209,0.84254682911727,112
"473","REACTOME_MITOTIC_G2_G2_M_PHASES",0.0103383413545322,0.162071889789651,0.380730400722792,0.365436191312413,1.46307109853964,160
"474","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",6.5459222532252e-05,0.0094746969893293,0.538434096309916,0.40878526488052,1.68005611950556,195
"475","REACTOME_MITOTIC_PROMETAPHASE",1.38863663256446e-05,0.00430940234972504,0.593325476396405,0.428951756631957,1.74493329919162,182
"476","REACTOME_MITOTIC_PROPHASE",0.919902912621359,1,0.0584693210386381,-0.2007200534428,-0.798242270371543,96
"477","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.000520103452306693,0.0322810876065021,0.477270815362862,0.446814475996725,1.69263946243145,108
"478","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",0.503717472118959,0.80855339059095,0.0749278818393739,0.39491458997975,0.966954255814442,13
"479","REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.171739130434783,0.537839399191219,0.156312403073186,-0.534109999988451,-1.28124116346187,10
"480","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.423611111111111,0.76618449539342,0.0965629554309422,-0.323192871511546,-1.00575801177291,29
"481","REACTOME_MRNA_CAPPING",0.176776429809359,0.53960280705742,0.135740943810425,0.422994456249437,1.25234766016659,28
"482","REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.358695652173913,0.72362258953168,0.0919686140000427,0.42579971514017,1.07747660065168,15
"483","REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.333935018050542,0.700732066741669,0.0959206777921745,0.442096350050462,1.10620001619884,14
"484","REACTOME_MRNA_SPLICING",0.0440430525455057,0.322763666064908,0.321775918075361,0.324441218164643,1.32728823902127,187
"485","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.141093474426808,0.490141883176709,0.155241966228839,0.375215572570176,1.24468653189002,47
"486","REACTOME_MTORC1_MEDIATED_SIGNALLING",0.181818181818182,0.544285296696872,0.137250779610133,0.4408197355384,1.25108338326496,24
"487","REACTOME_MTOR_SIGNALLING",0.124555160142349,0.460162119414788,0.166933848713193,0.397342053744143,1.28233812851339,41
"488","REACTOME_MUSCLE_CONTRACTION",0.000902137855277819,0.0466605746257583,0.477270815362862,0.40486323302558,1.60101218523152,138
"489","REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",0.98792270531401,1,0.0549073703290958,-0.184570554907165,-0.702682351845261,80
"490","REACTOME_MYOGENESIS",0.501805054151625,0.807729246364179,0.0736212741014394,0.364362628470958,0.961708461723882,18
"491","REACTOME_M_PHASE",0.00351566999304368,0.0909191323201019,0.431707695803346,0.317849441526525,1.37989842640633,335
"492","REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",0.286666666666667,0.675668449197861,0.118815039412263,-0.43112961410547,-1.14662883496209,15
"493","REACTOME_NCAM1_INTERACTIONS",0.21875,0.600755899705015,0.13880510939114,-0.426721096143687,-1.18660341805728,18
"494","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.806603773584906,0.971085506367495,0.0633597010643758,-0.246857927039655,-0.798380054226271,35
"495","REACTOME_NEDDYLATION",0.690548780487805,0.910624524977544,0.0501934252649434,0.222300508705466,0.910674407426683,188
"496","REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.220982142857143,0.6015625,0.138022242496643,-0.408693440797253,-1.18702874090843,21
"497","REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0717488789237668,0.361981981981982,0.252961123069611,-0.486707433263961,-1.38196665749884,20
"498","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.283482142857143,0.675668449197861,0.119887845115423,-0.385192622587809,-1.11877184254702,21
"499","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.463458110516934,0.796962095875139,0.0770736734944102,0.314979941813818,1.0013341474628,39
"500","REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.909584086799277,1,0.0454059226590179,0.254601064305327,0.663197737863217,17
"501","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.0731707317073171,0.362350804359107,0.261663521711573,-0.306327348638744,-1.22899255224432,101
"502","REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.055793991416309,0.330291763637396,0.282013350011725,-0.611428325166887,-1.51216483283891,11
"503","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",0.258928571428571,0.644974254953971,0.148261500475107,-0.238591613102097,-1.0628894959644,237
"504","REACTOME_NETRIN_1_SIGNALING",0.397769516728625,0.74813454253243,0.0875697115548511,0.4253275248141,1.04142077975672,13
"505","REACTOME_NEUREXINS_AND_NEUROLIGINS",0.689473684210526,0.910496453900709,0.0567672387487446,0.28199252259013,0.842048212719911,29
"506","REACTOME_NEURONAL_SYSTEM",0.00254396653916083,0.0764010596115721,0.431707695803346,0.328034687257093,1.40624584468605,290
"507","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.0491803278688525,0.3244656133829,0.261663521711573,0.33841208196225,1.31433069672597,123
"508","REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.958781362007168,1,0.0425877779273254,0.199834630601465,0.654006610429063,44
"509","REACTOME_NEUTROPHIL_DEGRANULATION",0.32258064516129,0.694712400263463,0.0835990603684159,0.237946029383973,1.04943002022114,408
"510","REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.81304347826087,0.971088022035889,0.0590954798717342,-0.305481239196748,-0.732798746199619,10
"511","REACTOME_NICOTINATE_METABOLISM",0.808035714285714,0.971085506367495,0.060640400949416,-0.266981510781221,-0.775433845892527,21
"512","REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.433684210526316,0.769559748427673,0.0897104652742981,-0.39769735587752,-1.01130299643919,12
"513","REACTOME_NOD1_2_SIGNALING_PATHWAY",0.980935875216638,1,0.0400031517498194,0.191560262713778,0.567147023432925,28
"514","REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.967153284671533,1,0.0430173196927508,0.198418378470467,0.670044581056204,56
"515","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.000458462764775732,0.0322810876065021,0.49849310876659,0.460578009626154,1.72859034997704,101
"516","REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",0.000228124821675878,0.0193076553618402,0.518848077743792,0.499278528138115,1.82260580597563,82
"517","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.628062360801782,0.871054881840796,0.0728938564822936,-0.256090115390785,-0.912109921165422,53
"518","REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.461368653421634,0.796962095875139,0.0888945288620449,-0.369196272159546,-0.997558943797289,16
"519","REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.0560538116591928,0.330291763637396,0.287857117255149,-0.512559297887854,-1.45537095030942,20
"520","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.835789473684211,0.98234219975486,0.0562940749700968,-0.284113721770234,-0.722471633038003,12
"521","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.00592737404477904,0.123997313983379,0.407017918923954,-0.465271843666729,-1.58588047399568,46
"522","REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.34549356223176,0.71162501424285,0.104343952581949,-0.44224870241672,-1.09375524102628,11
"523","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.101604278074866,0.422292780748663,0.186432558434075,0.405742558664186,1.32159183476819,43
"524","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.276867030965392,0.666523482245132,0.107972360317345,0.328685522531864,1.11444264706336,57
"525","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0647985989492119,0.343175590033897,0.234392647294686,0.484317808115436,1.42318819529521,27
"526","REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.611408199643494,0.86771499065258,0.0632191170859458,0.285648065794454,0.908086911152444,39
"527","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",0.0526315789473684,0.330106726234798,0.261663521711573,0.493028911920354,1.47221674634683,29
"528","REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",0.0159868227195178,0.181564125321846,0.352487857583619,-0.459803196557968,-1.54879412766305,42
"529","REACTOME_NUCLEAR_RNA_DECAY",0.491228070175439,0.807729246364179,0.0732558655828455,0.321807870843119,0.960939460357637,29
"530","REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.359090909090909,0.72362258953168,0.105520936843198,-0.310872033727737,-1.04713665302126,42
"531","REACTOME_NUCLEOTIDE_BIOSYNTHESIS",0.531598513011152,0.820759893222857,0.0721797965581253,0.388353067559422,0.950888270434456,13
"532","REACTOME_NUCLEOTIDE_CATABOLISM",0.172811059907834,0.537839399191219,0.160801401070022,-0.39356884044298,-1.2377615944083,31
"533","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.618243243243243,0.870410206344216,0.0601186142531851,0.245783260024727,0.922446496760654,101
"534","REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS",0.277777777777778,0.666523482245132,0.120985142145252,-0.434616020488419,-1.15590125318226,15
"535","REACTOME_NUCLEOTIDE_SALVAGE",0.828125,0.980896151399491,0.059476028695732,-0.259423088319535,-0.753480802847727,21
"536","REACTOME_N_GLYCAN_ANTENNAE_ELONGATION",0.777777777777778,0.96035956380784,0.062249042949858,-0.29072761158393,-0.773216804541388,15
"537","REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.541019955654102,0.825720620842572,0.080419996876154,-0.31757112484987,-0.949677332143491,23
"538","REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",0.360531309297913,0.724658145065398,0.0943563635421779,0.458586829273596,1.09009287549584,12
"539","REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.489224137931034,0.807729246364179,0.0843144320642653,-0.381053981784125,-0.988918386331977,13
"540","REACTOME_OPIOID_SIGNALLING",0.32695652173913,0.69976211894053,0.0949751525905595,0.302359028142269,1.07596230511578,70
"541","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.104693140794224,0.431280150793904,0.184706471207739,0.383753739411244,1.28224238302318,51
"542","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.0601851851851852,0.336413380136279,0.227987202850442,0.304672598860875,1.25086607952972,194
"543","REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.475555555555556,0.801463787734777,0.0875697115548511,-0.373137269296805,-0.992392863715608,15
"544","REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",0.333935018050542,0.700732066741669,0.0959206777921745,0.44127534020626,1.10414571038326,14
"545","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.378947368421053,0.737539144050104,0.0870515867946735,0.352403210011225,1.05229915467659,29
"546","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.928735632183908,1,0.0554793308704233,-0.212525910005745,-0.688493986467416,34
"547","REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS",0.26530612244898,0.648293963254593,0.12563992130984,-0.33710438793473,-1.11723887476203,39
"548","REACTOME_O_LINKED_GLYCOSYLATION",0.0895883777239709,0.397576742082964,0.234392647294686,-0.305677348234563,-1.22065126220826,99
"549","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",0.331034482758621,0.700732066741669,0.11146266692298,-0.31301039477054,-1.0648122013331,45
"550","REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",0.66034155597723,0.890982592195363,0.0625237414724762,0.354969879628931,0.843788159838876,12
"551","REACTOME_P2Y_RECEPTORS",0.165236051502146,0.525033324056307,0.158514105424824,-0.529940162662615,-1.31063093498099,11
"552","REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.910869565217391,1,0.05378728077603,-0.273573127163251,-0.656256486016223,10
"553","REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.931034482758621,1,0.0523759084097997,-0.239857655539681,-0.622483052283263,13
"554","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.0217002316248622,0.21959690916029,0.352487857583619,-0.373827141562462,-1.41991923510639,76
"555","REACTOME_PARACETAMOL_ADME",0.142857142857143,0.490774907749077,0.175204047558551,-0.443528108264087,-1.28820421214295,21
"556","REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.379464285714286,0.737539144050104,0.100990587455923,-0.359895627789911,-1.04529804315073,21
"557","REACTOME_PCP_CE_PATHWAY",0.788632326820604,0.963538971482916,0.0511147954416412,0.237916399302243,0.834230080385114,67
"558","REACTOME_PECAM1_INTERACTIONS",0.649253731343284,0.886054866877632,0.0625237414724762,0.364594545046872,0.846285289156373,11
"559","REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.388086642599278,0.741917122040073,0.0873098257637931,0.42332167479186,1.05922259584054,14
"560","REACTOME_PEPTIDE_HORMONE_METABOLISM",0.335097001763668,0.700732066741669,0.0943563635421779,0.327107193961682,1.07700642834614,45
"561","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",0.363934426229508,0.72865150713908,0.0855356947987884,0.267761737073051,1.03860824057814,121
"562","REACTOME_PEROXISOMAL_LIPID_METABOLISM",0.0928074245939675,0.400757256307541,0.224966093540314,-0.448451491717953,-1.36474167227178,26
"563","REACTOME_PEROXISOMAL_PROTEIN_IMPORT",0.345132743362832,0.71162501424285,0.106323255932708,-0.295448090762774,-1.07694078833226,59
"564","REACTOME_PHASE_2_PLATEAU_PHASE",0.119402985074627,0.457465757631595,0.175204047558551,0.58921165981971,1.36765940872957,11
"565","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.292387543252595,0.681836106948498,0.101350743797099,0.303728534116183,1.08783925592334,73
"566","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.0175703472137994,0.190209223907526,0.352487857583619,-0.374036079388354,-1.42036195982845,75
"567","REACTOME_PHOSPHOLIPID_METABOLISM",0.0106191034126409,0.162071889789651,0.380730400722792,-0.327775589932504,-1.41709565415391,177
"568","REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS",0.518115942028985,0.818812187646268,0.0721797965581253,0.379159417620987,0.959454376968862,15
"569","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.10431654676259,0.431280150793904,0.184706471207739,0.509335421653132,1.38777860119221,20
"570","REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.176724137931034,0.53960280705742,0.153158808683073,-0.498942970000702,-1.29486608289612,13
"571","REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",0.861702127659574,0.987986060161409,0.0469758727821845,0.255842890229825,0.736011997235387,25
"572","REACTOME_PI_3K_CASCADE_FGFR1",0.839285714285714,0.98234219975486,0.0588438169595807,-0.275822212890382,-0.721100828947199,14
"573","REACTOME_PI_3K_CASCADE_FGFR2",0.855603448275862,0.987283941037741,0.0562940749700968,-0.269779979454641,-0.70013802427106,13
"574","REACTOME_PI_3K_CASCADE_FGFR3",0.549473684210526,0.833159609120521,0.0768736734126542,-0.364707129375541,-0.927412283007004,12
"575","REACTOME_PI_3K_CASCADE_FGFR4",0.946120689655172,1,0.05163559644842,-0.230236215388703,-0.597513311713315,13
"576","REACTOME_PI_METABOLISM",0.0120872020671696,0.171452520247058,0.380730400722792,-0.401059560790306,-1.5205356681349,72
"577","REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",0.255009107468124,0.641658051494117,0.11331290842208,0.462618953540369,1.19132731929951,16
"578","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.937639198218263,1,0.0535669384770951,-0.199235666994531,-0.709612818278503,53
"579","REACTOME_PKR_MEDIATED_SIGNALING",0.788426763110307,0.963538971482916,0.0519512476197082,0.243932670932489,0.818951928281066,53
"580","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY",0.209471766848816,0.591063807084934,0.126875729929857,0.480431225737871,1.2371971357549,16
"581","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.113345521023766,0.443381008710614,0.178219874951973,0.374620932122045,1.26237579731631,55
"582","REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",0.0578703703703704,0.331907308377897,0.287857117255149,-0.463078495183661,-1.44107419335229,29
"583","REACTOME_PLASMA_LIPOPROTEIN_REMODELING",0.0671506352087114,0.350530675377273,0.234392647294686,0.505170961201913,1.42468033155759,23
"584","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.419161676646707,0.76618449539342,0.11331290842208,-0.229455084453152,-1.01590410141333,229
"585","REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION",0.725806451612903,0.930751799520128,0.0673623868166279,-0.263551080318521,-0.828859838131279,31
"586","REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.295971978984238,0.681836106948498,0.101350743797099,0.389917193741119,1.13690406941874,26
"587","REACTOME_PLATELET_HOMEOSTASIS",0.5,0.807729246364179,0.0721797965581253,0.272166606032983,0.973175473884525,74
"588","REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.964365256124722,1,0.0522693317499306,-0.207299209973013,-0.56619350287778,17
"589","REACTOME_POLYMERASE_SWITCHING",0.249097472924188,0.633633189323549,0.114266502484433,0.475755717504716,1.19042145982507,14
"590","REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",0.0490909090909091,0.3244656133829,0.276500599254472,0.511890306555053,1.45278762486269,24
"591","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",1,1,0.0394366509525593,0.119779769867398,0.36095486374469,30
"592","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.0701438848920863,0.36017215532666,0.227987202850442,0.531232666982387,1.44744169784935,20
"593","REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS",0.0132825059321365,0.174169197504494,0.380730400722792,0.656295219180463,1.66074028855028,15
"594","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.0124923002117455,0.171452520247058,0.380730400722792,0.431715915977582,1.53628636447344,70
"595","REACTOME_POTASSIUM_CHANNELS",0.0463121783876501,0.322763666064908,0.276500599254472,0.366820517041915,1.34370114248153,83
"596","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.179906542056075,0.543808411214953,0.158514105424824,-0.356873021455,-1.21640276351371,46
"597","REACTOME_PREDNISONE_ADME",0.0587444755088503,0.331907308377897,0.321775918075361,-0.562771563828652,-1.52059446193285,16
"598","REACTOME_PREGNENOLONE_BIOSYNTHESIS",0.130434782608696,0.472508881745897,0.181383128498408,-0.560176601782271,-1.34377061097368,10
"599","REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING",0.0541044776119403,0.330106726234798,0.266350657088526,0.657600770862275,1.52640204325352,11
"600","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",0.709386281588448,0.922400318657604,0.0567672387487446,0.295803909544734,0.817776048714397,21
"601","REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.625461254612546,0.870410206344216,0.0637845390312975,0.39073435560087,0.883078422512249,10
"602","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.0719298245614035,0.361981981981982,0.222056046145248,0.474588845228574,1.41715349481935,29
"603","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.000489710088644404,0.0322810876065021,0.477270815362862,0.357595001316844,1.51373827029798,250
"604","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.895726495726496,1,0.0435378240914002,0.21304327332145,0.775037113212622,79
"605","REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.0449640287769784,0.322763666064908,0.287857117255149,0.557843792970747,1.5199486345953,20
"606","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",0.120938628158845,0.45791742614935,0.170932335370056,0.512403801557576,1.35245229140365,18
