"","pathway","pval","padj","log2err","ES","NES","size"
"340","REACTOME_HDACS_DEACETYLATE_HISTONES",0.0333444780323497,0.116580317932651,0.321775918075361,0.433903045142687,1.43682227451255,58
"341","REACTOME_HDMS_DEMETHYLATE_HISTONES",0.113074204946996,0.261147927664832,0.252961123069611,-0.379655587340934,-1.29794172488254,35
"342","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.0340314136125654,0.118009038783155,0.282013350011725,0.431173019062187,1.42066532298596,55
"343","REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",0.89920424403183,0.978947368421053,0.0637845390312975,-0.271222068281778,-0.684902671202742,11
"344","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.709318497913769,0.87838375906765,0.044774889329693,0.283530267533598,0.857941121433389,35
"345","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.00558787875411545,0.0309329002459963,0.407017918923954,0.514477406533623,1.61557410778387,44
"346","REACTOME_HEDGEHOG_OFF_STATE",0.107692307692308,0.254491222789279,0.151148761385484,0.365820042483809,1.26491898234938,81
"347","REACTOME_HEDGEHOG_ON_STATE",0.442988204456094,0.667713176894923,0.0639271933359996,0.303468065406696,1.01479545991258,63
"348","REACTOME_HEME_BIOSYNTHESIS",0.24405705229794,0.445190426012344,0.107140237276725,0.510918077344106,1.21273945680097,12
"349","REACTOME_HEME_DEGRADATION",0.9984,1,0.0354665010333725,0.167865691473178,0.390734152813153,11
"350","REACTOME_HEME_SIGNALING",0.850515463917526,0.951846257800389,0.0650877566917313,-0.288777414184924,-0.716739520073677,10
"351","REACTOME_HEMOSTASIS",1,1,0.0078803141868031,0.148701657596265,0.612649745582439,464
"352","REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.285714285714286,0.498990026511804,0.161978948883402,-0.2932072003,-1.09279279213954,49
"353","REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.286231884057971,0.498990026511804,0.156312403073186,-0.300728719967711,-1.10098859390416,44
"354","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.995670995670996,1,0.0306322550486472,0.168510240384588,0.477929866332352,26
"355","REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.0043973655036972,0.0262150635797333,0.407017918923954,0.41988472167494,1.53307943149657,115
"356","REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.820826952526799,0.941527107578768,0.0425023180036553,0.287437034218511,0.751782768353361,19
"357","REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",0.37134909596662,0.596736660929432,0.0756946307932749,0.343616694324813,1.06140598032686,40
"358","REACTOME_HS_GAG_BIOSYNTHESIS",0.0341337972394286,0.118009038783155,0.321775918075361,-0.469541260792717,-1.51123691879878,26
"359","REACTOME_HS_GAG_DEGRADATION",0.4,0.623115577889447,0.116234148779716,-0.341735253179226,-1.04201421836533,21
"360","REACTOME_HYALURONAN_METABOLISM",0.0880681818181818,0.223779806259314,0.257206466468838,-0.485058854543512,-1.37179821262864,16
"361","REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",0.388140161725067,0.612091560370435,0.11146266692298,-0.407430388300702,-1.05649083351021,12
"362","REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",0.0213456116023537,0.0837612607180966,0.352487857583619,-0.540566484755903,-1.62583331728954,20
"363","REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.978056426332288,1,0.0354665010333725,0.210557708715106,0.517097078436924,14
"364","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.714656290531777,0.879140674860519,0.0412376090540065,0.253616325271385,0.869290431916455,77
"365","REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",0.553090332805071,0.759784356733702,0.0623861492893626,0.3952036961396,0.938074296124928,12
"366","REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",0.7824,0.917568726355612,0.0466948041282054,0.324911793058547,0.756283985641098,11
"367","REACTOME_INFLAMMASOMES",0.706896551724138,0.877722020164817,0.0503964322442957,0.332162547227693,0.815739702838457,14
"368","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",2.15772634578699e-05,0.000647317903736098,0.575610261071129,0.663324388526832,2.00716937460439,35
"369","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.0232170944958741,0.0895929372662363,0.352487857583619,0.580179893581902,1.56284804729447,21
"370","REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",0.964285714285714,1,0.0621124188949471,-0.233756483756484,-0.628806339842337,14
"371","REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",0.344827586206897,0.575744443756578,0.12384217120105,-0.370796313491708,-1.07386891778539,17
"372","REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.144927536231884,0.307772968631476,0.224966093540314,-0.339196567101413,-1.24182203651916,44
"373","REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",0.331491712707182,0.560522350577599,0.12384217120105,-0.389175885024349,-1.09153882818596,15
"374","REACTOME_INSULIN_PROCESSING",0.742671009771987,0.896338972848636,0.0498907356726307,0.349734019563301,0.793038066528481,10
"375","REACTOME_INSULIN_RECEPTOR_RECYCLING",0.179148311306902,0.360623224059347,0.122679189568808,0.445455652967479,1.24657939883905,25
"376","REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",4.04618304019988e-06,0.000163606531625473,0.610526878385931,-0.651800325912711,-2.22581423584049,34
"377","REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.938802083333333,0.996519362186788,0.0284333438791734,0.208012882631273,0.708283802810742,72
"378","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.765690376569038,0.90949280604453,0.0965629554309422,-0.218523000839092,-0.875733607765201,68
"379","REACTOME_INTEGRIN_SIGNALING",0.697819314641745,0.871302141107183,0.0850427463764322,-0.274612119750553,-0.873389857151928,25
"380","REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.0125042528299923,0.056178527207212,0.380730400722792,0.595671405306365,1.63012880296127,22
"381","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.926136363636364,0.992288961038961,0.0656813601934011,-0.239410557308891,-0.677078609171748,16
"382","REACTOME_INTERFERON_GAMMA_SIGNALING",0.180515759312321,0.361809603794091,0.176694268938498,-0.418857601773126,-1.25326973566446,19
"383","REACTOME_INTERFERON_SIGNALING",0.603345280764636,0.803884113339701,0.0452247443372884,0.255755188497952,0.926365572266666,107
"384","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",0.167582417582418,0.344043373844698,0.179782316298324,-0.471706709332669,-1.26889387027033,14
"385","REACTOME_INTERLEUKIN_15_SIGNALING",0.144329896907216,0.307772968631476,0.188204146308491,-0.541820557286385,-1.34478732449212,10
"386","REACTOME_INTERLEUKIN_17_SIGNALING",6.16616736582912e-05,0.00147039375646694,0.538434096309916,-0.526219679120895,-1.9923019094909,55
"387","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.619791666666667,0.818758877840909,0.124434168630393,-0.225142730747139,-0.954018352866516,97
"388","REACTOME_INTERLEUKIN_1_SIGNALING",0.75095785440613,0.899519151052893,0.0382416816260774,0.244256378206733,0.846812973106603,85
"389","REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING",0.016289068801296,0.0698102948626973,0.352487857583619,-0.67666487710268,-1.70874584348061,11
"390","REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",0.0936454849498328,0.235379191900931,0.271288554688953,-0.422012682835535,-1.40017211481324,29
"391","REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",0.144295302013423,0.307772968631476,0.216542836735348,-0.376882924778965,-1.27279295013285,31
"392","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.9168,0.985692485549133,0.0394366509525593,0.267632958677476,0.622958369015089,11
"393","REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.908309455587393,0.981126596980256,0.0670512579829467,-0.228042248347319,-0.682328426407254,19
"394","REACTOME_INTERLEUKIN_7_SIGNALING",0.430939226519337,0.656429078749432,0.106323255932708,-0.361525932999846,-1.01398778406015,15
"395","REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",0.0864553314121038,0.222804521973497,0.261663521711573,-0.477198509590079,-1.40283476195576,18
"396","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.00306211426454144,0.0196397673518865,0.431707695803346,-0.288455413328753,-1.35953088469105,218
"397","REACTOME_INTRAFLAGELLAR_TRANSPORT",0.0619834710743802,0.176283266358329,0.211400189384923,0.438780115570054,1.37786768616644,44
"398","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.00746484234820054,0.0377299096947092,0.407017918923954,-0.293186826568749,-1.36066964116846,175
"399","REACTOME_INTRA_GOLGI_TRAFFIC",0.00101805190356701,0.0100373365671411,0.45505986738723,-0.536323855319701,-1.88330927829322,37
"400","REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.282913165266106,0.498990026511804,0.0908241419007155,0.372560818663186,1.13154819032343,36
"401","REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.8265625,0.943194018404908,0.0431036828790402,0.294761732217589,0.729925133042948,15
"402","REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",0.210227272727273,0.405033267000342,0.109684061970549,0.407894026797084,1.2063506936874,31
"403","REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",0.816711590296496,0.940026954177898,0.0692836467392548,-0.284485556108322,-0.737687690768599,12
"404","REACTOME_ION_CHANNEL_TRANSPORT",0.745098039215686,0.896431017426376,0.127505315300183,-0.200643195985567,-0.90311280964545,140
"405","REACTOME_ION_HOMEOSTASIS",0.441453566621804,0.667563930013459,0.0653834195468773,0.311637391224911,1.00437953307535,49
"406","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.648221343873518,0.844376617857281,0.103197466945307,-0.24533407436799,-0.906105752532978,48
"407","REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",0.0522424840808225,0.155355736306821,0.321775918075361,-0.610409086837987,-1.54143361840093,11
"408","REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.336971350613915,0.566696846421232,0.0797705918628453,0.341646287261709,1.08339703816475,46
"409","REACTOME_IRS_MEDIATED_SIGNALLING",5.46910627133791e-05,0.00134744896971984,0.557332238758646,-0.644196497157272,-2.1373432801106,29
"410","REACTOME_ISG15_ANTIVIRAL_MECHANISM",0.701298701298701,0.873001859405855,0.0469758727821845,0.295506668097208,0.83811798061463,26
"411","REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.00195707347316724,0.0147204169046978,0.431707695803346,-0.632946530350714,-1.89384823726332,19
"412","REACTOME_KEAP1_NFE2L2_PATHWAY",0.383705650459921,0.606881385931508,0.0711327399327894,0.319566685302078,1.05592179043734,57
"413","REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.973053892215569,1,0.0658311958368866,-0.196946909417286,-0.61597000596063,23
"414","REACTOME_KERATAN_SULFATE_DEGRADATION",0.044982604700796,0.13898279857721,0.321775918075361,-0.577574734774421,-1.49768507818301,12
"415","REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.564356435643564,0.772318339100346,0.100633389423036,-0.273382291217947,-0.924378679625908,30
"416","REACTOME_KERATINIZATION",0.990264255910987,1,0.0290688186426821,0.178096852357053,0.53890759023412,35
"417","REACTOME_KINESINS",0.702156334231806,0.873001859405855,0.0438002031299891,0.271534113883959,0.86949732362094,47
"418","REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",0.000966942823964835,0.00977453072051409,0.477270815362862,0.757965971613266,1.82078884678463,13
"419","REACTOME_L1CAM_INTERACTIONS",0.971128608923885,1,0.0270967423183296,0.201002375650427,0.66559728906604,58
"420","REACTOME_LAGGING_STRAND_SYNTHESIS",0.00590321878810154,0.0317846594224287,0.407017918923954,0.628824276487256,1.66813022297863,20
"421","REACTOME_LAMININ_INTERACTIONS",0.074585635359116,0.203415369161226,0.276500599254472,-0.509883111529424,-1.43009172841174,15
"422","REACTOME_LDL_CLEARANCE",0.239193083573487,0.43962365162716,0.152144922367565,-0.397649715151519,-1.16898278658822,18
"423","REACTOME_LGI_ADAM_INTERACTIONS",0.317589576547231,0.542938062847289,0.0928481214159878,0.503450492154501,1.14159727838188,10
"424","REACTOME_LYSINE_CATABOLISM",0.963917525773196,1,0.0590954798717342,-0.223503468097189,-0.5547309470546,10
"425","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.604810996563574,0.80468415851806,0.0988903007520636,-0.267458371564519,-0.908530878149506,32
"426","REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS",0.8984375,0.978947368421053,0.0392758570896778,0.278538477380523,0.669106229050605,13
"427","REACTOME_MACROAUTOPHAGY",0.175141242937853,0.355157388625948,0.257206466468838,-0.25559447279783,-1.11942909040801,113
"428","REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",4.41362786554289e-16,1.3682246383183e-13,1.03769615548758,0.619559665687177,2.35781685037887,160
"429","REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.778711484593838,0.914396061454885,0.0408229003677776,0.264713366532944,0.803992035259004,36
"430","REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.154639175257732,0.323906380607412,0.181383128498408,-0.533228421023027,-1.32346182146,10
"431","REACTOME_MAPK6_MAPK4_SIGNALING",0.0986842105263158,0.242794486215539,0.160801401070022,0.399203951333527,1.31120908877195,54
"432","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.0162384704931204,0.0698102948626973,0.352487857583619,-0.256285434650386,-1.22943680093867,248
"433","REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.0188588350827587,0.0779498516754027,0.352487857583619,-0.496579901611244,-1.62738047313068,28
"434","REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",0.0656488549618321,0.183343648992504,0.216542836735348,0.54911363914553,1.42449078083496,18
"435","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.00237514366012786,0.0162417912052861,0.431707695803346,0.385228367177314,1.49348358306162,191
"436","REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.0378978289779615,0.126326096593205,0.321775918075361,-0.625888596586313,-1.58052320149681,11
"437","REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",0.918367346938776,0.986237451100533,0.14551614609036,-0.186212734369779,-0.879238203808667,230
"438","REACTOME_METABOLISM_OF_COFACTORS",0.0373134328358209,0.125730045425049,0.287857117255149,0.530907290489202,1.46872488971324,24
"439","REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.680555555555556,0.86442888625699,0.0466015072985992,0.282089533395189,0.864648930459024,38
"440","REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.8734375,0.964723129453682,0.0405756447890657,0.279171768836214,0.691319354709131,15
"441","REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.7734375,0.91264990815179,0.0461379160269737,0.313200597944608,0.775585712581885,15
"442","REACTOME_METABOLISM_OF_NUCLEOTIDES",0.000805142681244195,0.00870677550647792,0.477270815362862,0.480752149403117,1.66412279904044,82
"443","REACTOME_METABOLISM_OF_POLYAMINES",0.000505784773587785,0.00658979782318839,0.477270815362862,0.598006547816366,1.85993665281369,41
"444","REACTOME_METABOLISM_OF_PORPHYRINS",0.411676646706587,0.635978872819146,0.0741758965588009,0.382489661528591,1.05055462182447,23
"445","REACTOME_METABOLISM_OF_STEROIDS",0.110205319323398,0.257514942137587,0.287805130535564,-0.289237308143398,-1.21924116096408,90
"446","REACTOME_METABOLISM_OF_STEROID_HORMONES",0.906020558002937,0.981126596980256,0.035996889024589,0.251822284066543,0.704708694108471,25
"447","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.839721254355401,0.951267320040554,0.0282923737721473,0.216860855217502,0.825292876437134,160
"448","REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.516129032258065,0.723981900452489,0.140406238523342,-0.232301970372614,-0.985228184296043,99
"449","REACTOME_METALLOPROTEASE_DUBS",0.333832335329341,0.563455665800885,0.0852884689790502,0.404129585635145,1.10999131926413,23
"450","REACTOME_METAL_ION_SLC_TRANSPORTERS",0.660030627871363,0.852155800457648,0.0524827622635459,0.33224690962975,0.868981626453953,19
"451","REACTOME_METHYLATION",0.3728,0.596736660929432,0.0828962134571565,0.464333676869497,1.08081064249635,11
"452","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.69164265129683,0.870402795272059,0.0813027345384498,-0.28428053819858,-0.835708019027625,18
"453","REACTOME_MET_ACTIVATES_RAP1_AND_RAC1",0.00771157200841816,0.0387075016432264,0.407017918923954,-0.708758950594942,-1.78979130118942,11
"454","REACTOME_MET_PROMOTES_CELL_MOTILITY",0.00774150032864528,0.0387075016432264,0.407017918923954,-0.499513273352099,-1.65730695965661,29
"455","REACTOME_MET_RECEPTOR_RECYCLING",0.0902061855670103,0.22858788168207,0.241339976815091,-0.590285842635878,-1.46507715207325,10
"456","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.885542168674699,0.975775138468566,0.110122263835536,-0.19528158175183,-0.85274626350721,118
"457","REACTOME_MISCELLANEOUS_SUBSTRATES",0.0061550298751701,0.0326843442253092,0.407017918923954,-0.618368935107874,-1.74881334910249,16
"458","REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.0046066485753807,0.0269445482710947,0.407017918923954,-0.591260091277469,-1.81214286337422,22
"459","REACTOME_MISMATCH_REPAIR",0.1765625,0.356963315217391,0.128142916898415,0.514999426574843,1.27530470842189,15
"460","REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",0.125407166123779,0.277687296416938,0.158514105424824,0.60421155004866,1.37007763792347,10
"461","REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.984615384615385,1,0.0342688261591917,0.198769704313062,0.502113993746092,16
"462","REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.963768115942029,1,0.0758886900606117,-0.184434163674339,-0.675226199059081,44
"463","REACTOME_MITOCHONDRIAL_BIOGENESIS",0.000661414113227552,0.00759401389261264,0.477270815362862,0.63491116430951,1.81763541413025,27
"464","REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.890804597701149,0.977714021192282,0.0681513438679483,-0.243229281332561,-0.704420070034371,17
"465","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.636363636363636,0.834722400307732,0.0507027937029348,0.30120521032133,0.890817444095981,31
"466","REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",0.0319937665341966,0.113565659835125,0.321775918075361,0.669834187128023,1.5591458346006,11
"467","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.302477183833116,0.522869481347208,0.083129129135339,0.321556031825756,1.09962828773572,76
"468","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.11400651465798,0.261147927664832,0.166933848713193,0.614162919927126,1.39264282942981,10
"469","REACTOME_MITOCHONDRIAL_TRANSLATION",5.26721534108125e-22,2.44925513360278e-19,1.21254456769062,0.766624818658302,2.67048386050086,87
"470","REACTOME_MITOPHAGY",0.39943741209564,0.623115577889447,0.0725351864394589,0.351756086506635,1.04946046732239,32
"471","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.0202040512639168,0.0820513872290072,0.352487857583619,0.388128144222227,1.40874529416277,112
"472","REACTOME_MITOTIC_G2_G2_M_PHASES",0.039766081871345,0.130219915987151,0.245041785430996,0.351240860194725,1.33457950879062,159
"473","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.000471610736664962,0.00644997036909434,0.49849310876659,0.407252102644694,1.5800973198308,194
"474","REACTOME_MITOTIC_PROMETAPHASE",0.0816091954022989,0.213139483519862,0.165656695205483,0.322042204994242,1.24187975280426,181
"475","REACTOME_MITOTIC_PROPHASE",0.0496277915632754,0.150829562594268,0.224966093540314,0.386051230990711,1.36195113488291,93
"476","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.00104855666367135,0.0100531721362305,0.45505986738723,0.44642484636929,1.6169056073577,108
"477","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",0.00460664311388691,0.0269445482710947,0.407017918923954,-0.690437565899258,-1.82329694313622,13
"478","REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.0233280758535815,0.0896492171232676,0.352487857583619,-0.670863649550318,-1.66506958852973,10
"479","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.983277591973244,1,0.0707899094502623,-0.180735646663096,-0.599652623968714,29
"480","REACTOME_MRNA_CAPPING",0.00618542428349938,0.0326843442253092,0.407017918923954,0.582979557909579,1.6896332237878,28
"481","REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.0071528797933359,0.0365504297131999,0.407017918923954,0.680777028659143,1.68582352762737,15
"482","REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.255485893416928,0.462260468633741,0.103576326612592,0.48542713729684,1.19213376713662,14
"483","REACTOME_MRNA_SPLICING",5.73351750038738e-06,0.000213286851014411,0.610526878385931,0.459825871064487,1.77970160656374,187
"484","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",4.58091396824304e-05,0.00118340277512945,0.557332238758646,0.593048271823844,1.89903904799683,47
"485","REACTOME_MTORC1_MEDIATED_SIGNALLING",0.285074626865672,0.498990026511804,0.0940503465727813,0.418265196654312,1.15710692965043,24
"486","REACTOME_MTOR_SIGNALLING",0.804407713498623,0.931616774084125,0.0385579101998489,0.255545566295109,0.794804951470627,41
"487","REACTOME_MUSCLE_CONTRACTION",0.0422535211267606,0.134115271835793,0.237793834423688,0.365104609907684,1.35742689714326,131
"488","REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",0.00204862778433313,0.0147691770498435,0.431707695803346,-0.400966378956106,-1.65932687988007,80
"489","REACTOME_MYOGENESIS",0.504322766570605,0.720032037020557,0.0992333343771191,-0.325829803951003,-0.957851640937313,18
"490","REACTOME_M_PHASE",0.000330648318369418,0.00495972477554127,0.49849310876659,0.36470335477671,1.47164234722694,331
"491","REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",0.725274725274725,0.885177814311673,0.0762797180809272,-0.305750870279659,-0.822471670323577,14
"492","REACTOME_NCAM1_INTERACTIONS",0.118155619596542,0.267359431203854,0.222056046145248,-0.448524069279456,-1.31853965030103,18
"493","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.0494285159541661,0.150716458483195,0.321775918075361,-0.419836417181655,-1.4353093215402,35
"494","REACTOME_NEDDYLATION",0.580571428571429,0.78357344996141,0.0449543067640062,0.245478390911916,0.949783479992144,186
"495","REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.0132453183780211,0.0592218562094215,0.380730400722792,-0.561585244345704,-1.68905033238922,20
"496","REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0158896783763544,0.0690532751869605,0.352487857583619,-0.555911842472244,-1.66335166156374,19
"497","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0368436057367323,0.125511184377879,0.321775918075361,-0.499117788473011,-1.5219027811426,21
"498","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.343859649122807,0.575160923892465,0.13880510939114,-0.298583752731071,-1.06167189231068,39
"499","REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.0204271186942811,0.0825966103725279,0.352487857583619,-0.577627180161069,-1.67287497818359,17
"500","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",1.49995535354147e-06,8.20563811055039e-05,0.643551836150722,-0.477243088056435,-2.03268703385498,100
"501","REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.2304,0.430265060240964,0.11146266692298,0.531578962178759,1.23733476219827,11
"502","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",0.00665423018642467,0.0345722573931561,0.407017918923954,-0.268793997334757,-1.27325777088989,233
"503","REACTOME_NETRIN_1_SIGNALING",0.256906077348066,0.463028395220352,0.142901149386948,-0.437234679866453,-1.15464264201112,13
"504","REACTOME_NEUREXINS_AND_NEUROLIGINS",0.91304347826087,0.985070109956622,0.0745500777420554,-0.214131956697501,-0.710456360324795,29
"505","REACTOME_NEURONAL_SYSTEM",0.686084142394822,0.8669269734065,0.034566432206351,0.229854852075025,0.917570200433838,277
"506","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.846706586826347,0.951772145090778,0.0294227657846801,0.221744159460634,0.810321854358584,116
"507","REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.940771349862259,0.996519362186788,0.0311335139616949,0.217273481217795,0.682287319337499,44
"508","REACTOME_NEUTROPHIL_DEGRANULATION",0.996868475991649,1,0.0100128309769611,0.171336115593876,0.699500828359375,405
"509","REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.507731958762887,0.720032037020557,0.0922597260527354,-0.371709389579094,-0.9225749536049,10
"510","REACTOME_NICOTINATE_METABOLISM",0.135294117647059,0.29466868714699,0.208955027549354,-0.427883578435057,-1.28692288064237,20
"511","REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.683042789223455,0.865435686618274,0.0524827622635459,0.347016948581816,0.823695939496778,12
"512","REACTOME_NOD1_2_SIGNALING_PATHWAY",0.019608182023095,0.080333080535147,0.352487857583619,-0.49368589587104,-1.61789630267703,28
"513","REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.0169234525292646,0.0718667162201646,0.352487857583619,0.471426472613234,1.53933586902973,53
"514","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",2.56704811820216e-11,2.6526163888089e-09,0.863415391606693,0.622653238821444,2.21963698800136,100
"515","REACTOME_NONSENSE_MEDIATED_DECAY_NMD_INDEPENDENT_OF_THE_EXON_JUNCTION_COMPLEX_EJC",1.41423091247677e-13,2.19205791433899e-11,0.943632225232838,0.698228013959417,2.41430694411574,81
