"","pathway","pval","padj","log2err","ES","NES","size"
"393","CUI_TREG_IL18_RESPONSE_DN",0.805128205128205,0.982369543025281,0.0675188953767744,-0.301474362798158,-0.766356611637522,10
"394","CUI_TREG_IL18_RESPONSE_UP",6.74938775618471e-12,1.40657240838889e-10,0.887074988399873,0.585516960450799,2.18016582880805,142
"395","CUI_TREG_IL1A_RESPONSE_DN",0.0419091967403958,0.172811040388823,0.237793834423688,0.360575175008417,1.34257582679152,139
"396","CUI_TREG_IL1A_RESPONSE_UP",0.263636363636364,0.547526429714214,0.266350657088526,-0.232574884523674,-1.06651021379531,187
"397","CUI_TREG_IL1B_RESPONSE_DN",0.229346485819975,0.499636243386243,0.0956031492204301,0.32367069425731,1.14427962097331,91
"398","CUI_TREG_IL1B_RESPONSE_UP",1,1,0.0187018035626708,0.159770791236417,0.595352456193471,141
"399","CUI_TREG_IL27_RESPONSE_UP",0.0440729483282675,0.173954591507783,0.266350657088526,0.567244872703988,1.47067380023448,18
"400","CUI_TREG_IL2_RESPONSE_DN",0.571428571428571,0.826567615210275,0.0532386494755899,0.288958029167908,0.942766104904011,57
"401","CUI_TREG_IL2_RESPONSE_UP",2.41370809247714e-12,5.46757354861127e-11,0.898671232061694,0.484233417666898,1.93519720271665,326
"402","CUI_TREG_IL36A_RESPONSE_DN",0.361702127659574,0.659655493939245,0.0780892306943345,0.3540424200902,1.05942672075615,32
"403","CUI_TREG_IL36A_RESPONSE_UP",1.12544831185726e-05,0.000143014285482349,0.593325476396405,0.407030468421073,1.61124416486583,287
"404","CUI_TREG_IL4_RESPONSE_UP",0.725761772853186,0.933634280633357,0.0766746872490091,-0.299084765027602,-0.831688184503057,14
"405","CUI_TREG_IL7_RESPONSE_DN",0.293663060278207,0.580874785591767,0.0943563635421779,0.458371708378176,1.16003025856277,16
"406","CUI_TREG_IL7_RESPONSE_UP",1.70255172514006e-08,2.60891014352344e-07,0.73376198835648,0.683410643654348,2.21043912714755,51
"407","CUI_TREG_OSM_RESPONSE_UP",0.913446676970634,1,0.0380056241581377,0.262406047068068,0.664087571429393,16
"408","CUI_TREG_SCF_RESPONSE_UP",0.543589743589744,0.805825868402397,0.0880945010398517,-0.367069813279657,-0.933102157438689,10
"409","CUI_TREG_TL1A_RESPONSE_DN",0.545454545454545,0.805825868402397,0.0956031492204301,-0.312171177799391,-0.957425568911176,20
"410","CUI_TREG_TL1A_RESPONSE_UP",0.00165256231848751,0.011634931999081,0.45505986738723,0.411815392447845,1.53893437497969,147
"411","CUI_TREG_TNFA_RESPONSE_DN",0.978580990629183,1,0.0277292221875017,0.192447033694947,0.631416713221494,58
"412","CUI_TREG_TNFA_RESPONSE_UP",0.0540540540540541,0.198020429170956,0.208955027549354,0.351619117554905,1.31466093765531,150
"413","CUI_T_CELL_CD4_IFNA1_RESPONSE_DN",0.00261120806803029,0.0181391920459171,0.431707695803346,0.366476932307856,1.44789042056224,264
"414","CUI_T_CELL_CD4_IFNA1_RESPONSE_UP",0.00843727387276976,0.0477806487794896,0.380730400722792,-0.26083676163139,-1.27839242230722,289
"415","CUI_T_CELL_CD4_IFNB_RESPONSE_DN",0.0044727673379138,0.0280760455789529,0.407017918923954,0.365139367119793,1.4195584824979,214
"416","CUI_T_CELL_CD4_IFNB_RESPONSE_UP",0.00126249952782654,0.00939660362853753,0.45505986738723,-0.283448314315484,-1.34656205565898,260
"417","CUI_T_CELL_CD4_IFNE_RESPONSE_UP",0.451162790697674,0.748585394756332,0.0713052987340038,0.405577246510524,1.0136939875216,15
"418","CUI_T_CELL_CD4_IFNG_RESPONSE_UP",0.982926829268293,1,0.0224414263839237,0.182167848213136,0.652368122892425,101
"419","CUI_T_CELL_CD4_IFNK_RESPONSE_UP",0.208,0.481656161166728,0.195789002148949,-0.296469888087343,-1.15487446351332,62
"420","CUI_T_CELL_CD4_IL12_RESPONSE_UP",0.485955056179775,0.767219952332312,0.0628003977812234,0.324524705107547,0.985532252103322,35
"421","CUI_T_CELL_CD4_IL15_RESPONSE_DN",0.472012102874433,0.758639219934995,0.0678338263479455,0.369151780504872,0.988450302011504,20
"422","CUI_T_CELL_CD4_IL15_RESPONSE_UP",0.868292682926829,1,0.0290688186426821,0.219714835241448,0.78682904828727,101
"423","CUI_T_CELL_CD4_IL17C_RESPONSE_DN",0.438461538461538,0.732174556213018,0.100633389423036,-0.395271525678735,-1.00479173182218,10
"424","CUI_T_CELL_CD4_IL17D_RESPONSE_DN",0.974151857835218,1,0.0370705393657621,0.245230973436422,0.572733368085321,11
"425","CUI_T_CELL_CD4_IL18_RESPONSE_UP",0.387057387057387,0.678979456757234,0.0670512579829467,0.292465210713956,1.04266627913002,95
"426","CUI_T_CELL_CD4_IL1A_RESPONSE_DN",0.362573099415205,0.659655493939245,0.0681513438679483,0.281648005011406,1.04315837826382,136
"427","CUI_T_CELL_CD4_IL1A_RESPONSE_UP",0.45952380952381,0.752867625037436,0.057609110864425,0.27361354791235,1.00224792311599,125
"428","CUI_T_CELL_CD4_IL1B_RESPONSE_DN",0.042603550295858,0.172811040388823,0.237793834423688,0.369115129409514,1.35226827266051,122
"429","CUI_T_CELL_CD4_IL1B_RESPONSE_UP",0.833131801692866,0.99986658456486,0.0307037368093842,0.224882447251201,0.812721353292793,110
"430","CUI_T_CELL_CD4_IL27_RESPONSE_UP",0.209169054441261,0.482097774925118,0.110564716336619,0.413392203990196,1.19955965426973,28
"431","CUI_T_CELL_CD4_IL2_RESPONSE_UP",0.813144329896907,0.985386129468557,0.0349401058848478,0.235391397175585,0.810768083459576,77
"432","CUI_T_CELL_CD4_IL36A_RESPONSE_DN",0.435087719298246,0.731228070175439,0.0593487680335629,0.267943189876649,1.01000741858804,159
"433","CUI_T_CELL_CD4_IL36A_RESPONSE_UP",8.27585586861368e-10,1.48680031294749e-08,0.801215574617779,0.458610446514605,1.83304146695544,328
"434","CUI_T_CELL_CD4_IL4_RESPONSE_DN",0.604621309370988,0.835564196769987,0.0484087618816951,0.268051027611028,0.928238348785075,79
"435","CUI_T_CELL_CD4_IL4_RESPONSE_UP",1.11663206927211e-18,4.84804423408973e-17,1.11466447751729,0.627407602885556,2.38417244743984,168
"436","CUI_T_CELL_CD4_IL7_RESPONSE_DN",0.985879332477535,1,0.0251307059474849,0.188106599449988,0.65139746273388,79
"437","CUI_T_CELL_CD4_IL7_RESPONSE_UP",4.87920926713434e-28,3.63152575453856e-26,1.37274298193398,0.606713544374118,2.40800302145573,295
"438","CUI_T_CELL_CD4_OSM_RESPONSE_UP",0.60790273556231,0.837876521767099,0.0559428593065705,0.341492747863697,0.885375014249446,18
"439","CUI_T_CELL_CD4_TL1A_RESPONSE_DN",0.858231707317073,1,0.0402477565068868,0.274798810196553,0.706475958584472,17
"440","CUI_T_CELL_CD4_TL1A_RESPONSE_UP",0.579268292682927,0.827068521731242,0.0480220415968251,0.263070161770496,0.942090436411324,101
"441","CUI_T_CELL_CD4_TNFA_RESPONSE_DN",0.0624133148404993,0.211151539168183,0.211400189384923,0.457269045391215,1.40707496922924,37
"442","CUI_T_CELL_CD4_TNFA_RESPONSE_UP",0.213936430317848,0.486728734478598,0.0992333343771191,0.323647122992376,1.15556859072439,97
"443","CUI_T_CELL_CD4_TSLP_RESPONSE_DN",0.971794871794872,1,0.0584693210386381,-0.222957396807993,-0.566764197032876,10
"444","CUI_T_CELL_CD4_TSLP_RESPONSE_UP",0.000241543784468582,0.00206302150341199,0.518848077743792,0.644617717737687,1.90624493045039,31
"445","CUI_T_CELL_CD8_IFNA1_RESPONSE_DN",0.167396061269147,0.42351876562524,0.107554375265169,0.293694817359362,1.14987438895641,241
"446","CUI_T_CELL_CD8_IFNA1_RESPONSE_UP",0.717321997874601,0.925061289338286,0.0317090865085553,0.228503967591796,0.911779574743426,316
"447","CUI_T_CELL_CD8_IFNB_RESPONSE_DN",0.187927107061503,0.462922803530014,0.102821842840815,0.302433892528187,1.15315641414703,173
"448","CUI_T_CELL_CD8_IFNB_RESPONSE_UP",0.971030042918455,1,0.0148592627836833,0.191016763546518,0.755948346468855,268
"449","CUI_T_CELL_CD8_IFNE_RESPONSE_UP",0.93448275862069,1,0.0749278818393739,-0.214652621913927,-0.729600562049307,35
"450","CUI_T_CELL_CD8_IFNG_RESPONSE_UP",0.581578947368421,0.827068521731242,0.0513223330421143,0.277546552527986,0.937760410807591,68
"451","CUI_T_CELL_CD8_IFNK_RESPONSE_UP",0.411764705882353,0.710216673841297,0.13880510939114,-0.254796266291775,-1.01494225982242,70
"452","CUI_T_CELL_CD8_IL12_RESPONSE_UP",0.0209834715836694,0.103135742406526,0.352487857583619,0.480904169360706,1.50313746139874,41
"453","CUI_T_CELL_CD8_IL15_RESPONSE_DN",0.983606557377049,1,0.12384217120105,-0.162563035810036,-0.746651234960307,178
"454","CUI_T_CELL_CD8_IL18_RESPONSE_DN",0.899515738498789,1,0.0268860833830403,0.211539801372963,0.764712882154599,111
"455","CUI_T_CELL_CD8_IL18_RESPONSE_UP",6.69324877382157e-31,6.97436522232208e-29,1.44620288250144,0.638237185807306,2.52798294235725,276
"456","CUI_T_CELL_CD8_IL1A_RESPONSE_DN",0.168421052631579,0.423900330536486,0.11146266692298,0.315257144801936,1.16904175757435,137
"457","CUI_T_CELL_CD8_IL1A_RESPONSE_UP",0.84971098265896,1,0.0274480081801021,0.215733897280272,0.819796909551097,168
"458","CUI_T_CELL_CD8_IL1B_RESPONSE_DN",0.210975609756098,0.482097774925118,0.0999276973731092,0.32096501564612,1.14902449500239,100
"459","CUI_T_CELL_CD8_IL1B_RESPONSE_UP",0.527186761229314,0.796128413334704,0.0509082865515105,0.264608649837296,0.972214650766586,128
"460","CUI_T_CELL_CD8_IL21_RESPONSE_UP",1.47407149872291e-09,2.39997265885824e-08,0.788186810800237,0.728084403056122,2.32180540635623,48
"461","CUI_T_CELL_CD8_IL27_RESPONSE_UP",0.191977077363897,0.462922803530014,0.116234148779716,0.422376451074452,1.21586464671643,27
"462","CUI_T_CELL_CD8_IL2_RESPONSE_DN",0.932098765432099,1,0.108394255853397,-0.18443715679985,-0.815974876665219,124
"463","CUI_T_CELL_CD8_IL36A_RESPONSE_DN",0.506787330316742,0.779618536689321,0.0507027937029348,0.257546460385577,0.986880393360364,182
"464","CUI_T_CELL_CD8_IL36A_RESPONSE_UP",3.45938803259461e-36,6.00780388327264e-34,1.56318197862453,0.598344622134644,2.42940290072793,415
"465","CUI_T_CELL_CD8_IL4_RESPONSE_DN",0.362676056338028,0.659655493939245,0.0683110858318647,0.280063884426733,1.04805706067006,149
"466","CUI_T_CELL_CD8_IL4_RESPONSE_UP",2.60009602713531e-39,6.77325015068749e-37,1.63441895776255,0.636346218924503,2.56620474437772,351
"467","CUI_T_CELL_CD8_IL7_RESPONSE_DN",0.226315789473684,0.495422379478107,0.216542836735348,-0.255534878653343,-1.10273902719383,102
"468","CUI_T_CELL_CD8_IL7_RESPONSE_UP",6.90736031538811e-47,3.59873472431721e-44,1.78578387179408,0.64202578171201,2.59840304961745,402
"469","CUI_T_CELL_CD8_OSM_RESPONSE_UP",0.0596546310832025,0.204406637598195,0.231126709673834,0.620733864094045,1.48542889509932,12
"470","CUI_T_CELL_CD8_TL1A_RESPONSE_UP",0.224928366762178,0.495422379478107,0.105920292736253,0.407398527713002,1.18216752114899,28
"471","CUI_T_CELL_CD8_TNFA_RESPONSE_DN",0.277777777777778,0.565321180555556,0.0899860794997137,0.358469954160229,1.12045112355842,41
"472","CUI_T_CELL_CD8_TNFA_RESPONSE_UP",0.08300395256917,0.251424763305451,0.176694268938498,0.387628477123132,1.30694602927029,67
"473","CUI_T_CELL_CD8_TSLP_RESPONSE_UP",0.000127221291760493,0.00122744987050401,0.518848077743792,0.700297117886192,1.94694709417039,23
"474","CUI_T_CELL_GD_APRIL_RESPONSE_DN",0.529411764705882,0.79717783066984,0.065981614400873,0.420375718027273,0.954574378958005,10
"475","CUI_T_CELL_GD_BAFF_RESPONSE_DN",0.666666666666667,0.895189003436426,0.0891647117820678,-0.279562812223897,-0.887803288315315,25
"476","CUI_T_CELL_GD_C5A_RESPONSE_DN",0.307692307692308,0.594435667895384,0.12384217120105,-0.439671032029865,-1.11765657024432,10
"477","CUI_T_CELL_GD_CD40L_RESPONSE_UP",0.450549450549451,0.748585394756332,0.072003313661988,0.423191868400707,1.01270683920386,12
"478","CUI_T_CELL_GD_EGF_RESPONSE_DN",0.0731707317073171,0.229650308551278,0.276500599254472,-0.533910048376473,-1.46363567767915,13
"479","CUI_T_CELL_GD_FASL_RESPONSE_DN",0.049101828932355,0.189496687953755,0.321775918075361,-0.505731626012147,-1.48633468170977,17
"480","CUI_T_CELL_GD_GM_CSF_RESPONSE_UP",2.02642315444476e-05,0.000239946923514936,0.575610261071129,0.636648651502756,1.98993998969679,41
"481","CUI_T_CELL_GD_IFNA1_RESPONSE_DN",0.210778443113772,0.482097774925118,0.0988903007520636,0.313055753783334,1.13871044561378,117
"482","CUI_T_CELL_GD_IFNA1_RESPONSE_UP",0.0437477299985686,0.173954591507783,0.321775918075361,-0.244344204754836,-1.15119898834368,248
"483","CUI_T_CELL_GD_IFNB_RESPONSE_DN",0.688644688644689,0.906019906019906,0.0401660980049421,0.248497945677907,0.885918799569114,95
"484","CUI_T_CELL_GD_IFNB_RESPONSE_UP",0.202728550942449,0.475772860545118,0.249246554383295,-0.221094449677761,-1.06608635746674,277
"485","CUI_T_CELL_GD_IFNE_RESPONSE_UP",0.795053003533569,0.974868347338935,0.0847985102819124,-0.240031341909625,-0.822766132484296,36
"486","CUI_T_CELL_GD_IFNG_RESPONSE_UP",0.569682151589242,0.826567615210275,0.0488970772260102,0.265225985696662,0.947742289491177,98
"487","CUI_T_CELL_GD_IFNK_RESPONSE_UP",0.0239684342667701,0.113523220481702,0.352487857583619,-0.360724529232583,-1.39222030462557,60
"488","CUI_T_CELL_GD_IL12_RESPONSE_UP",0.192118226600985,0.462922803530014,0.106323255932708,0.329713341445507,1.16852147742722,93
"489","CUI_T_CELL_GD_IL13_RESPONSE_DN",0.150684931506849,0.390581339875963,0.190023305279108,-0.48970803615262,-1.30026067358888,12
"490","CUI_T_CELL_GD_IL15_RESPONSE_DN",0.0583597106303095,0.201360326082061,0.321775918075361,-0.312086522294437,-1.27119251056594,75
"491","CUI_T_CELL_GD_IL15_RESPONSE_UP",4.8214265956563e-14,1.39553514240941e-12,0.965327754226083,0.471577519259601,1.91336462389203,412
"492","CUI_T_CELL_GD_IL17E_RESPONSE_UP",4.95949360987209e-05,0.000516779234148672,0.557332238758646,0.59621931623739,1.91991175546018,50
"493","CUI_T_CELL_GD_IL18_RESPONSE_DN",0.858024691358025,1,0.11378726182188,-0.193805867010591,-0.853409768135147,118
"494","CUI_T_CELL_GD_IL18_RESPONSE_UP",3.24551119950625e-28,2.81818555823793e-26,1.38026491759359,0.54687488954782,2.22561625230439,455
"495","CUI_T_CELL_GD_IL1A_RESPONSE_DN",0.0668080593849417,0.218377421758569,0.176694268938498,0.305044532980912,1.21826512460457,323
"496","CUI_T_CELL_GD_IL1B_RESPONSE_DN",0.305084745762712,0.594435667895384,0.0718276293603809,0.268355407665373,1.07235567697385,325
"497","CUI_T_CELL_GD_IL1B_RESPONSE_UP",2.78561851362672e-18,1.11639018892271e-16,1.10533657731401,0.486549075899558,1.98766961594262,487
"498","CUI_T_CELL_GD_IL1RA_RESPONSE_DN",0.0794871794871795,0.24504627522379,0.257206466468838,-0.567130978852177,-1.44166346774506,10
"499","CUI_T_CELL_GD_IL21_RESPONSE_DN",0.0395536638389684,0.167540315935793,0.321775918075361,-0.615625741797827,-1.63459425333838,12
"500","CUI_T_CELL_GD_IL21_RESPONSE_UP",0.000200065769088161,0.00179714251198159,0.518848077743792,0.639947667173721,1.92616853281406,33
"501","CUI_T_CELL_GD_IL23_RESPONSE_DN",0.928571428571429,1,0.0307037368093842,0.220885386989398,0.711282643049198,50
"502","CUI_T_CELL_GD_IL23_RESPONSE_UP",1.19388658743259e-17,4.44296365751699e-16,1.0864405425825,0.525413812477731,2.11103203717543,337
"503","CUI_T_CELL_GD_IL27_RESPONSE_DN",0.0015196391659223,0.0111511550062749,0.45505986738723,-0.746478661167046,-1.98203169058531,12
"504","CUI_T_CELL_GD_IL27_RESPONSE_UP",0.313807531380753,0.598277511961722,0.0847985102819124,0.362382416919924,1.09928318680462,34
"505","CUI_T_CELL_GD_IL2_RESPONSE_DN",0.734042553191489,0.938386491557223,0.114266502484433,-0.212491577819071,-0.906119235060146,94
"506","CUI_T_CELL_GD_IL2_RESPONSE_UP",1.86996182169505e-20,1.08250012122569e-18,1.16906996676109,0.538239444570946,2.17469484089914,361
"507","CUI_T_CELL_GD_IL33_RESPONSE_UP",0.282714054927302,0.572832678083561,0.0992333343771191,0.490859087003142,1.1463942511629,11
"508","CUI_T_CELL_GD_IL36A_RESPONSE_DN",0.499363057324841,0.778946565467791,0.0568864160475701,0.284463137708105,0.987480962447399,82
"509","CUI_T_CELL_GD_IL36A_RESPONSE_UP",1.3006474828919e-14,3.98610199168636e-13,0.986546283587582,0.508194354553745,2.02780388176795,316
"510","CUI_T_CELL_GD_IL4_RESPONSE_DN",0.684053651266766,0.904548102309607,0.0495901956956338,0.308175344516904,0.843491493670582,21
"511","CUI_T_CELL_GD_IL4_RESPONSE_UP",4.36395289237107e-11,8.5536711033466e-10,0.851339057116899,0.597400127940439,2.18145709961263,120
"512","CUI_T_CELL_GD_IL7_RESPONSE_DN",0.875912408759124,1,0.12384217120105,-0.188413867964314,-0.869819026124295,167
"513","CUI_T_CELL_GD_NOGGIN_RESPONSE_DN",0.0867554992739267,0.259644104438523,0.287805130535564,-0.45904119956624,-1.42536704197483,21
"514","CUI_T_CELL_GD_OSM_RESPONSE_DN",0.0986301369863014,0.284088510518539,0.237793834423688,-0.518147823966972,-1.3757732952537,12
"515","CUI_T_CELL_GD_OSM_RESPONSE_UP",0.815165876777251,0.985386129468557,0.0442407423477375,0.303867717539859,0.738193304971782,13
"516","CUI_T_CELL_GD_TGF_BETA_1_RESPONSE_UP",0.477124183006536,0.762520550142347,0.0711327399327894,0.435566579228193,0.989069251698881,10
"517","CUI_T_CELL_GD_TL1A_RESPONSE_DN",0.951156812339332,1,0.0270967423183296,0.201045991205589,0.694077123250906,78
"518","CUI_T_CELL_GD_TL1A_RESPONSE_UP",0.00109835481612204,0.00829337477100841,0.45505986738723,0.410141112064529,1.55231996086672,162
"519","CUI_T_CELL_GD_TNFA_RESPONSE_DN",0.603151862464183,0.835564196769987,0.0535669384770951,0.3112779030858,0.896053264104287,27
"520","CUI_T_CELL_GD_TNFA_RESPONSE_UP",0.672798948751643,0.896491693860884,0.0445961615888961,0.263976217310989,0.886029713629099,66
"521","CUI_T_CELL_GD_TSLP_RESPONSE_UP",0.00752667726128902,0.0440606612711413,0.407017918923954,0.549811973074932,1.66784874123377,34
