"","pathway","pval","padj","log2err","ES","NES","size"
"337","REACTOME_G_PROTEIN_MEDIATED_EVENTS",0.0162881465345888,0.0967891784459219,0.352487857583619,0.466279972870701,1.51915050061333,39
"338","REACTOME_HATS_ACETYLATE_HISTONES",0.501160092807425,0.820804604297672,0.0870515867946735,0.27564794101943,0.972094574799148,54
"339","REACTOME_HDACS_DEACETYLATE_HISTONES",0.599309153713299,0.874896985027131,0.0626618230932491,-0.263982249374283,-0.932004433854309,62
"340","REACTOME_HDMS_DEMETHYLATE_HISTONES",0.11283185840708,0.353361934943793,0.197822021315103,0.404798333037286,1.30167559184945,36
"341","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.928819444444444,0.999180331228151,0.0425877779273254,-0.211695355988463,-0.732404562917866,55
"342","REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",0.533718689788054,0.835738556475551,0.0738052724171275,-0.409289096155521,-0.951496502356614,11
"343","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.608378870673953,0.878453602982483,0.0645031249656493,-0.284165730801536,-0.90399450623849,35
"344","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",1.37000503643827e-06,5.60149934997736e-05,0.643551836150722,-0.656193268868308,-2.1789174266275,44
"345","REACTOME_HEDGEHOG_OFF_STATE",0.27689594356261,0.605428739825095,0.105920292736253,-0.297603773417129,-1.09524550071702,81
"346","REACTOME_HEDGEHOG_ON_STATE",0.0305392467942143,0.145534526418989,0.352487857583619,-0.415028159912659,-1.46562418136472,63
"347","REACTOME_HEME_BIOSYNTHESIS",0.658490566037736,0.906947490646368,0.0623861492893626,-0.359264041908682,-0.865174825294077,12
"348","REACTOME_HEME_DEGRADATION",0.956521739130435,0.999180331228151,0.0492917662312669,0.237845280022428,0.571586334681091,11
"349","REACTOME_HEME_SIGNALING",0.547325102880658,0.848445435401957,0.0758886900606117,0.400103604545484,0.939864669338285,10
"350","REACTOME_HEMOSTASIS",0.976119402985075,0.999180331228151,0.0655321029282414,0.176767266641921,0.838342527526451,461
"351","REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.158508158508158,0.438467492260062,0.169570644405628,0.348411139121011,1.19991031413563,50
"352","REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.990942028985507,0.999180331228151,0.0415717899246479,-0.185913808934119,-0.609483279077622,41
"353","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.620390455531453,0.888219640027628,0.0721797965581253,0.30231299768441,0.8975622994288,26
"354","REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.279661016949153,0.605428739825095,0.102821842840815,-0.27966353597835,-1.09367107402502,118
"355","REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.890151515151515,0.999180331228151,0.048505983646947,-0.248432742365936,-0.675117511434745,19
"356","REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",0.876811594202899,0.999180331228151,0.0471642455670861,-0.230824536010621,-0.756714608268701,41
"357","REACTOME_HS_GAG_BIOSYNTHESIS",0.106609808102345,0.345549972415644,0.199915231309662,0.440516355757895,1.32449116003718,27
"358","REACTOME_HS_GAG_DEGRADATION",0.229813664596273,0.554784549689441,0.129442887745046,0.409004872370016,1.17846242851583,21
"359","REACTOME_HYALURONAN_METABOLISM",0.305613305613306,0.626527992531435,0.110122263835536,0.421810936494725,1.12204909834026,16
"360","REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",0.569915254237288,0.858068497377353,0.0753093764172773,0.379035468348813,0.926197062475802,12
"361","REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",0.936974789915966,0.999180331228151,0.0509082865515105,0.232039225065905,0.656828767173309,20
"362","REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.958955223880597,0.999180331228151,0.0444181153081573,-0.233149390806974,-0.581310397820893,14
"363","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.686725663716814,0.925282980037045,0.0573667426768556,-0.243783383272611,-0.885526128143721,75
"364","REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",0.0249815877677956,0.127241383850256,0.352487857583619,-0.669429183450779,-1.61211034024384,12
"365","REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",0.965116279069767,0.999180331228151,0.0458620343117985,-0.249933975225807,-0.565617028631609,10
"366","REACTOME_INFLAMMASOMES",0.82618025751073,0.988942396313364,0.0577308549299813,0.291304982475022,0.738975020235088,14
"367","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",0.369642857142857,0.699547647121878,0.0894366833718621,-0.32645579278238,-1.05654851150852,38
"368","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.0214754612941178,0.115742747788646,0.352487857583619,-0.553705848559405,-1.54967391271093,21
"369","REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",0.822641509433962,0.986531279748102,0.0519512476197082,-0.299850956479421,-0.72209703344674,12
"370","REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",0.0469043151969981,0.197001299132853,0.287857117255149,-0.567737887306498,-1.49224579980109,17
"371","REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.79498861047836,0.973519738326869,0.0623861492893626,0.241127953992948,0.809952968965138,44
"372","REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",0.69980879541109,0.932072921474253,0.0601186142531851,-0.332095346478492,-0.839016459071851,15
"373","REACTOME_INSULIN_PROCESSING",0.882716049382716,0.999180331228151,0.0526973085708419,0.288857095489761,0.678540696595097,10
"374","REACTOME_INSULIN_RECEPTOR_RECYCLING",0.193486590038314,0.495475328634025,0.136490437780413,-0.42476953040651,-1.22614344462065,24
"375","REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.585683297180043,0.865914539849921,0.0751181635276301,0.292526085533012,0.926870180875694,33
"376","REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.294663573085847,0.61902246496701,0.119887845115423,0.29219013625965,1.0810128684105,69
"377","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",2.04684933703045e-06,7.02751605713789e-05,0.627256739718528,0.561192330659683,2.07623754471063,69
"378","REACTOME_INTEGRIN_SIGNALING",0.818853974121996,0.986531279748102,0.051218434854034,-0.259034301354233,-0.773450213683968,26
"379","REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.0574712643678161,0.228062981794325,0.261663521711573,-0.511717657753864,-1.45063455180096,22
"380","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.0998080614203455,0.330435974773787,0.195789002148949,-0.543250096612843,-1.39234417740956,16
"381","REACTOME_INTERFERON_GAMMA_SIGNALING",0.0167343863240416,0.0981821273568768,0.352487857583619,-0.598275864562637,-1.59582629243733,18
"382","REACTOME_INTERFERON_SIGNALING",0.499153976311337,0.820417971703208,0.070619624712259,-0.254622122437902,-0.984354487523824,107
"383","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",0.190987124463519,0.493500948766603,0.14641623786055,0.491927877564567,1.2479100432436,14
"384","REACTOME_INTERLEUKIN_15_SIGNALING",0.592592592592593,0.873753568158159,0.0718276293603809,0.38466279189084,0.903593378314908,10
"385","REACTOME_INTERLEUKIN_17_SIGNALING",0.985915492957746,0.999180331228151,0.0536769600638126,0.181967524152151,0.642177261502018,55
"386","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.00360155174625241,0.0355174305188934,0.431707695803346,-0.408402711254011,-1.55283497614996,97
"387","REACTOME_INTERLEUKIN_1_SIGNALING",0.000712482778313257,0.0089764979217674,0.477270815362862,-0.460254259974977,-1.712379519961,85
"388","REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING",0.63135593220339,0.890053976545943,0.070113215764256,0.360621960239521,0.881202494566378,12
"389","REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",0.600431965442765,0.87515791189535,0.0736212741014394,0.299292088540882,0.908606568228557,28
"390","REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",0.350109409190372,0.681738083981605,0.104732821580651,0.349787559158952,1.08168149097781,30
"391","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.759152215799615,0.954691322901849,0.0566484183613995,-0.332016367419521,-0.771856409790068,11
"392","REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.460227272727273,0.784301266717408,0.0806388495950661,-0.371112410705813,-1.00850026768698,19
"393","REACTOME_INTERLEUKIN_7_SIGNALING",0.734864300626305,0.946559233449477,0.0619762736001998,0.312693193237315,0.817373100805901,15
"394","REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",0.32409381663113,0.64696287279367,0.107972360317345,0.414456460803165,1.12354227631778,17
"395","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.954248366013072,0.999180331228151,0.0385579101998489,-0.18738573609714,-0.790438555029354,215
"396","REACTOME_INTRAFLAGELLAR_TRANSPORT",0.664298401420959,0.910929021223665,0.0590954798717342,-0.266591194206807,-0.885227304822026,44
"397","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.738907849829352,0.947396371772903,0.0522693317499306,-0.21511385235687,-0.884488061126082,176
"398","REACTOME_INTRA_GOLGI_TRAFFIC",0.840449438202247,0.998841832324978,0.0590954798717342,0.242041847439649,0.778316121286344,37
"399","REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.614545454545455,0.884601919819311,0.0639271933359996,-0.285005418584935,-0.911769233465689,36
"400","REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.117647058823529,0.364745229195357,0.178219874951973,-0.554306742452524,-1.35521889913568,13
"401","REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",0.948827292110874,0.999180331228151,0.051011413203915,0.213787150321739,0.642789279057565,27
"402","REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",0.466037735849057,0.791239892183288,0.0797705918628453,-0.417966553838144,-1.00654142361288,12
"403","REACTOME_ION_CHANNEL_TRANSPORT",0.0286597383473826,0.137655841699605,0.352487857583619,0.310199317598916,1.29952492724079,139
"404","REACTOME_ION_HOMEOSTASIS",0.162844036697248,0.439215066924626,0.165656695205483,0.348735695098543,1.19743569930761,49
"405","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.2,0.497050938337802,0.14641623786055,0.339339514798923,1.16379469584318,47
"406","REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",0.786749482401656,0.969795769122363,0.0583452776743612,0.320664402673954,0.770616051619034,11
"407","REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.481081081081081,0.803535427319211,0.0756946307932749,-0.297520504557176,-0.989937365635291,45
"408","REACTOME_IRS_MEDIATED_SIGNALLING",0.39524838012959,0.724101281383655,0.0965629554309422,0.341326102830162,1.03621562618412,28
"409","REACTOME_ISG15_ANTIVIRAL_MECHANISM",0.125813449023861,0.38003413859674,0.184706471207739,0.440093358842003,1.30662991717588,26
"410","REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.69620253164557,0.929941998321964,0.0650877566917313,0.303846056009981,0.849178387435472,19
"411","REACTOME_KEAP1_NFE2L2_PATHWAY",0.018161202993821,0.102032940456194,0.352487857583619,-0.417576399613454,-1.46071558322154,57
"412","REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.708812260536398,0.933801609017029,0.0596037042575973,-0.293257997254241,-0.831337705398422,22
"413","REACTOME_KERATAN_SULFATE_DEGRADATION",0.998073217726397,0.999180331228151,0.0440640346597561,-0.178635672000184,-0.415284010008693,11
"414","REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.855018587360595,0.999180331228151,0.0494904866135495,-0.247722340678748,-0.754874813382669,29
"415","REACTOME_KERATINIZATION",0.624724061810154,0.888219640027628,0.0727141077934447,0.280771573186513,0.902668864212657,35
"416","REACTOME_KINESINS",0.887521968365554,0.999180331228151,0.0452247443372884,-0.223563499146781,-0.753221202963569,48
"417","REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",0.134724857685009,0.395221338841784,0.165656695205483,-0.544690291880644,-1.33170773724731,13
"418","REACTOME_L1CAM_INTERACTIONS",0.997619047619048,0.999180331228151,0.05378728077603,0.163765856173366,0.582023500729721,58
"419","REACTOME_LAGGING_STRAND_SYNTHESIS",0.0460185128929416,0.196585997473534,0.321775918075361,-0.537852637915109,-1.48203371674941,20
"420","REACTOME_LAMININ_INTERACTIONS",0.0176469204865863,0.100806194096938,0.352487857583619,0.632041227570746,1.65214180925452,15
"421","REACTOME_LDL_CLEARANCE",0.177453027139875,0.471343713921673,0.150169802128406,0.454220127157376,1.26137703448296,18
"422","REACTOME_LGI_ADAM_INTERACTIONS",0.946169772256729,0.999180331228151,0.0497903187820785,0.248666250952678,0.597591135411755,11
"423","REACTOME_LYSINE_CATABOLISM",0.135802469135802,0.397125832457063,0.172324344900946,0.574976149608319,1.35064958823082,10
"424","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.85,0.999180331228151,0.0570059526582387,0.238632166883275,0.749111942094955,32
"425","REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS",0.92,0.999180331228151,0.0518457624865066,0.261094542360861,0.651129436735202,13
"426","REACTOME_MACROAUTOPHAGY",0.493174061433447,0.813473941190045,0.0716527366829457,-0.251623981999438,-0.976842303811829,114
"427","REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",1.43175886167991e-17,1.32724046477727e-14,1.07686819261983,-0.618320953233962,-2.51243494147036,160
"428","REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.532584269662921,0.835738556475551,0.0819778796501272,0.296673976698883,0.95399263091662,37
"429","REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.726337448559671,0.942900071252285,0.0618406035753285,0.340739644003858,0.800415565378205,10
"430","REACTOME_MAPK6_MAPK4_SIGNALING",0.00625899815510968,0.0527462844526061,0.407017918923954,-0.467487314874325,-1.60772058235226,54
"431","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.916139240506329,0.999180331228151,0.0389556479965885,-0.191216731953073,-0.820720255851275,246
"432","REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.862708719851577,0.999180331228151,0.0489954089862481,-0.245253682678103,-0.745536257230637,28
"433","REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",0.0336340461825381,0.155118212991109,0.321775918075361,-0.563417251666684,-1.50284528773322,18
"434","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",1.07620646896659e-09,3.32547798910676e-07,0.788186810800237,-0.498220238255144,-2.07562784672991,192
"435","REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.252408477842004,0.579164997424598,0.11776578836269,-0.514906611693271,-1.19703125411452,11
"436","REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",0.717219589257504,0.936530575860225,0.0500922874402106,-0.212062196734323,-0.903314537467883,229
"437","REACTOME_METABOLISM_OF_COFACTORS",0.239463601532567,0.564841624989032,0.120985142145252,-0.407416119420468,-1.17605093656815,24
"438","REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.646799116997792,0.902986116652039,0.0709609456938284,0.275886276209592,0.88696283876481,35
"439","REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.110898661567878,0.353212455656287,0.184706471207739,-0.542797627948486,-1.37134153978105,15
"440","REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.91395793499044,0.999180331228151,0.0477342401407188,-0.260368664103533,-0.657803841354224,15
"441","REACTOME_METABOLISM_OF_NUCLEOTIDES",0.00138737277090293,0.0151305242191413,0.45505986738723,-0.447358625403545,-1.6459576027436,82
"442","REACTOME_METABOLISM_OF_POLYAMINES",1.28363177843848e-07,7.43704161632793e-06,0.690132458796796,-0.694704574413823,-2.27745762636708,41
"443","REACTOME_METABOLISM_OF_PORPHYRINS",0.890595009596929,0.999180331228151,0.0490939668192139,-0.244112550614472,-0.69893501313586,23
"444","REACTOME_METABOLISM_OF_STEROIDS",0.835106382978723,0.997102240345484,0.0484087618816951,-0.218022733910412,-0.816294946998903,90
"445","REACTOME_METABOLISM_OF_STEROID_HORMONES",0.529080675422139,0.835738556475551,0.0728938564822936,-0.320528145128652,-0.946295605254619,25
"446","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.508710801393728,0.821559081693356,0.0711327399327894,-0.24311489691583,-0.980565563418138,156
"447","REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.438898450946644,0.767658234014224,0.0780892306943345,-0.26429957547275,-1.00492385007799,97
"448","REACTOME_METALLOPROTEASE_DUBS",0.249520153550864,0.577696070794254,0.118287526124085,-0.407092443789153,-1.16557367423784,23
"449","REACTOME_METAL_ION_SLC_TRANSPORTERS",0.659090909090909,0.906947490646368,0.0625237414724762,-0.316947003029514,-0.861305437858922,19
"450","REACTOME_METHYLATION",0.0944123314065511,0.320666526049357,0.20207170902116,-0.605186060839544,-1.40690877321833,11
"451","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.00133022792856041,0.0146800153544703,0.45505986738723,0.672341143518953,1.86710281440034,18
"452","REACTOME_MET_ACTIVATES_RAP1_AND_RAC1",0.322981366459627,0.64696287279367,0.106323255932708,0.46498632477968,1.11744840609234,11
"453","REACTOME_MET_PROMOTES_CELL_MOTILITY",0.000634088362351006,0.0081638876652692,0.477270815362862,0.614457741982129,1.88607735648593,29
"454","REACTOME_MET_RECEPTOR_RECYCLING",0.160493827160494,0.438467492260062,0.157402899305283,0.556539831156587,1.30734169460377,10
"455","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.160472972972973,0.438467492260062,0.141225119642531,-0.300050411840507,-1.17627003178186,119
"456","REACTOME_MISCELLANEOUS_SUBSTRATES",0.476091476091476,0.800974225656621,0.0838361057159929,0.373587932143617,0.993772247576114,16
"457","REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.926782273603083,0.999180331228151,0.0474483193656297,-0.227546804687326,-0.636842374091061,21
"458","REACTOME_MISMATCH_REPAIR",0.468451242829828,0.793883550462981,0.0802023444698144,-0.39331605185607,-0.993686435608553,15
"459","REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",0.290697674418605,0.615771493642057,0.108820126769161,-0.511413951924674,-1.15736341818691,10
"460","REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.963531669865643,0.999180331228151,0.0454967810085007,-0.227562125794447,-0.583239290382759,16
"461","REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.75133214920071,0.952661251941613,0.053347785067549,-0.253833565184269,-0.842865059553042,44
"462","REACTOME_MITOCHONDRIAL_BIOGENESIS",0.180112570356473,0.475681916582479,0.140406238523342,-0.405615861904797,-1.21604568569709,27
"463","REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.75422138836773,0.952661251941613,0.0557104226766671,-0.301912463507125,-0.793548599889168,17
"464","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.277372262773723,0.605428739825095,0.107972360317345,-0.36240462579797,-1.12498459642372,31
"465","REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",0.0732177263969171,0.273680775685251,0.231126709673834,-0.620506192394487,-1.44252431178775,11
"466","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.00288822841207639,0.0293920361840749,0.431707695803346,-0.451360577671758,-1.64887755523105,76
"467","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.112403100775194,0.353212455656287,0.184706471207739,-0.601054305016989,-1.36022543450844,10
"468","REACTOME_MITOCHONDRIAL_TRANSLATION",4.4964442928631e-09,6.9470064324735e-07,0.761460801445585,-0.608018111715032,-2.26568077923415,87
"469","REACTOME_MITOPHAGY",0.760147601476015,0.954691322901849,0.0545680646670941,-0.264590904090355,-0.823549401866582,32
"470","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",1.74060804638987e-07,9.49143328825535e-06,0.690132458796796,-0.527050931202278,-2.04666821678474,112
"471","REACTOME_MITOTIC_G2_G2_M_PHASES",0.0242086913740986,0.125034628088073,0.352487857583619,-0.327733259975014,-1.33168460414708,160
"472","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.000192303233609328,0.00334386870469448,0.518848077743792,-0.388988261949317,-1.61887487892689,195
"473","REACTOME_MITOTIC_PROMETAPHASE",0.246621621621622,0.57586459255225,0.110564716336619,-0.265110804791319,-1.09598609912943,182
"474","REACTOME_MITOTIC_PROPHASE",0.14974182444062,0.423203266025776,0.148261500475107,-0.31361641116015,-1.19285524266615,96
"475","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.0645161290322581,0.24713409757398,0.231126709673834,-0.340267124130343,-1.3161761124948,108
"476","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",0.665263157894737,0.910929021223665,0.0672065093710464,0.340040698329872,0.848008948668722,13
"477","REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.117283950617284,0.364745229195357,0.186432558434075,0.587413000209432,1.37986441245391,10
"478","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.00570693959848508,0.0485351652091346,0.407017918923954,0.554002922741882,1.70051135598007,29
"479","REACTOME_MRNA_CAPPING",0.00539380825078599,0.0471976084419144,0.407017918923954,-0.5673245462404,-1.72458580120192,28
"480","REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.179732313575526,0.475681916582479,0.142056643575821,-0.495932405675395,-1.25293972156187,15
"481","REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.261194029850746,0.590254146162507,0.11331290842208,-0.473846586020184,-1.1814397046978,14
"482","REACTOME_MRNA_SPLICING",0.367622259696459,0.699547647121878,0.0865399737444125,-0.249297227261539,-1.03384463766745,187
"483","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.0103569175942066,0.0731844698457643,0.380730400722792,-0.457436121218185,-1.53224459805836,47
"484","REACTOME_MTORC1_MEDIATED_SIGNALLING",0.291187739463602,0.615771493642057,0.107972360317345,-0.387042226012475,-1.11723947751716,24
"485","REACTOME_MTOR_SIGNALLING",0.891304347826087,0.999180331228151,0.0464154956843849,-0.228350584817456,-0.748604226935905,41
"486","REACTOME_MUSCLE_CONTRACTION",0.182044887780549,0.479419349353888,0.163180127180689,0.274603532226859,1.13635957602989,130
"487","REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",0.236521739130435,0.560756143667297,0.115240003147781,-0.306431261467765,-1.12735097017606,80
"488","REACTOME_MYOGENESIS",0.0342126514070442,0.157005583437277,0.321775918075361,0.539681161213574,1.49870378258698,18
"489","REACTOME_M_PHASE",0.00506585757590019,0.0464955442857374,0.407017918923954,-0.309625205607326,-1.36544848803504,335
"490","REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",0.709745762711864,0.933801609017029,0.0643583367917361,0.340449381746117,0.831909527276153,12
"491","REACTOME_NCAM1_INTERACTIONS",0.000296130752157634,0.00473298633189873,0.49849310876659,0.716379016149781,1.98939673724266,18
"492","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.000198607939138751,0.00334744653784768,0.518848077743792,0.614089465806372,1.95114740174764,34
"493","REACTOME_NEDDYLATION",0.00058845537316625,0.00802203133713403,0.477270815362862,-0.371635942196428,-1.54118772288304,187
"494","REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.426160337552743,0.753913421586627,0.0908241419007155,0.363963902943681,1.01719365472456,19
"495","REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.663883089770355,0.910929021223665,0.0668966276500666,0.311420948218355,0.864821280813559,18
"496","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.581749049429658,0.863401247401247,0.0687943095604775,-0.336368096047532,-0.926850264253845,20
"497","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.0156008628297215,0.0935972810771894,0.380730400722792,-0.477710216266067,-1.55504186973131,39
"498","REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.362473347547974,0.694241308216885,0.100990587455923,0.394766501232608,1.07016513278469,17
"499","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.323040380047506,0.64696287279367,0.115240003147781,0.268906643717424,1.06246727611867,97
"500","REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.527938342967245,0.835738556475551,0.0743625384422526,-0.412975475688962,-0.960066428272977,11
"501","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",0.00808872896284297,0.060961396329719,0.380730400722792,0.308001646305152,1.35932054400831,231
"502","REACTOME_NETRIN_1_SIGNALING",0.924210526315789,0.999180331228151,0.05163559644842,0.260466472416245,0.649563127360942,13
"503","REACTOME_NEUREXINS_AND_NEUROLIGINS",0.570194384449244,0.858068497377353,0.0762797180809272,0.304799676561299,0.925326791856403,28
"504","REACTOME_NEURONAL_SYSTEM",0.0727762803234501,0.273132031821208,0.276500599254472,0.264725189686551,1.19530096402148,266
"505","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.139303482587065,0.40228762728414,0.188204146308491,0.299102360152316,1.19573068522957,110
"506","REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.937915742793792,0.999180331228151,0.053347785067549,0.212443216563984,0.71037568897584,42
"507","REACTOME_NEUTROPHIL_DEGRANULATION",0.0377073906485671,0.168863532034888,0.287857117255149,-0.274430927456261,-1.23078310937662,398
"508","REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.122093023255814,0.376014061654949,0.176694268938498,-0.593792846348418,-1.34379227582348,10
"509","REACTOME_NICOTINATE_METABOLISM",0.605042016806723,0.878453602982483,0.0718276293603809,0.316429870812059,0.895711670659401,20
"510","REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.515094339622642,0.823262849707222,0.0745500777420554,-0.401527824882185,-0.966953898023157,12
"511","REACTOME_NOD1_2_SIGNALING_PATHWAY",0.939524838012959,0.999180331228151,0.0520570030732099,0.219467391337578,0.666270579531447,28
"512","REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.483568075117371,0.806236700780221,0.0897104652742981,0.27519883216466,0.978358301400347,56
