"","pathway","pval","padj","log2err","ES","NES","size"
"362","CUI_PDC_IL10_RESPONSE_DN",0.120833333333333,0.159782148900169,0.266350657088526,-0.327452583133971,-1.22340337682906,60
"363","CUI_PDC_IL10_RESPONSE_UP",0.000517534214765649,0.000904816529841956,0.477270815362862,-0.484094044791793,-1.8047386872719,61
"364","CUI_PDC_IL15_RESPONSE_DN",0.0428562775062685,0.0615099740516966,0.321775918075361,-0.39762414091046,-1.35827453554727,39
"365","CUI_PDC_IL15_RESPONSE_UP",0.000000000000000000299885925433839,0.00000000000000000220057136832437,1.13308993200902,-0.532542622369397,-2.4251047875066,242
"366","CUI_PDC_IL17E_RESPONSE_UP",0.000330976943508772,0.000586527168598878,0.49849310876659,-0.800906047673794,-2.0629585437452,12
"367","CUI_PDC_IL18_RESPONSE_UP",0.000000000000000200717056112028,0.0000000000000011007745919407,1.04762648849882,-0.693477990440851,-2.79453637913056,90
"368","CUI_PDC_IL1A_RESPONSE_DN",0.0155949769624342,0.0233476522914603,0.380730400722792,-0.418175637845116,-1.47733107832727,45
"369","CUI_PDC_IL1A_RESPONSE_UP",0.000179621419741809,0.000331853757749938,0.518848077743792,-0.452559778627777,-1.77426689856883,81
"370","CUI_PDC_IL1B_RESPONSE_DN",0.0000867687194296519,0.000167431491936476,0.538434096309916,-0.518532041918304,-1.90569516422865,53
"371","CUI_PDC_IL1B_RESPONSE_UP",0.00000413027523616794,0.00000956388176908221,0.610526878385931,-0.475327573144645,-1.97200360856329,104
"372","CUI_PDC_IL2_RESPONSE_DN",0.171171171171171,0.218044450318289,0.186432558434075,-0.45313560857931,-1.25349005705495,17
"373","CUI_PDC_IL2_RESPONSE_UP",0.237735849056604,0.291436182019978,0.176694268938498,-0.301218718892693,-1.12971154412884,57
"374","CUI_PDC_IL36A_RESPONSE_DN",0.0000040496586825854,0.00000941907220369193,0.610526878385931,-0.427911726613455,-1.84844792267419,133
"375","CUI_PDC_IL36A_RESPONSE_UP",0.00000000000000000000000202582008446077,0.0000000000000000000000245454014884666,1.27903397725049,-0.583659163649834,-2.67982804028872,232
"376","CUI_PDC_IL3_RESPONSE_DN",0.0000160934003159524,0.000033809119212142,0.575610261071129,-0.478576204720087,-1.88093882365847,80
"377","CUI_PDC_IL3_RESPONSE_UP",0.0255670850425868,0.0377349895387755,0.352487857583619,-0.242892976863042,-1.16107245621552,400
"378","CUI_PDC_IL4_RESPONSE_UP",0.973094170403587,0.981772604160664,0.0334561741060507,0.212454576438717,0.553480240122922,20
"379","CUI_PDC_IL7_RESPONSE_UP",0.102493074792244,0.136920235812203,0.234392647294686,-0.562249846897189,-1.42211652956231,11
"380","CUI_PDC_LIF_RESPONSE_UP",0.00130448510120799,0.00215757694517258,0.45505986738723,-0.46008422307113,-1.70579818592143,54
"381","CUI_PDC_TNFA_RESPONSE_DN",0.0098374766526448,0.0150302795777945,0.380730400722792,-0.451581248289226,-1.54259072117059,39
"382","CUI_PDC_TNFA_RESPONSE_UP",0.00000000000000504014461195714,0.0000000000000252491859887468,0.996986217533181,-0.603048461021161,-2.57970826799925,131
"383","CUI_TREG_IFNA1_RESPONSE_DN",0.000597591842186306,0.00103436993282081,0.477270815362862,-0.358653723773716,-1.55648902697291,147
"384","CUI_TREG_IFNA1_RESPONSE_UP",0.000000000000000000000000000000000000146493946659467,0.00000000000000000000000000000000000693848601905295,1.5959566534683,-0.698746387070061,-3.14874213143471,203
"385","CUI_TREG_IFNB_RESPONSE_DN",0.000128026930971824,0.000241674025493914,0.518848077743792,-0.477534511404903,-1.83777828697788,71
"386","CUI_TREG_IFNB_RESPONSE_UP",0.0000000000000000000000000000000000000000000322701395510566,0.00000000000000000000000000000000000000000240182038658579,1.73281634980283,-0.722281781026081,-3.28964452039088,209
"387","CUI_TREG_IFNE_RESPONSE_UP",0.00000000000113882434428241,0.00000000000442781704008311,0.910119734774459,-0.83285080603288,-2.76983264899746,34
"388","CUI_TREG_IFNG_RESPONSE_UP",0.00000000000000000000000320159857615128,0.0000000000000000000000370673968483292,1.27903397725049,-0.838758506352087,-3.16636198504362,65
"389","CUI_TREG_IFNK_RESPONSE_UP",0.00000000000000000000117161414807841,0.0000000000000000000110983812936155,1.20397524075264,-0.808923247324248,-3.07611350388886,66
"390","CUI_TREG_IL12_RESPONSE_UP",0.0000000000000262113195439361,0.00000000000012192944180706,0.97599468306432,-0.888601256972354,-2.7509957237261,27
"391","CUI_TREG_IL15_RESPONSE_DN",0.000312790203800403,0.00055809484993154,0.49849310876659,-0.568272666477359,-1.91516404704224,38
"392","CUI_TREG_IL15_RESPONSE_UP",0.000000000000000000456063961206605,0.00000000000000000330012949706446,1.12391496374483,-0.542373255934493,-2.47612592155892,224
"393","CUI_TREG_IL18_RESPONSE_DN",0.130434782608696,0.170317097090552,0.204294756516886,-0.540882677071403,-1.32460708591814,10
"394","CUI_TREG_IL18_RESPONSE_UP",0.00000000000000000000190096335284245,0.0000000000000000000170758949453606,1.19534448258848,-0.651181189580349,-2.81781556921284,142
"395","CUI_TREG_IL1A_RESPONSE_DN",0.000000000000384247782256172,0.0000000000015281915614921,0.932595211336209,-0.56091062044206,-2.44150299257073,139
"396","CUI_TREG_IL1A_RESPONSE_UP",0.000000000000000804763944574144,0.00000000000000427838790941968,1.02766987054358,-0.538877870576236,-2.39139406588012,187
"397","CUI_TREG_IL1B_RESPONSE_DN",0.0000000000000130982543117551,0.0000000000000626072522607744,0.986546283587582,-0.659552647561784,-2.66159381644728,91
"398","CUI_TREG_IL1B_RESPONSE_UP",0.00000000550019543645067,0.0000000160089487284402,0.761460801445585,-0.481266204729052,-2.09147057081387,141
"399","CUI_TREG_IL27_RESPONSE_UP",0.0000000253695707502161,0.0000000688413872961593,0.73376198835648,-0.863163429087433,-2.46561560017005,18
"400","CUI_TREG_IL2_RESPONSE_DN",0.00000000321491926338108,0.00000000962628124265253,0.774939030136436,-0.654051091360185,-2.45299850910955,57
"401","CUI_TREG_IL2_RESPONSE_UP",0.0000000122741242528587,0.0000000341968916349699,0.747739663149885,-0.366449238910879,-1.71270801665326,326
"402","CUI_TREG_IL36A_RESPONSE_DN",0.000111761025175607,0.000211736342241786,0.538434096309916,-0.623697901549111,-2.02400968804182,32
"403","CUI_TREG_IL36A_RESPONSE_UP",0.000000000000000118033081517523,0.000000000000000668426472506842,1.04762648849882,-0.476713949892086,-2.19537233391986,287
"404","CUI_TREG_IL4_RESPONSE_UP",0.000633436736952768,0.00109278324487547,0.477270815362862,-0.747037986735882,-1.96355736330911,14
"405","CUI_TREG_IL7_RESPONSE_DN",0.0223978295302833,0.033245781154637,0.352487857583619,-0.595800362641342,-1.63129880965663,16
"406","CUI_TREG_IL7_RESPONSE_UP",0.210144927536232,0.261301926602331,0.184706471207739,-0.318638500732188,-1.1674502649592,51
"407","CUI_TREG_OSM_RESPONSE_UP",0.00153245559599209,0.00251864153158321,0.45505986738723,-0.705861862967247,-1.93264672034723,16
"408","CUI_TREG_SCF_RESPONSE_UP",0.671195652173913,0.733875236634099,0.0797705918628453,-0.345271110058319,-0.84555963489601,10
"409","CUI_TREG_TL1A_RESPONSE_DN",0.000157748475138637,0.000293524841240107,0.518848077743792,-0.72361704695766,-2.12399094271148,20
"410","CUI_TREG_TL1A_RESPONSE_UP",0.000000000000000054295271118251,0.000000000000000321452684688736,1.06720998682811,-0.604239475812463,-2.62228453637733,147
"411","CUI_TREG_TNFA_RESPONSE_DN",0.00000045884511857266,0.0000011170948914783,0.674962860011025,-0.590408544234681,-2.19882508374476,58
"412","CUI_TREG_TNFA_RESPONSE_UP",0.000000000000630205796290347,0.00000000000248740318081266,0.921426003494898,-0.535654084862972,-2.31266290575019,150
"413","CUI_T_CELL_CD4_IFNA1_RESPONSE_DN",0.0000000000331155780519097,0.000000000121501522289049,0.851339057116899,-0.433978350086912,-1.99983319670082,263
"414","CUI_T_CELL_CD4_IFNA1_RESPONSE_UP",0.00000000000000000000000000000000000000000000000444479429164358,0.00000000000000000000000000000000000000000000115786891297315,1.80882719736365,-0.676955462551355,-3.12840548058444,289
"415","CUI_T_CELL_CD4_IFNB_RESPONSE_DN",0.000000000178157546599235,0.000000000607031354577472,0.826657301178302,-0.443317003677633,-2.02351650220426,214
"416","CUI_T_CELL_CD4_IFNB_RESPONSE_UP",0.0000000000000000000000000000000000000000000000000632216882509696,0.0000000000000000000000000000000000000000000000329384995787552,1.8428520069898,-0.70306768749625,-3.22889718519881,260
"417","CUI_T_CELL_CD4_IFNE_RESPONSE_UP",0.00000840346368743525,0.0000183188476198902,0.593325476396405,-0.820817687890461,-2.18815524227337,15
"418","CUI_T_CELL_CD4_IFNG_RESPONSE_UP",0.000000000000000000000000000000011247382530698,0.000000000000000000000000000000279042204690174,1.48853970961455,-0.806218355329834,-3.30411254770799,101
"419","CUI_T_CELL_CD4_IFNK_RESPONSE_UP",0.00000000000000000000199277591245965,0.0000000000000000000175972245829064,1.19534448258848,-0.81826788115959,-3.06365185066376,62
"420","CUI_T_CELL_CD4_IL12_RESPONSE_UP",0.0000000000000000132762757390933,0.0000000000000000813757607066779,1.0864405425825,-0.885264214471244,-2.95228409960831,35
"421","CUI_T_CELL_CD4_IL15_RESPONSE_DN",0.0456009501014631,0.0650906712407186,0.321775918075361,-0.501704035915237,-1.47262261535432,20
"422","CUI_T_CELL_CD4_IL15_RESPONSE_UP",0.00000000000000000000000000170896726656297,0.0000000000000000000000000269809680569486,1.3575740855908,-0.772158948544559,-3.1645273936579,101
"423","CUI_T_CELL_CD4_IL17C_RESPONSE_DN",0.717391304347826,0.777049624875712,0.0762797180809272,-0.331370397301529,-0.811517164324288,10
"424","CUI_T_CELL_CD4_IL17D_RESPONSE_DN",0.975069252077562,0.981772604160664,0.0619762736001998,-0.216192352102153,-0.546822234254244,11
"425","CUI_T_CELL_CD4_IL18_RESPONSE_UP",0.000000000000000000000000000107285789228509,0.00000000000000000000000000192744469613976,1.38774608305349,-0.797690400798441,-3.23259811822105,95
"426","CUI_T_CELL_CD4_IL1A_RESPONSE_DN",0.00000000000000000995588263052046,0.0000000000000000617501767916805,1.0864405425825,-0.621776947174987,-2.68930624048569,135
"427","CUI_T_CELL_CD4_IL1A_RESPONSE_UP",0.000000000000000928684378310407,0.00000000000000483844561099722,1.01754479730988,-0.61187166376209,-2.59472001625341,125
"428","CUI_T_CELL_CD4_IL1B_RESPONSE_DN",0.000000000000000000000978523786135394,0.00000000000000000000961907344484038,1.20397524075264,-0.690329599842356,-2.91807615103851,121
"429","CUI_T_CELL_CD4_IL1B_RESPONSE_UP",0.000000000391855498820463,0.00000000130869689029142,0.814035837847908,-0.550442790729671,-2.30813829946463,110
"430","CUI_T_CELL_CD4_IL27_RESPONSE_UP",0.0000000000000000815087647558176,0.000000000000000477146813907651,1.05746357275086,-0.90801714025901,-2.87867435979275,28
"431","CUI_T_CELL_CD4_IL2_RESPONSE_UP",0.00000000000000000530243148691692,0.0000000000000000336898390815087,1.0959292864312,-0.743099496743988,-2.91837509942974,77
"432","CUI_T_CELL_CD4_IL36A_RESPONSE_DN",0.00000000000000000247296719104059,0.0000000000000000165181526478481,1.10533657731401,-0.594738433692585,-2.62355831667464,158
"433","CUI_T_CELL_CD4_IL36A_RESPONSE_UP",0.00000000000000000297909445306703,0.0000000000000000191618297536781,1.10533657731401,-0.470608307629075,-2.1871810587702,328
"434","CUI_T_CELL_CD4_IL4_RESPONSE_DN",0.0000000944417210433281,0.000000241196748350853,0.704975715167238,-0.560322397824915,-2.20837593523996,78
"435","CUI_T_CELL_CD4_IL4_RESPONSE_UP",0.0562321796926565,0.079611319619223,0.321775918075361,-0.262688718403031,-1.17281875163266,168
"436","CUI_T_CELL_CD4_IL7_RESPONSE_DN",0.0000000230955850284335,0.0000000629989518314863,0.73376198835648,-0.574752530371953,-2.26524883124217,78
"437","CUI_T_CELL_CD4_IL7_RESPONSE_UP",0.583333333333333,0.656407487401008,0.219250346703755,-0.209407236865022,-0.968752923034043,295
"438","CUI_T_CELL_CD4_OSM_RESPONSE_UP",0.0101738906973415,0.0154988217933186,0.380730400722792,-0.595636435909492,-1.70142807134542,18
"439","CUI_T_CELL_CD4_TL1A_RESPONSE_DN",0.00227135699126627,0.00368653268675927,0.431707695803346,-0.67442529817791,-1.86563445795579,17
"440","CUI_T_CELL_CD4_TL1A_RESPONSE_UP",0.00000000000000000000000158183722749258,0.0000000000000000000000196223141791341,1.28710367230144,-0.749140248930691,-3.07019020358613,101
"441","CUI_T_CELL_CD4_TNFA_RESPONSE_DN",0.00889637538192861,0.0137537435429816,0.380730400722792,-0.473886171857044,-1.59140236307186,37
"442","CUI_T_CELL_CD4_TNFA_RESPONSE_UP",0.00000000000000000000373860572651105,0.0000000000000000000314163481211655,1.18665095279281,-0.7236918093166,-2.95540330118386,97
"443","CUI_T_CELL_CD4_TSLP_RESPONSE_DN",0.0197214889804354,0.0293568450251625,0.352487857583619,-0.714716382484915,-1.7503211413375,10
"444","CUI_T_CELL_CD4_TSLP_RESPONSE_UP",0.42797783933518,0.49550323176362,0.0683110858318647,0.354449159534189,1.01599929310597,31
"445","CUI_T_CELL_CD8_IFNA1_RESPONSE_DN",0.000000000000000000000701371101119638,0.00000000000000000000702719891698714,1.21254456769062,-0.551567733820492,-2.50650955226718,240
"446","CUI_T_CELL_CD8_IFNA1_RESPONSE_UP",0.0000000000000000000000000000000000000000013248271515612,0.0000000000000000000000000000000000000000862793682454234,1.7026781142338,-0.633175397989219,-2.94512430010642,316
"447","CUI_T_CELL_CD8_IFNB_RESPONSE_DN",0.000000000000336112400805104,0.00000000000137885480960204,0.932595211336209,-0.523244644015861,-2.34901765776706,172
"448","CUI_T_CELL_CD8_IFNB_RESPONSE_UP",0.000000000000000000000000000000000000000000000372626368752145,0.000000000000000000000000000000000000000000057712489485753,1.76830432671752,-0.681950077345782,-3.13642703903722,268
"449","CUI_T_CELL_CD8_IFNE_RESPONSE_UP",0.00000000000405821059581073,0.0000000000153212153653434,0.887074988399873,-0.813717581398802,-2.71368190181537,35
"450","CUI_T_CELL_CD8_IFNG_RESPONSE_UP",0.00000000000000000000000302996202750258,0.0000000000000000000000358775049165646,1.27903397725049,-0.825585369402689,-3.1598673845208,68
"451","CUI_T_CELL_CD8_IFNK_RESPONSE_UP",0.000000000000000000000119550346725032,0.00000000000000000000129761938841128,1.22950405660873,-0.804004419527216,-3.08315730704735,70
"452","CUI_T_CELL_CD8_IL12_RESPONSE_UP",0.0000000000996610612065535,0.000000000346156085924096,0.839088935621274,-0.762199243960133,-2.62915268798592,41
"453","CUI_T_CELL_CD8_IL15_RESPONSE_DN",0.00000000000000000135555646283162,0.00000000000000000941659889513698,1.11466447751729,-0.581212480907279,-2.60229318076859,177
"454","CUI_T_CELL_CD8_IL18_RESPONSE_DN",0.0000000000000870655758198933,0.000000000000394444913062299,0.954541630725724,-0.619708295295322,-2.60616648677475,111
"455","CUI_T_CELL_CD8_IL18_RESPONSE_UP",0.00000000165220812142565,0.00000000506353194860449,0.788186810800237,-0.396102824953793,-1.83416595635206,276
"456","CUI_T_CELL_CD8_IL1A_RESPONSE_DN",0.000000000000000000000330659645503687,0.00000000000000000000337791520210629,1.22105375677186,-0.672297335589498,-2.9154870511317,136
"457","CUI_T_CELL_CD8_IL1A_RESPONSE_UP",0.0000000000000000000369591228082767,0.000000000000000000283172102692826,1.16017957183021,-0.609403447044092,-2.72078600995086,168
"458","CUI_T_CELL_CD8_IL1B_RESPONSE_DN",0.00000000000000000255547153343975,0.0000000000000000168531730243305,1.10533657731401,-0.692767435428233,-2.84936757079214,99
"459","CUI_T_CELL_CD8_IL1B_RESPONSE_UP",0.00000000332960978408404,0.00000000991272398575877,0.774939030136436,-0.508529798037444,-2.16802543103391,128
"460","CUI_T_CELL_CD8_IL21_RESPONSE_UP",0.187279151943463,0.235682217783923,0.193813302725311,-0.326133665464309,-1.17667706770254,48
"461","CUI_T_CELL_CD8_IL27_RESPONSE_UP",0.00000000000000601497766548204,0.0000000000000295641826765674,0.996986217533181,-0.896357402099191,-2.77500775601742,27
"462","CUI_T_CELL_CD8_IL2_RESPONSE_DN",0.000000000000353075062715785,0.00000000000143712584121035,0.932595211336209,-0.578795055542947,-2.46256487885156,123
"463","CUI_T_CELL_CD8_IL36A_RESPONSE_DN",0.0000000000000000000000000276254994911884,0.000000000000000000000000399802367636366,1.32671609800481,-0.64663677511424,-2.89482732926978,181
"464","CUI_T_CELL_CD8_IL36A_RESPONSE_UP",0.0000728300186244389,0.000142648269561401,0.538434096309916,-0.287155401774358,-1.38131227162277,415
"465","CUI_T_CELL_CD8_IL4_RESPONSE_DN",0.00000000000000000112955211148822,0.00000000000000000806159794637486,1.11466447751729,-0.614146885884862,-2.65142015833305,148
"466","CUI_T_CELL_CD8_IL4_RESPONSE_UP",0.0831578947368421,0.114013850415512,0.156312403073186,0.305652375011179,1.1828066137984,351
"467","CUI_T_CELL_CD8_IL7_RESPONSE_DN",0.0000000478978577320101,0.000000125400924011946,0.719512826338911,-0.515112705264976,-2.11107864475934,101
"468","CUI_T_CELL_CD8_IL7_RESPONSE_UP",0.651720542231491,0.719377971403828,0.0353910624222457,0.243502807312585,0.947393484776346,402
"469","CUI_T_CELL_CD8_OSM_RESPONSE_UP",0.0972222222222222,0.130548396334479,0.241339976815091,-0.56031025101788,-1.44323647304527,12
"470","CUI_T_CELL_CD8_TL1A_RESPONSE_UP",0.000000000182972442597544,0.000000000619017159696885,0.826657301178302,-0.818725012453131,-2.59559274442501,28
"471","CUI_T_CELL_CD8_TNFA_RESPONSE_DN",0.00038630177821495,0.000679943332601314,0.49849310876659,-0.54641795558001,-1.88483030921518,41
"472","CUI_T_CELL_CD8_TNFA_RESPONSE_UP",0.00000000859173469255253,0.0000000243276835588036,0.747739663149885,-0.614387866870581,-2.34270911030154,67
"473","CUI_T_CELL_CD8_TSLP_RESPONSE_UP",0.0465793304221252,0.0663055495899651,0.252961123069611,0.552937710347397,1.49077792239837,23
"474","CUI_T_CELL_GD_APRIL_RESPONSE_DN",0.736593059936908,0.79454448080151,0.0487989701682839,0.373020969716626,0.81001831444901,10
"475","CUI_T_CELL_GD_BAFF_RESPONSE_DN",0.362126245847176,0.428709618658174,0.130777137971974,-0.348218735386404,-1.06653485019832,25
"476","CUI_T_CELL_GD_C5A_RESPONSE_DN",0.779891304347826,0.827542504206145,0.072003313661988,-0.316558000543331,-0.775242004225659,10
"477","CUI_T_CELL_GD_CD40L_RESPONSE_UP",0.427777777777778,0.49550323176362,0.107140237276725,-0.394634713072143,-1.01649257781881,12
"478","CUI_T_CELL_GD_EGF_RESPONSE_DN",0.61218836565097,0.684442357305054,0.0857844408075645,-0.328333030679033,-0.864618474966814,13
"479","CUI_T_CELL_GD_FASL_RESPONSE_DN",0.774774774774775,0.825475782530997,0.0774767547848578,-0.290140653665829,-0.802603939376539,17
"480","CUI_T_CELL_GD_GM_CSF_RESPONSE_UP",0.343859649122807,0.409020267563887,0.13880510939114,-0.309046807133488,-1.06603522652008,41
"481","CUI_T_CELL_GD_IFNA1_RESPONSE_DN",0.00000000499322840246874,0.0000000146975819078317,0.761460801445585,-0.520728336166853,-2.18689606389147,117
"482","CUI_T_CELL_GD_IFNA1_RESPONSE_UP",0.000000000000000000000000000000000000000000000463831429333994,0.000000000000000000000000000000000000000000057712489485753,1.76830432671752,-0.695702737361806,-3.18833822295909,248
"483","CUI_T_CELL_GD_IFNB_RESPONSE_DN",0.000000106887316949881,0.000000268389192162822,0.704975715167238,-0.529680670824438,-2.14650287636819,95
"484","CUI_T_CELL_GD_IFNB_RESPONSE_UP",0.00000000000000000000000000000000000000000000083946211361898,0.0000000000000000000000000000000000000000000728932935325814,1.7624392879181,-0.679148714436909,-3.14989898585944,277
"485","CUI_T_CELL_GD_IFNE_RESPONSE_UP",0.0000000000000152585949036869,0.0000000000000722702540438261,0.97599468306432,-0.838560666965053,-2.8076067354204,36
"486","CUI_T_CELL_GD_IFNG_RESPONSE_UP",0.000000000000000000000000000000751505971083022,0.0000000000000000000000000000163139421222606,1.44620288250144,-0.806356138839633,-3.30456470715153,98
"487","CUI_T_CELL_GD_IFNK_RESPONSE_UP",0.000000000000000000217226733429026,0.00000000000000000161678754452175,1.13308993200902,-0.808952723977302,-3.02234749451951,60
"488","CUI_T_CELL_GD_IL12_RESPONSE_UP",0.000000000000000122044914744256,0.000000000000000683713984750081,1.04762648849882,-0.683490689385907,-2.77807170475269,93
"489","CUI_T_CELL_GD_IL13_RESPONSE_DN",0.797222222222222,0.842500563443768,0.072003313661988,-0.290042113843228,-0.747084952769026,12
"490","CUI_T_CELL_GD_IL15_RESPONSE_DN",0.000000102005500273034,0.000000257984784671121,0.704975715167238,-0.56312802857234,-2.20095939108549,75
"491","CUI_T_CELL_GD_IL15_RESPONSE_UP",0.00000000000000000114656832082687,0.00000000000000000807246074528108,1.11466447751729,-0.441192799482593,-2.12810239070916,412
"492","CUI_T_CELL_GD_IL17E_RESPONSE_UP",0.005118501816831,0.00805661464220228,0.407017918923954,-0.454954132985916,-1.66106284095421,50
"493","CUI_T_CELL_GD_IL18_RESPONSE_DN",0.0000000000485519724393051,0.000000000174452259592262,0.851339057116899,-0.560853047016118,-2.36380142064376,118
"494","CUI_T_CELL_GD_IL18_RESPONSE_UP",0.000000000000015512845874679,0.0000000000000728125468532232,0.97599468306432,-0.392767622734636,-1.91108292562322,455
"495","CUI_T_CELL_GD_IL1A_RESPONSE_DN",0.000000000000000000000000134209202949018,0.00000000000000000000000184007880885364,1.31101476274061,-0.534363633265736,-2.47650552947384,323
"496","CUI_T_CELL_GD_IL1B_RESPONSE_DN",0.0000000000000000000000457081626006104,0.000000000000000000000506679844998256,1.24623277191648,-0.508943125570468,-2.38763067564436,325
"497","CUI_T_CELL_GD_IL1B_RESPONSE_UP",0.781511032431759,0.827575707107615,0.143902565267782,-0.194217883761613,-0.953945999942167,487
"498","CUI_T_CELL_GD_IL1RA_RESPONSE_DN",0.228260869565217,0.281810220482176,0.151148761385484,-0.487036794228516,-1.19273997132059,10
"499","CUI_T_CELL_GD_IL21_RESPONSE_DN",0.702777777777778,0.764399211319879,0.0785029047348687,-0.316601005298193,-0.815494839544831,12
"500","CUI_T_CELL_GD_IL21_RESPONSE_UP",0.0773057846179785,0.10626995721891,0.287805130535564,-0.415713325607368,-1.36022656500719,33
"501","CUI_T_CELL_GD_IL23_RESPONSE_DN",0.000111761025175607,0.000211736342241786,0.538434096309916,-0.531638749663507,-1.94104264111554,50
"502","CUI_T_CELL_GD_IL23_RESPONSE_UP",0.839153439153439,0.88144947943335,0.0233667307764121,0.223391226694434,0.861786407652439,337
"503","CUI_T_CELL_GD_IL27_RESPONSE_DN",0.277777777777778,0.333461341525858,0.137250779610133,-0.441719667110697,-1.13777310566326,12
"504","CUI_T_CELL_GD_IL27_RESPONSE_UP",0.00000000000000691483957605586,0.0000000000000333576983252325,0.996986217533181,-0.85503514786603,-2.8514726229602,35
"505","CUI_T_CELL_GD_IL2_RESPONSE_DN",0.0000000336030204468338,0.0000000893223145551042,0.719512826338911,-0.535734238030966,-2.17766416659402,94
"506","CUI_T_CELL_GD_IL2_RESPONSE_UP",0.0000000413660187745914,0.000000109399470972397,0.719512826338911,-0.345075640312952,-1.6341555381473,361
"507","CUI_T_CELL_GD_IL33_RESPONSE_UP",0.0000194557663972256,0.0000403842800516118,0.575610261071129,-0.862188412687632,-2.18076074194891,11
"508","CUI_T_CELL_GD_IL36A_RESPONSE_DN",0.0000170463875737731,0.0000356673410680152,0.575610261071129,-0.491752646034137,-1.92903000530382,82
"509","CUI_T_CELL_GD_IL36A_RESPONSE_UP",0.00000000614324065485629,0.000000017683029730277,0.761460801445585,-0.37727701491105,-1.75446408674538,317
"510","CUI_T_CELL_GD_IL4_RESPONSE_DN",0.000245979251130784,0.000441914447721167,0.49849310876659,-0.68983830017373,-2.05385967286065,21
"511","CUI_T_CELL_GD_IL4_RESPONSE_UP",0.767045454545455,0.820596882583536,0.115734447701689,-0.211909822262652,-0.894420984704171,120
"512","CUI_T_CELL_GD_IL7_RESPONSE_DN",0.0000000000000000851348910395905,0.000000000000000492836424795851,1.05746357275086,-0.567744285775394,-2.52261547003426,167
"513","CUI_T_CELL_GD_NOGGIN_RESPONSE_DN",0.0151266739320134,0.0227774483195924,0.380730400722792,-0.551210411628499,-1.64112203601856,21
"514","CUI_T_CELL_GD_OSM_RESPONSE_DN",0.347222222222222,0.412079220450519,0.120985142145252,-0.414242402409517,-1.06699769057096,12
"515","CUI_T_CELL_GD_OSM_RESPONSE_UP",0.14404432132964,0.186221070503083,0.195789002148949,-0.510029838626154,-1.34309125203916,13
"516","CUI_T_CELL_GD_TGF_BETA_1_RESPONSE_UP",0.0665935498196712,0.0930167277642056,0.287805130535564,-0.643430698625932,-1.57574442448756,10
"517","CUI_T_CELL_GD_TL1A_RESPONSE_DN",0.0000880460995294638,0.000169269438578785,0.538434096309916,-0.469105505744042,-1.84886649899265,78
"518","CUI_T_CELL_GD_TL1A_RESPONSE_UP",0.00000000000260660446342342,0.00000000000998559504002649,0.898671232061694,-0.522071546610873,-2.32422388178285,162
"519","CUI_T_CELL_GD_TNFA_RESPONSE_DN",0.702054794520548,0.764399211319879,0.0899860794997137,-0.283001248046311,-0.876135631224719,27
"520","CUI_T_CELL_GD_TNFA_RESPONSE_UP",0.00000000000000000634950160322099,0.000000000000000039856510063592,1.0959292864312,-0.770587571866214,-2.9303334322353,66
"521","CUI_T_CELL_GD_TSLP_RESPONSE_UP",0.0767393033777129,0.10577030968198,0.287805130535564,-0.406183307785271,-1.35085393353994,34
