"","pathway","pval","padj","log2err","ES","NES","size"
"339","REACTOME_HATS_ACETYLATE_HISTONES",0.463722397476341,0.662460567823344,0.110122263835536,-0.273702163387643,-1.00402233368057,50
"340","REACTOME_HDACS_DEACETYLATE_HISTONES",0.0282721997117172,0.0856454258367982,0.352487857583619,0.437414990882915,1.48333729900439,58
"341","REACTOME_HDMS_DEMETHYLATE_HISTONES",0.375,0.5625,0.114266502484433,-0.303356658829411,-1.04019298704888,35
"342","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",0.000100065755239385,0.000930611523726276,0.538434096309916,0.550248502760188,1.85826280371165,55
"343","REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",0.321917808219178,0.499805612093215,0.0949751525905595,0.48395412028978,1.12237583258194,11
"344","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA",0.198738170347003,0.342906305051416,0.120433371642259,0.381257321107145,1.18592519557798,35
"345","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",0.000397096061233062,0.00277668674396051,0.49849310876659,0.573255633627295,1.86787312346399,44
"346","REACTOME_HEDGEHOG_OFF_STATE",0.0308348391262658,0.0913261158835261,0.352487857583619,0.387287011739531,1.39065461065445,81
"347","REACTOME_HEDGEHOG_ON_STATE",0.0642857142857143,0.158582796513831,0.211400189384923,0.38222811574867,1.32244692056196,63
"348","REACTOME_HEME_BIOSYNTHESIS",0.0481099656357388,0.12820134109237,0.271288554688953,0.631648416109648,1.49409783959172,12
"349","REACTOME_HEME_DEGRADATION",0.251712328767123,0.414493561036234,0.110122263835536,0.513171818834571,1.19013688131669,11
"350","REACTOME_HEME_SIGNALING",0.760290556900726,0.887293327185297,0.0675188953767744,-0.324440074311143,-0.780728327828935,10
"351","REACTOME_HEMOSTASIS",0.347094964726064,0.530758140093716,0.203508959461977,-0.20826483567384,-1.04043622807989,464
"352","REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.893416927899687,0.962114726027397,0.0723570851036907,-0.215407205022948,-0.788120951409719,49
"353","REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.254545454545455,0.417508417508417,0.151148761385484,-0.310304319369493,-1.11580061334171,44
"354","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.976683937823834,1,0.0587185879555941,-0.196286402463377,-0.626485487054231,26
"355","REACTOME_HOMOLOGY_DIRECTED_REPAIR",3.74304449922961e-05,0.000477981553713046,0.557332238758646,0.479603976338308,1.81236518545414,115
"356","REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.172839506172839,0.309878743100526,0.166933848713193,-0.42464964401029,-1.25073512577699,19
"357","REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND",0.82,0.922412869453416,0.072003313661988,-0.234895208381277,-0.824738263002335,40
"358","REACTOME_HS_GAG_BIOSYNTHESIS",0.103626943005181,0.215698708802339,0.224966093540314,-0.406919017077886,-1.29875964614122,26
"359","REACTOME_HS_GAG_DEGRADATION",0.520100502512563,0.699398731751125,0.0894366833718621,-0.313142856631475,-0.94702523245571,21
"360","REACTOME_HYALURONAN_METABOLISM",0.0483659077362544,0.128515126270619,0.321775918075361,-0.534257779482099,-1.48575222040514,16
"361","REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",0.176190476190476,0.314401622718053,0.161978948883402,-0.491811371813158,-1.26276230925904,12
"362","REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1",0.0174545955250318,0.0569649728097041,0.352487857583619,-0.544821545707928,-1.62874941039001,20
"363","REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS",0.903814262023217,0.969489346806911,0.0417397034728504,0.272994959196228,0.674971632885252,14
"364","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.0891364902506964,0.197234475738039,0.175204047558551,0.35375168995932,1.27096958484804,77
"365","REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING",0.524054982817869,0.699398731751125,0.0689567351672811,0.405204551724511,0.958468714372946,12
"366","REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION",0.933014354066986,0.9879773102948,0.0571258510018113,-0.238720751769417,-0.596512825408889,11
"367","REACTOME_INFLAMMASOMES",0.844112769485904,0.927925384895852,0.0448645113168564,0.295435052213953,0.730454072088034,14
"368","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",1.94139271189626e-05,0.000328271858557003,0.575610261071129,0.66744399659914,2.07612708893199,35
"369","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.0331061325891935,0.0974326054049048,0.321775918075361,0.577381847548457,1.59650700307643,21
"370","REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",0.500829187396352,0.693733419157678,0.0694481442003175,0.392878072795168,0.971378940842471,14
"371","REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",0.705882352941177,0.850350502895459,0.0718276293603809,-0.290587813387848,-0.828801550389478,17
"372","REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.0143233720754348,0.0498903971166832,0.380730400722792,-0.430931576950218,-1.54955534891157,44
"373","REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE",0.796437659033079,0.902176641779249,0.0676760401641789,-0.277139625585418,-0.751467780386217,15
"374","REACTOME_INSULIN_PROCESSING",0.25181598062954,0.414493561036234,0.134273452883202,-0.493324745603908,-1.18713017967875,10
"375","REACTOME_INSULIN_RECEPTOR_RECYCLING",0.691927512355848,0.840068650771461,0.0536769600638126,0.299295679984965,0.860097663048042,25
"376","REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",4.36323918236054e-06,0.000101445310989882,0.610526878385931,-0.659688038555669,-2.24996034818626,34
"377","REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.731958762886598,0.868267410056806,0.0878312634480124,-0.224181376166686,-0.887765743396298,72
"378","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.619047619047619,0.785421945039953,0.096887770327544,-0.237066727796072,-0.927275228727215,68
"379","REACTOME_INTEGRIN_SIGNALING",0.286075949367089,0.457131671669059,0.128142916898415,-0.345475211410851,-1.09387259268973,25
"380","REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.0058877890388264,0.0254681107260863,0.407017918923954,0.596857104703387,1.67160404388055,22
"381","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",0.743142144638404,0.874838220903438,0.070113215764256,-0.287510278403564,-0.79955604004772,16
"382","REACTOME_INTERFERON_GAMMA_SIGNALING",0.106172839506173,0.219912562896973,0.216542836735348,-0.467456126541931,-1.37681452338973,19
"383","REACTOME_INTERFERON_SIGNALING",0.492125984251969,0.690312466597784,0.120985142145252,-0.23651746979565,-0.983981311997638,107
"384","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",0.959899749373434,0.998553430556256,0.0579754757571486,-0.232996037368257,-0.61616148626612,14
"385","REACTOME_INTERLEUKIN_15_SIGNALING",0.191283292978208,0.331890788189802,0.156312403073186,-0.524719603878774,-1.26267835373032,10
"386","REACTOME_INTERLEUKIN_17_SIGNALING",5.64502900368599e-06,0.000119647447157898,0.610526878385931,-0.556296792768849,-2.07727152021831,55
"387","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.0993197278911565,0.209487768617381,0.163180127180689,0.337892422548705,1.24829838216233,97
"388","REACTOME_INTERLEUKIN_1_SIGNALING",0.06703146374829,0.162831756129651,0.20207170902116,0.358563189189609,1.30155766549941,85
"389","REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING",0.0773522229629484,0.178804246600857,0.287805130535564,-0.604600047610381,-1.51076804161028,11
"390","REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",0.282383419689119,0.453569223334855,0.130777137971974,-0.34023152487608,-1.11489822153019,29
"391","REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",0.305555555555556,0.478395061728395,0.130105630751129,-0.330703796369125,-1.08895017699329,31
"392","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.76555023923445,0.887732821057404,0.0665892104103933,-0.313061385015928,-0.782274393483186,11
"393","REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.837037037037037,0.927925384895852,0.0637845390312975,-0.257836592111129,-0.759414936554637,19
"394","REACTOME_INTERLEUKIN_7_SIGNALING",0.842239185750636,0.927925384895852,0.0649407684612899,-0.260140393434967,-0.705374136341684,15
"395","REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",0.244498777506112,0.406768985833067,0.137250779610133,-0.409173190495555,-1.18056046106366,18
"396","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.0374422538588127,0.107473136076222,0.321775918075361,-0.270680323542691,-1.24746332312291,218
"397","REACTOME_INTRAFLAGELLAR_TRANSPORT",0.563988095238095,0.740034905414351,0.0584693210386381,0.288926186284145,0.941425476467236,44
"398","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.0150400956321139,0.0516136123168484,0.380730400722792,-0.298290940590109,-1.3528243119064,175
"399","REACTOME_INTRA_GOLGI_TRAFFIC",0.0464186688814067,0.125128585680314,0.321775918075361,-0.409642568148497,-1.42984809104316,37
"400","REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.672386895475819,0.824440608149091,0.0524827622635459,0.279841460538914,0.874179260081434,36
"401","REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.0249345096613912,0.0769562262052269,0.352487857583619,0.626701154075688,1.59115934399623,15
"402","REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",0.073208722741433,0.172802315100337,0.206587922696891,0.458541674678401,1.39362834000123,31
"403","REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",0.438095238095238,0.634168641712978,0.096240602328129,-0.392320291022818,-1.00731155287186,12
"404","REACTOME_ION_CHANNEL_TRANSPORT",0.0639767240860923,0.158582796513831,0.287805130535564,-0.279077715422928,-1.21696647994504,140
"405","REACTOME_ION_HOMEOSTASIS",0.702194357366771,0.848104873183243,0.0850427463764322,-0.241675524462397,-0.884230145651144,49
"406","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",0.0364840227428337,0.105046876627973,0.321775918075361,-0.398531878612262,-1.45786035566194,48
"407","REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",0.138755980861244,0.261220773686148,0.184706471207739,-0.534192123246625,-1.33483348383892,11
"408","REACTOME_IRON_UPTAKE_AND_TRANSPORT",0.46875,0.666571100917431,0.0673623868166279,0.305926451712452,1.00094933865152,46
"409","REACTOME_IRS_MEDIATED_SIGNALLING",4.8157599388788e-05,0.000552920585574973,0.557332238758646,-0.663391266119953,-2.17385423953639,29
"410","REACTOME_ISG15_ANTIVIRAL_MECHANISM",0.290155440414508,0.461166393333629,0.128788713061714,-0.346337431968663,-1.10540196380889,26
"411","REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.00672120807796712,0.0279392767105973,0.407017918923954,-0.608748886284765,-1.79296892295411,19
"412","REACTOME_KEAP1_NFE2L2_PATHWAY",0.107714701601164,0.221136142360007,0.161978948883402,0.379843009390281,1.28526054023284,57
"413","REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.992518703241895,1,0.0561766586307176,-0.190820080493368,-0.592219755878867,23
"414","REACTOME_KERATAN_SULFATE_DEGRADATION",0.735714285714286,0.869395534579779,0.0683110858318647,-0.307903718081736,-0.790565717585825,12
"415","REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.976190476190476,1,0.0597317976364411,-0.191855419178693,-0.628728168618003,30
"416","REACTOME_KERATINIZATION",0.565217391304348,0.740034905414351,0.0891647117820678,-0.275516201154144,-0.944729617489784,35
"417","REACTOME_KINESINS",0.347560975609756,0.530758140093716,0.127505315300183,-0.286736950771835,-1.04491878489298,47
"418","REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",0.00166220748441328,0.00948376049389172,0.45505986738723,0.750728633047632,1.80303760264814,13
"419","REACTOME_L1CAM_INTERACTIONS",0.132911392405063,0.251746629199,0.219250346703755,-0.316670173390879,-1.19992311179632,58
"420","REACTOME_LAGGING_STRAND_SYNTHESIS",3.8032940833081e-05,0.000477981553713046,0.557332238758646,0.745538548668381,2.03774399072705,20
"421","REACTOME_LAMININ_INTERACTIONS",0.185750636132316,0.325107738859343,0.163180127180689,-0.457878762018209,-1.24154435242882,15
"422","REACTOME_LDL_CLEARANCE",0.366748166259169,0.552797073940076,0.108820126769161,-0.361113480214246,-1.04189694388754,18
"423","REACTOME_LGI_ADAM_INTERACTIONS",0.741935483870968,0.874524714828897,0.0518457624865066,0.347425334878095,0.783395566264585,10
"424","REACTOME_LYSINE_CATABOLISM",0.66213921901528,0.818868980963046,0.0571258510018113,0.375139665298436,0.845887507391749,10
"425","REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.746056782334385,0.877159048762298,0.0482149710025564,0.268005127749382,0.820861116129726,32
"426","REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS",0.518900343642612,0.699398731751125,0.0694481442003175,0.402173044533196,0.965905774928435,13
"427","REACTOME_MACROAUTOPHAGY",0.200803212851406,0.345452776623124,0.199915231309662,-0.26141597527069,-1.10769157107318,113
"428","REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",6.10319071071636e-31,1.91655276296433e-28,1.44620288250144,0.720434564733664,2.81250103963178,160
"429","REACTOME_MAP2K_AND_MAPK_ACTIVATION",0.597503900156006,0.763294817506986,0.0579754757571486,0.297595996899134,0.929641547294261,36
"430","REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.343825665859564,0.526783969109382,0.112378519110475,-0.45329373024071,-1.09080007079142,10
"431","REACTOME_MAPK6_MAPK4_SIGNALING",0.0402877697841727,0.112178520656529,0.271288554688953,0.415201845922865,1.39917136517639,54
"432","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",0.0477563554411007,0.127992537637532,0.321775918075361,-0.258058235049973,-1.22522319744126,248
"433","REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.00426497393152701,0.0195390431345819,0.407017918923954,-0.557030818219824,-1.80594161780616,28
"434","REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",0.000966279977774332,0.00591210775875085,0.477270815362862,0.688983547875917,1.82036305519033,18
"435","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",1.70227256630353e-06,4.94722964581963e-05,0.643551836150722,0.449007510906791,1.7913523342418,191
"436","REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.941780821917808,0.990444177271536,0.0413209506074822,0.262012553804449,0.6076537958745,11
"437","REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",0.997584541062802,1,0.0210003441275487,0.168109326124691,0.68613432803205,230
"438","REACTOME_METABOLISM_OF_COFACTORS",0.0150104368676445,0.0516136123168484,0.380730400722792,0.572925695462194,1.6353196499113,24
"439","REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",0.943076923076923,0.990444177271536,0.0363018462359236,0.21195612660681,0.673324313961514,38
"440","REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.12807881773399,0.245438783985219,0.157402899305283,0.527552428730151,1.33942624959728,15
"441","REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.572519083969466,0.746764022568868,0.0847985102819124,-0.340284979724364,-0.92268724788842,15
"442","REACTOME_METABOLISM_OF_NUCLEOTIDES",6.24682978754894e-05,0.00066285486924078,0.538434096309916,0.51322621151738,1.85159811314465,82
"443","REACTOME_METABOLISM_OF_POLYAMINES",1.29153003089082e-06,3.87459009267246e-05,0.643551836150722,0.668403752522482,2.13993140852617,41
"444","REACTOME_METABOLISM_OF_PORPHYRINS",0.0548046109660761,0.13963914574918,0.321775918075361,0.530487325825145,1.49456601453814,23
"445","REACTOME_METABOLISM_OF_STEROIDS",0.00855179328014686,0.0336998633497313,0.380730400722792,-0.367145811755553,-1.49821421026965,90
"446","REACTOME_METABOLISM_OF_STEROID_HORMONES",0.624382207578254,0.791110971454736,0.0584693210386381,0.316654685674442,0.909982914405851,25
"447","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.188387096774194,0.328705440900563,0.110564716336619,0.293274228495388,1.14491185309164,160
"448","REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.594339622641509,0.761344144706066,0.0514264916187015,0.253518678041085,0.939897082642913,99
"449","REACTOME_METALLOPROTEASE_DUBS",0.0948419301164725,0.204552952820851,0.186432558434075,0.480454861318971,1.35360728200254,23
"450","REACTOME_METAL_ION_SLC_TRANSPORTERS",0.271604938271605,0.438528806584362,0.130105630751129,-0.384437640291392,-1.13229733538082,19
"451","REACTOME_METHYLATION",0.404109589041096,0.598442544280604,0.0822054920415869,0.454552111847538,1.05418733635593,11
"452","REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.122249388753056,0.240363491628631,0.199915231309662,-0.463519509575316,-1.33736231661097,18
"453","REACTOME_MET_ACTIVATES_RAP1_AND_RAC1",0.00328416978384128,0.0160751468366968,0.431707695803346,-0.750542049204307,-1.87544633233848,11
"454","REACTOME_MET_PROMOTES_CELL_MOTILITY",0.00112855245526001,0.00677131473156009,0.45505986738723,-0.587922926784683,-1.92655347180955,29
"455","REACTOME_MET_RECEPTOR_RECYCLING",0.0823244552058111,0.185379523829066,0.245041785430996,-0.593554644460569,-1.4283220900769,10
"456","REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.502024291497976,0.693733419157678,0.121543282035469,-0.230516733389026,-0.986155480866465,118
"457","REACTOME_MISCELLANEOUS_SUBSTRATES",0.0453665336594421,0.123005470271957,0.321775918075361,-0.536920172242705,-1.4931562416615,16
"458","REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.000710209542456324,0.00458676996169709,0.477270815362862,-0.629854652688169,-1.92472781570347,22
"459","REACTOME_MISMATCH_REPAIR",0.0100837092579452,0.0387514446689628,0.380730400722792,0.665120703482553,1.68870444126197,15
"460","REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",0.0242571842524474,0.0751972711825868,0.352487857583619,0.702026096184377,1.58297071612768,10
"461","REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.665835411471322,0.8222109016811,0.0756946307932749,-0.306260033716075,-0.851698454547739,16
"462","REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.675757575757576,0.825271841019873,0.0852884689790502,-0.247530653654838,-0.890077378652483,44
"463","REACTOME_MITOCHONDRIAL_BIOGENESIS",0.000821811168976937,0.00523482456951063,0.477270815362862,0.636882575831953,1.85294218139989,27
"464","REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",0.653198653198653,0.811047726935577,0.0573667426768556,0.335217341178348,0.872212608232028,17
"465","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0669781931464174,0.162831756129651,0.216542836735348,0.46242856877791,1.40544162998291,31
"466","REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",0.0144741008785528,0.0502272903621421,0.380730400722792,0.704917386247495,1.63482901605896,11
"467","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.00258685360129007,0.0137472791382844,0.431707695803346,0.459939798286898,1.6515977754351,76
"468","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.0161292154884704,0.0543484434937589,0.352487857583619,0.723597119055702,1.63161035745699,10
"469","REACTOME_MITOCHONDRIAL_TRANSLATION",1.04746246838325e-27,1.94828019119284e-25,1.36517960216169,0.804952201066912,2.93482357773655,87
"470","REACTOME_MITOPHAGY",0.506309148264984,0.696570586997686,0.066436413766281,0.317436178807114,0.972261307922543,32
"471","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.000629543598728753,0.00415230884267901,0.477270815362862,0.447462790869723,1.68647694794883,112
"472","REACTOME_MITOTIC_G2_G2_M_PHASES",0.0491591203104787,0.130250660651696,0.231126709673834,0.337559029661559,1.31575615068438,159
"473","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.000130562635692555,0.0011675312614815,0.518848077743792,0.40735079179099,1.6276828856813,194
"474","REACTOME_MITOTIC_PROMETAPHASE",0.0982367758186398,0.208584934957386,0.157402899305283,0.306565766810188,1.21758995835487,181
"475","REACTOME_MITOTIC_PROPHASE",0.000372815874652793,0.0026467081177641,0.49849310876659,0.479599830010651,1.75610530898733,93
"476","REACTOME_MITOTIC_SPINDLE_CHECKPOINT",0.0102868536160447,0.0392080896021374,0.380730400722792,0.390991319235255,1.46742814386534,108
"477","REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",0.0126718870045983,0.0456978745088593,0.380730400722792,-0.680225424149414,-1.78798933650484,13
"478","REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.0677966101694915,0.162831756129651,0.271288554688953,-0.630352948714298,-1.5168730454666,10
"479","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.919689119170985,0.977869145810619,0.0615706755421678,-0.218227891974353,-0.715106834203868,29
"480","REACTOME_MRNA_CAPPING",0.000133987809458046,0.00118674916948555,0.518848077743792,0.681889535941952,2.00116903880437,28
"481","REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.000318629271735718,0.00239457009791085,0.49849310876659,0.765010892962389,1.94232007182326,15
"482","REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.0530679933665008,0.136712559088215,0.252961123069611,0.594471357101099,1.46981213055155,14
"483","REACTOME_MRNA_SPLICING",9.41788150219345e-10,6.25616414074279e-08,0.788186810800237,0.512832153205838,2.0405439468096,187
"484","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",2.33206556125742e-07,8.03267026655333e-06,0.690132458796796,0.670404598312862,2.19979793211938,47
"485","REACTOME_MTORC1_MEDIATED_SIGNALLING",0.0476220070641289,0.127992537637532,0.321775918075361,0.530830899272402,1.51516716257585,24
"486","REACTOME_MTOR_SIGNALLING",0.626153846153846,0.79119983277592,0.0551351763385257,0.279859546681968,0.895985744634935,41
"487","REACTOME_MUSCLE_CONTRACTION",0.998678996036988,1,0.0259735747969448,0.161720997680806,0.619409907211677,131
"488","REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",0.000705289113085732,0.00458676996169709,0.477270815362862,-0.424752275320941,-1.69266212045191,80
"489","REACTOME_MYOGENESIS",0.139364303178484,0.261738578680203,0.186432558434075,-0.454561538100946,-1.31151647142945,18
"490","REACTOME_M_PHASE",2.21675345426432e-05,0.000344841713539472,0.575610261071129,0.383300981845031,1.60769046995092,331
"491","REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS",0.634085213032581,0.793673281453971,0.0785029047348687,-0.328180364939465,-0.867877856243777,14
"492","REACTOME_NCAM1_INTERACTIONS",0.511002444987775,0.698144506574972,0.0888945288620449,-0.330039760900617,-0.952241987864078,18
"493","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",0.0187101396761774,0.0595905133522088,0.352487857583619,-0.456799652532666,-1.56634041555041,35
"494","REACTOME_NEDDYLATION",0.226817042606516,0.381446382683653,0.0972150808846466,0.27906605359795,1.11172630278683,186
"495","REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.0174545955250318,0.0569649728097041,0.352487857583619,-0.544494151234252,-1.62777066136629,20
"496","REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.0360165261521705,0.104673029129745,0.321775918075361,-0.528885563385583,-1.55774474551702,19
"497","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.0362740886965413,0.104766777912371,0.321775918075361,-0.522626779977986,-1.58055895995963,21
"498","REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY",0.34375,0.526783969109382,0.123257226381337,-0.304701680754356,-1.06502223141377,39
"499","REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY",0.00322917638692728,0.0158895980944041,0.431707695803346,-0.648188572311954,-1.84873442355913,17
"500","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",2.72229909666607e-05,0.000383596690893855,0.575610261071129,-0.436390545167816,-1.80693632014248,100
"501","REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING",0.424657534246575,0.620961488756785,0.0795564677235957,0.444001156541428,1.02971779110412,11
"502","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",5.66073943542745e-06,0.000119647447157898,0.610526878385931,-0.361213988591368,-1.70261528783874,233
"503","REACTOME_NETRIN_1_SIGNALING",0.114285714285714,0.231055900621118,0.204294756516886,-0.530370992055166,-1.39409325867513,13
"504","REACTOME_NEUREXINS_AND_NEUROLIGINS",0.893782383419689,0.962114726027397,0.0629394692018967,-0.225452128012634,-0.738779796061026,29
"505","REACTOME_NEURONAL_SYSTEM",1,1,0.107140237276725,-0.156304743000332,-0.743242524839512,277
"506","REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.897540983606557,0.963871956990876,0.0862865626267245,-0.197485908244763,-0.838002950924093,116
"507","REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.951515151515152,0.996519246519247,0.0675188953767744,-0.202362527790006,-0.727660617436013,44
"508","REACTOME_NEUTROPHIL_DEGRANULATION",0.958980044345898,0.998553430556256,0.0180905963991599,0.189923012147918,0.809775208445139,405
"509","REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.433414043583535,0.630790392069934,0.0978773277424561,-0.417240372128001,-1.00404174399805,10
"510","REACTOME_NICOTINATE_METABOLISM",0.387096774193548,0.577200978212539,0.106323255932708,-0.338787456689111,-1.01280845935145,20
"511","REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.521428571428571,0.699398731751125,0.0862865626267245,-0.370381876813554,-0.950983041218627,12
"512","REACTOME_NOD1_2_SIGNALING_PATHWAY",0.0250621939421709,0.0769562262052269,0.352487857583619,-0.492074222167934,-1.59534677040431,28
"513","REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.0096831766957273,0.0375223096959433,0.380730400722792,0.460413995569481,1.54325772164139,53
"514","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",9.47102979917023e-24,1.46800961887139e-21,1.26273988547916,0.754607354859086,2.80615209458804,100
