"","pathway","pval","padj","log2err","ES","NES","size"
"818","REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.721774193548387,0.890437086092715,0.0611692626746689,0.332173320969074,0.809783827288599,13
"819","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",0.848861283643892,0.972066242401554,0.0547939500773363,0.242816640730749,0.770753966636022,35
"820","REACTOME_SURFACTANT_METABOLISM",0.483495145631068,0.731925171678901,0.0793434960134973,0.366916878909043,0.983353932410436,18
"821","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",0.504761904761905,0.752116306483301,0.0760837160951725,-0.273693065101391,-0.974911234410612,72
"822","REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.102459016393443,0.296240199572345,0.199915231309662,-0.498376173488333,-1.343513816646,19
"823","REACTOME_SYNDECAN_INTERACTIONS",0.224899598393574,0.468505186421007,0.128788713061714,-0.478846943619246,-1.20723914260153,14
"824","REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",0.966202783300199,1,0.0469758727821845,-0.203386802898463,-0.590601389006692,26
"825","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.0295942439610101,0.137075826505972,0.352487857583619,-0.490009983453817,-1.42290735057893,26
"826","REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.0550098231827112,0.2157223183391,0.271288554688953,-0.55540292200284,-1.44467722202506,16
"827","REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.448897795591182,0.710754843019372,0.0850427463764322,-0.379597726287097,-1.00017912240806,17
"828","REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",0.954724409448819,1,0.0470699590082662,0.260781925343617,0.589431310905716,10
"829","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.339960238568588,0.59493041749503,0.100633389423036,-0.373568098091016,-1.08477951605979,26
"830","REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.227184466019417,0.468505186421007,0.12563992130984,0.446571779795659,1.19683269156568,18
"831","REACTOME_SYNTHESIS_OF_PA",0.213872832369942,0.450487798498679,0.129442887745046,-0.394623865137399,-1.19624493056071,32
"832","REACTOME_SYNTHESIS_OF_PC",0.123505976095618,0.331366177939539,0.178219874951973,-0.452169347253874,-1.30397520044847,25
"833","REACTOME_SYNTHESIS_OF_PE",0.024682191084895,0.122179408657028,0.352487857583619,-0.681917036260038,-1.5411671078274,10
"834","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.535070140280561,0.775935047665424,0.0756946307932749,-0.372527542364004,-0.951466186299968,15
"835","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.0701402805611222,0.2416553252985,0.241339976815091,-0.555167179954165,-1.41794294219932,15
"836","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",0.027710644871249,0.131625563138433,0.352487857583619,-0.676753808226869,-1.52949795044929,10
"837","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.278846153846154,0.524077770680294,0.11101149245045,-0.336180089579686,-1.11237109169989,47
"838","REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.33264887063655,0.587658631048631,0.103958471559957,-0.414582588063313,-1.10461420105305,18
"839","REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN",0.994059405940594,1,0.0454967810085007,0.204744574740531,0.491113152978262,12
"840","REACTOME_S_PHASE",0.635859519408503,0.840596915102621,0.0630790410571939,-0.236819589583776,-0.923406007250083,129
"841","REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION",0.286266924564797,0.530948785503149,0.109684061970549,-0.365243692523499,-1.12205157229361,34
"842","REACTOME_TBC_RABGAPS",0.00168228522300963,0.0233340774366092,0.45505986738723,-0.576291873127123,-1.74921700668635,33
"843","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.00179568481118318,0.0235462332283315,0.45505986738723,-0.401059158333286,-1.56750159840134,128
"844","REACTOME_TCR_SIGNALING",0.00027951293940076,0.00681314619996619,0.49849310876659,0.447449559058579,1.68276567310093,88
"845","REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.0351743950529914,0.15778532380991,0.321775918075361,0.461838780930527,1.43496930523187,32
"846","REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",0.0673267326732673,0.236088972612665,0.245041785430996,0.600387142163096,1.44012618048119,12
"847","REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",1,1,0.0454059226590179,-0.155352082331876,-0.424742550126131,20
"848","REACTOME_TELOMERE_MAINTENANCE",1,1,0.0422468188360053,-0.132508861648717,-0.482510967247381,80
"849","REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS",0.301181102362205,0.54765548105315,0.107554375265169,0.507801811825627,1.14775702813869,10
"850","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS",0.392,0.657571171171171,0.0925528864684773,0.343867462546056,1.04413814930293,28
"851","REACTOME_TGFBR3_PTM_REGULATION",0.0809716599190283,0.261678206622335,0.224966093540314,-0.640891010389509,-1.44844620737401,10
"852","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.106796116504854,0.301294498381877,0.190023305279108,-0.423141199994861,-1.2843592245095,33
"853","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.649298597194389,0.851827251387111,0.065981614400873,-0.366797399914614,-0.85564461892067,11
"854","REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION",0.398809523809524,0.661896077401008,0.0911073131586733,0.419257609874796,1.04930395148051,14
"855","REACTOME_THE_NLRP3_INFLAMMASOME",0.633858267716535,0.839433922111087,0.0662842187012672,0.390959105400014,0.883663765051255,10
"856","REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.0284611185750827,0.134157067487514,0.352487857583619,-0.526009591535975,-1.51691720530502,25
"857","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.204933586337761,0.443550884481436,0.131457611642763,-0.353047574725594,-1.18337557060602,49
"858","REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",0.520231213872832,0.759146175729791,0.0751181635276301,-0.316781599122423,-0.960277407229722,32
"859","REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",0.647887323943662,0.851827251387111,0.0662842187012672,0.300101518571069,0.871181961839834,24
"860","REACTOME_TIE2_SIGNALING",0.723446893787575,0.890911452534699,0.0607719451853533,-0.312035534435656,-0.822163583656304,17
"861","REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.457692307692308,0.713754670789847,0.0817515582532145,-0.336925608197162,-0.999948158246914,29
"862","REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.0805500982318271,0.261678206622335,0.222056046145248,-0.494410720955484,-1.39112245449723,22
"863","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.00109745100836115,0.0190381205955936,0.45505986738723,0.456427102807486,1.66107812268903,76
"864","REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",2.90241006905785e-05,0.00122824717013312,0.575610261071129,0.71754097300488,2.06121258009434,23
"865","REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",0.00747328403900119,0.0582199640902043,0.407017918923954,0.629730840474149,1.65437948024756,17
"866","REACTOME_TNF_SIGNALING",0.0258772373655898,0.125614044629917,0.352487857583619,-0.454984623094114,-1.53641824163286,52
"867","REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",0.0963636363636364,0.284306698991007,0.193813302725311,-0.326422339126288,-1.24427382054377,111
"868","REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.256410256410256,0.500456915551255,0.11331290842208,-0.297698793619189,-1.10494224997475,92
"869","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.275179856115108,0.521776875851661,0.107554375265169,-0.274381748497019,-1.08214692547997,137
"870","REACTOME_TP53_REGULATES_METABOLIC_GENES",0.29277566539924,0.540821715251373,0.107140237276725,-0.315118113134778,-1.09428265024591,62
"871","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.398797595190381,0.661896077401008,0.0916795246008379,-0.400618182866971,-1.05556465387664,17
"872","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.0679611650485437,0.236088972612665,0.241339976815091,-0.45199150554401,-1.37192847104569,33
"873","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.739478957915832,0.898766200808929,0.0597317976364411,-0.310657022359373,-0.793443755690846,15
"874","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",0.113851992409867,0.312673170895535,0.181383128498408,-0.397535785361451,-1.28637524939903,42
"875","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST",0.097165991902834,0.284306698991007,0.204294756516886,-0.622339915954795,-1.40651979252187,10
"876","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",0.756916996047431,0.91637155178174,0.0579754757571486,-0.319312073064195,-0.779918288339729,13
"877","REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",0.805220883534137,0.944156980567105,0.055826471778749,-0.295054158072255,-0.743872198744573,14
"878","REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",0.0046018063583796,0.0428428171965141,0.407017918923954,0.735443153978451,1.69480199227456,11
"879","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.76,0.917717250324254,0.0583452776743612,0.269186899629345,0.817373964708669,28
"880","REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",0.817444219066937,0.95335077938332,0.0555947097758869,0.291809599792102,0.755253254216381,16
"881","REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.000580152258918618,0.0124756798652686,0.477270815362862,-0.604116664425217,-1.83367351286961,33
"882","REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",0.086105675146771,0.269913749365804,0.213927855492356,-0.44977170253531,-1.3429915521265,30
"883","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.843873517786561,0.969933635875665,0.0529129848430583,-0.260787704843729,-0.741657406318467,23
"884","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.982014388489209,1,0.0416556773979467,-0.191560806905017,-0.755505566132722,137
"885","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.0214754612941178,0.114249454084707,0.352487857583619,-0.446825706299356,-1.47248603879429,46
"886","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.498106060606061,0.749170827825917,0.0764767053228531,-0.28387914455559,-0.979622229083433,59
"887","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",0.940936863543788,1,0.0492917662312669,0.217814259751723,0.671805419739435,30
"888","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.322645290581162,0.571833869552501,0.104343952581949,-0.440698483076248,-1.12558041303433,15
"889","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.0971039182282794,0.284306698991007,0.186432558434075,-0.274351357661159,-1.1773468475777,273
"890","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.980769230769231,1,0.044774889329693,-0.18590556926501,-0.659784173896999,70
"891","REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.804347826086957,0.944156980567105,0.0551351763385257,-0.269132307591436,-0.787333984519002,27
"892","REACTOME_TRANSLATION",1.63223374222344e-06,0.000119692847627171,0.643551836150722,0.418794197490778,1.79247182963241,209
"893","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.614604462474645,0.83522886869787,0.0692836467392548,0.346580211589405,0.897008984064905,16
"894","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.0515873015873016,0.210648148148148,0.282013350011725,0.572060076430441,1.43173286434077,14
"895","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",0.443064182194617,0.702713379255858,0.0875697115548511,0.316617495901155,1.00501427800733,35
"896","REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE",0.00363057890760389,0.0375563218108803,0.431707695803346,0.737810308556283,1.76975798940772,12
"897","REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.0309351437311488,0.142577320859899,0.352487857583619,0.303875657839689,1.27845522506199,183
"898","REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS",0.00339344112989824,0.036230271173877,0.431707695803346,-0.457234927895649,-1.59108470745084,64
"899","REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE",0.617234468937876,0.83522886869787,0.0684714904492087,-0.379619595466115,-0.885555525129232,11
"900","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.0153196871730452,0.094324698645719,0.380730400722792,-0.381898111341904,-1.41450142559955,90
"901","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.818181818181818,0.95335077938332,0.0564118388217596,0.247503960042527,0.803129498907757,39
"902","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",1,1,0.042845050912155,-0.127985370706289,-0.46010412885499,74
"903","REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE",1,1,0.0449543067640062,0.185561117345849,0.419413778413421,10
"904","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",0.706004140786749,0.887658284930914,0.0635007968065945,0.275408514363711,0.855715848970436,32
"905","REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.054368932038835,0.21448082935659,0.271288554688953,-0.457723286071836,-1.38932612741634,33
"906","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",4.18023702187957e-07,3.89180066736988e-05,0.674962860011025,-0.477957169699909,-1.93999366586346,162
"907","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",8.56408596084781e-06,0.000428494988781183,0.593325476396405,-0.568629683594167,-1.98309879581604,68
"908","REACTOME_TRIGLYCERIDE_METABOLISM",0.475442043222004,0.725586470267321,0.0808589150280032,-0.379147778652524,-0.98621404011609,16
"909","REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",0.858546168958743,0.97430647355212,0.0518457624865066,-0.278368388896102,-0.72407337959226,16
"910","REACTOME_TRP_CHANNELS",0.820158102766798,0.953739780919012,0.0542315935495841,-0.269953907654351,-0.767725284811391,23
"911","REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",0.197628458498024,0.43893601066863,0.137250779610133,-0.413968386986472,-1.21104516402302,27
"912","REACTOME_UBIQUINOL_BIOSYNTHESIS",0.889328063241107,0.992516700702641,0.0504983044100709,-0.27525780144234,-0.672315929970828,13
"913","REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A",0.0679611650485437,0.236088972612665,0.241339976815091,-0.449359582404712,-1.36393980257711,33
"914","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",0.0202789403166939,0.111057020204953,0.352487857583619,-0.343813572544293,-1.36712403159923,143
"915","REACTOME_UCH_PROTEINASES",0.998073217726397,1,0.0440640346597561,-0.162877663124664,-0.570146387809518,66
"916","REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",0.216699801192843,0.454386294843551,0.130777137971974,-0.439161420498036,-1.20069547095525,20
"917","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",0.0118284174957132,0.0809534636735134,0.380730400722792,-0.713177331728583,-1.61181696198168,10
"918","REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",0.456175298804781,0.713754670789847,0.0838361057159929,-0.341975606011044,-1.0027062731803,28
"919","REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",0.558704453441296,0.794716149856966,0.0739901439101341,-0.414717359856127,-0.937282279323424,10
"920","REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",0.0395179922606183,0.17272887697012,0.321775918075361,-0.503451540733111,-1.47282394716941,27
"921","REACTOME_VISUAL_PHOTOTRANSDUCTION",0.0505836575875486,0.209303934284479,0.282013350011725,-0.393529818687444,-1.38524646970937,69
"922","REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.0163400121351407,0.0987828006351687,0.352487857583619,-0.644059752547218,-1.64498193238722,15
"923","REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",0.0948616600790514,0.284306698991007,0.204294756516886,-0.577504457252717,-1.41055201416877,13
"924","REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",5.03269422450007e-05,0.00187417532920383,0.557332238758646,0.620930412109535,1.98128081803899,36
"925","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",0.0881763527054108,0.271828425062045,0.213927855492356,-0.526736755104306,-1.3878668626741,17
"926","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2",0.0182118580104419,0.104914219975071,0.352487857583619,-0.669159682656423,-1.58618181375836,12
"927","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.71285140562249,0.889389965016585,0.0615706755421678,-0.324145747024557,-0.817216104081514,14
"928","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",0.569744597249509,0.803239019288868,0.0714786287425507,-0.357212394183068,-0.9291571737512,16
"929","REACTOME_XENOBIOTICS",0.0114115590588975,0.078858517128701,0.380730400722792,-0.639851455542183,-1.68590595506276,17
"930","REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.945564516129032,1,0.0486034247259069,0.25082118412676,0.611460721332694,13
"931","REACTOME_ZINC_TRANSPORTERS",0.226720647773279,0.468505186421007,0.128788713061714,-0.533621172037498,-1.20601092897595,10
