"","pathway","pval","padj","log2err","ES","NES","size"
"387","CUI_TREG_IFNE_RESPONSE_UP",0.834645669291339,0.913551247270562,0.0532386494755899,-0.248080952197798,-0.771263436280542,34
"388","CUI_TREG_IFNG_RESPONSE_UP",0.522540983606557,0.692138699639191,0.0780892306943345,0.267970813602577,0.964495967503783,65
"389","CUI_TREG_IFNK_RESPONSE_UP",0.263358778625954,0.42479852527592,0.114266502484433,-0.317713383573814,-1.11995251970162,66
"390","CUI_TREG_IL12_RESPONSE_UP",0.941532258064516,0.986998604530408,0.0487989701682839,0.226308179232031,0.675479674962598,27
"391","CUI_TREG_IL15_RESPONSE_DN",0.000000482269148220943,0.00000411905288890346,0.659444398037935,0.693031392031562,2.20176304755314,38
"392","CUI_TREG_IL15_RESPONSE_UP",0.871331828442438,0.9432551590029,0.057609110864425,0.201864048945446,0.866641709045388,224
"393","CUI_TREG_IL18_RESPONSE_DN",0.377016129032258,0.54867431068661,0.0952879846194844,0.465580770376222,1.0721652856203,10
"394","CUI_TREG_IL18_RESPONSE_UP",0.200854700854701,0.351158721964091,0.142056643575821,0.274793902774508,1.11733103044971,142
"395","CUI_TREG_IL1A_RESPONSE_DN",0.0000000000000000000026475225968652,0.000000000000000000137935927296677,1.19534448258848,0.667373953355593,2.70757329900369,139
"396","CUI_TREG_IL1A_RESPONSE_UP",0.000027971924999424,0.000184473074996201,0.575610261071129,0.394773985461199,1.65569952956775,187
"397","CUI_TREG_IL1B_RESPONSE_DN",0.000000000000000000000216247599132706,0.0000000000000000000125183332386822,1.22105375677186,0.756861982599313,2.88157236228574,91
"398","CUI_TREG_IL1B_RESPONSE_UP",0.000028380273364084,0.000184826530283597,0.575610261071129,0.429906021013554,1.74443337259305,141
"399","CUI_TREG_IL27_RESPONSE_UP",0.0645161290322581,0.152785923753666,0.252961123069611,0.519221446458551,1.41434796628949,18
"400","CUI_TREG_IL2_RESPONSE_DN",0.0000000486553432264683,0.000000469433959647962,0.719512826338911,0.639515044596567,2.23584938021429,57
"401","CUI_TREG_IL2_RESPONSE_UP",0.0625,0.149994242063644,0.287857117255149,0.267547062124923,1.19661264038963,326
"402","CUI_TREG_IL36A_RESPONSE_DN",0.000000193877094318553,0.00000174155114034424,0.690132458796796,0.720475592393828,2.20561753905236,32
"403","CUI_TREG_IL36A_RESPONSE_UP",0.294915254237288,0.462803757402491,0.0995791200495904,-0.245020695805072,-1.05240062892594,287
"404","CUI_TREG_IL4_RESPONSE_UP",0.119675456389452,0.237075713988231,0.183023938384487,0.536551315321073,1.36432873959108,14
"405","CUI_TREG_IL7_RESPONSE_DN",0.00376199113027439,0.013706275376734,0.431707695803346,0.666624719621559,1.75800867694162,16
"406","CUI_TREG_IL7_RESPONSE_UP",0.997899159663866,1,0.0480220415968251,0.165513531570939,0.563931398350921,51
"407","CUI_TREG_OSM_RESPONSE_UP",0.700197238658777,0.829097184866416,0.0615706755421678,0.316009279729729,0.833373019941891,16
"408","CUI_TREG_SCF_RESPONSE_UP",0.0592885375494071,0.145020319545733,0.261663521711573,-0.654428601436669,-1.48377487882353,10
"409","CUI_TREG_TL1A_RESPONSE_DN",0.0261964174890781,0.0733781371602673,0.352487857583619,0.532601825257491,1.48565412738488,20
"410","CUI_TREG_TL1A_RESPONSE_UP",0.0000104017799316379,0.0000742373608819634,0.593325476396405,0.431690414235044,1.75662898142243,147
"411","CUI_TREG_TNFA_RESPONSE_DN",0.000000206195186012838,0.00000179046153187815,0.690132458796796,0.619981317696543,2.17583526997041,58
"412","CUI_TREG_TNFA_RESPONSE_UP",0.000465229540248658,0.00214499637583674,0.49849310876659,0.384687701284893,1.56763976767975,150
"413","CUI_T_CELL_CD4_IFNA1_RESPONSE_DN",0.00000000000000124857832665719,0.0000000000000295342847733911,1.01754479730988,0.514332660625412,2.2477592339962,264
"414","CUI_T_CELL_CD4_IFNA1_RESPONSE_UP",0.124087591240876,0.244323136105514,0.197822021315103,0.25884920818196,1.13839850188648,289
"415","CUI_T_CELL_CD4_IFNB_RESPONSE_DN",0.00000000000000000730763940575105,0.000000000000000237955008149769,1.0864405425825,0.565009373870806,2.41059272473506,214
"416","CUI_T_CELL_CD4_IFNB_RESPONSE_UP",0.235849056603774,0.390298117957692,0.137250779610133,0.246614547128828,1.07727430014921,260
"417","CUI_T_CELL_CD4_IFNE_RESPONSE_UP",0.515090543259557,0.689877051512158,0.0778840111977068,0.373979415355307,0.971890169829648,15
"418","CUI_T_CELL_CD4_IFNG_RESPONSE_UP",0.0920502092050209,0.194162587027595,0.213927855492356,0.317537502754469,1.23917901400271,101
"419","CUI_T_CELL_CD4_IFNK_RESPONSE_UP",0.355640535372849,0.530549898167006,0.0956031492204301,-0.300333871609065,-1.04987966774789,62
"420","CUI_T_CELL_CD4_IL12_RESPONSE_UP",0.162932790224033,0.299957539599721,0.155241966228839,0.400574691162027,1.25614136438378,35
"421","CUI_T_CELL_CD4_IL15_RESPONSE_DN",0.00588514705905597,0.0203057060779348,0.407017918923954,0.598596264428805,1.66974082459421,20
"422","CUI_T_CELL_CD4_IL15_RESPONSE_UP",0.391213389121339,0.563044684343142,0.0952879846194844,0.261487048500956,1.02044407392863,101
"423","CUI_T_CELL_CD4_IL17C_RESPONSE_DN",0.25296442687747,0.41365621278285,0.119348440591015,-0.520417294042807,-1.17993331237489,10
"424","CUI_T_CELL_CD4_IL17D_RESPONSE_DN",0.427184466019417,0.594265625,0.0860347242455604,-0.435067477462552,-1.02378314890989,11
"425","CUI_T_CELL_CD4_IL18_RESPONSE_UP",0.11587982832618,0.232205348299769,0.191892240384838,0.314421561357217,1.20643817892191,95
"426","CUI_T_CELL_CD4_IL1A_RESPONSE_DN",0.0000000000000000000942442872492248,0.00000000000000000350723383263187,1.15122052214226,0.660981128794472,2.6749033370639,136
"427","CUI_T_CELL_CD4_IL1A_RESPONSE_UP",0.0648535564853557,0.152890058501676,0.257206466468838,0.313301870161373,1.26229319823399,125
"428","CUI_T_CELL_CD4_IL1B_RESPONSE_DN",0.0000000000000000000000000726423413318429,0.0000000000000000000000126155532779634,1.31888879607587,0.732306669374562,2.93911368520571,122
"429","CUI_T_CELL_CD4_IL1B_RESPONSE_UP",0.0718954248366013,0.162858766695084,0.248911114434702,0.323778570635993,1.27394392834884,110
"430","CUI_T_CELL_CD4_IL27_RESPONSE_UP",0.0653061224489796,0.153263467549182,0.252961123069611,0.470684050726477,1.40701915390118,28
"431","CUI_T_CELL_CD4_IL2_RESPONSE_UP",0.456842105263158,0.624710595386103,0.086794975677172,0.266558486599067,0.98979267088559,77
"432","CUI_T_CELL_CD4_IL36A_RESPONSE_DN",0.00000000000000000000000000155549708032489,0.000000000000000000000000405206989424633,1.36517960216169,0.691865942240067,2.84396254184411,159
"433","CUI_T_CELL_CD4_IL36A_RESPONSE_UP",0.962871287128713,1,0.0572461135202884,0.188937388862026,0.846559800477141,328
"434","CUI_T_CELL_CD4_IL4_RESPONSE_DN",0.0000000000119226029113172,0.000000000172546558799896,0.875325132024659,0.654313937119544,2.44003699450623,79
"435","CUI_T_CELL_CD4_IL4_RESPONSE_UP",0.000157533050806103,0.000829037570403835,0.518848077743792,0.387888641180717,1.60392376323093,168
"436","CUI_T_CELL_CD4_IL7_RESPONSE_DN",0.000000000000222679506612288,0.00000000000362550071703132,0.943632225232838,0.681734977796669,2.542294259535,79
"437","CUI_T_CELL_CD4_IL7_RESPONSE_UP",0.990220048899755,1,0.0553642837725362,0.183802776079634,0.809065384253182,295
"438","CUI_T_CELL_CD4_OSM_RESPONSE_UP",0.0149322149410669,0.0460336330431707,0.380730400722792,0.607329278139248,1.6543517900948,18
"439","CUI_T_CELL_CD4_TL1A_RESPONSE_DN",0.00725240061032172,0.0243774239869523,0.407017918923954,0.649498993811821,1.74484868398764,17
"440","CUI_T_CELL_CD4_TL1A_RESPONSE_UP",0.000000176783842696701,0.00000161586635166633,0.690132458796796,0.532973204080557,2.07990931399713,101
"441","CUI_T_CELL_CD4_TNFA_RESPONSE_DN",0.00310878077732019,0.0116523365826174,0.431707695803346,0.515353769934704,1.62222677789897,37
"442","CUI_T_CELL_CD4_TNFA_RESPONSE_UP",0.0662393162393162,0.154435541822363,0.257206466468838,0.338686877918736,1.30821183615861,97
"443","CUI_T_CELL_CD4_TSLP_RESPONSE_DN",0.00132160273655735,0.00542169311611324,0.45505986738723,0.785246670784668,1.80830969540239,10
"444","CUI_T_CELL_CD4_TSLP_RESPONSE_UP",0.0711382113821138,0.161847197074591,0.241339976815091,0.456127516968585,1.38202913860474,31
"445","CUI_T_CELL_CD8_IFNA1_RESPONSE_DN",0.000000000000000000000000455084500122439,0.0000000000000000000000592747561409477,1.29512308741004,0.597663172306483,2.58841014622835,241
"446","CUI_T_CELL_CD8_IFNA1_RESPONSE_UP",0.312977099236641,0.478184952206129,0.122107920287081,0.234091012913406,1.04038244894634,316
"447","CUI_T_CELL_CD8_IFNB_RESPONSE_DN",0.0000000000000234638152058575,0.000000000000445191083572128,0.97599468306432,0.565663471021118,2.34819104811475,173
"448","CUI_T_CELL_CD8_IFNB_RESPONSE_UP",0.0917647058823529,0.194162587027595,0.227987202850442,0.267942497839722,1.17116349219487,268
"449","CUI_T_CELL_CD8_IFNE_RESPONSE_UP",0.569471624266145,0.738046557817566,0.0713052987340038,-0.297705300269353,-0.928547109709695,35
"450","CUI_T_CELL_CD8_IFNG_RESPONSE_UP",0.822649572649573,0.91191580287325,0.0577308549299813,0.229067239901137,0.82414531217695,68
"451","CUI_T_CELL_CD8_IFNK_RESPONSE_UP",0.134099616858238,0.259724536740304,0.166933848713193,-0.346857205717672,-1.23342908104761,70
"452","CUI_T_CELL_CD8_IL12_RESPONSE_UP",0.740663900414938,0.849968925366041,0.0613026075396207,0.259245271564279,0.834413029075447,41
"453","CUI_T_CELL_CD8_IL15_RESPONSE_DN",0.0000000000000000000380828256449665,0.0000000000000000015262424739252,1.16017957183021,0.613538383457379,2.55716607918759,178
"454","CUI_T_CELL_CD8_IL18_RESPONSE_DN",0.00000000000000126440907975065,0.0000000000000295342847733911,1.01754479730988,0.647356168435464,2.55194030360161,111
"455","CUI_T_CELL_CD8_IL18_RESPONSE_UP",0.990476190476191,1,0.0541200569620232,0.179580177160305,0.786393360594486,276
"456","CUI_T_CELL_CD8_IL1A_RESPONSE_DN",0.00000000000000000000408535606919412,0.000000000000000000193497319277285,1.18665095279281,0.661458128215893,2.67746001841989,137
"457","CUI_T_CELL_CD8_IL1A_RESPONSE_UP",0.00839076310628929,0.0276682758125109,0.380730400722792,0.330864541171629,1.36812848754813,168
"458","CUI_T_CELL_CD8_IL1B_RESPONSE_DN",0.00000000000000000000710415072711873,0.000000000000000000308438544069071,1.1778932614942,0.729642157920403,2.83383454568472,100
"459","CUI_T_CELL_CD8_IL1B_RESPONSE_UP",0.00184346014288099,0.00711439062548885,0.45505986738723,0.385804070204655,1.55225053441836,128
"460","CUI_T_CELL_CD8_IL21_RESPONSE_UP",0.998039215686275,1,0.0448645113168564,-0.15468061056216,-0.514431762320534,48
"461","CUI_T_CELL_CD8_IL27_RESPONSE_UP",0.0866935483870968,0.188768115942029,0.216542836735348,0.45228841186644,1.3499805021349,27
"462","CUI_T_CELL_CD8_IL2_RESPONSE_DN",0.000000000000232305668221787,0.00000000000366761373162276,0.932595211336209,0.603629929365779,2.42500113194917,124
"463","CUI_T_CELL_CD8_IL36A_RESPONSE_DN",0.0000000000000000000000030210589641413,0.000000000000000000000224853102902516,1.27903397725049,0.647301081000056,2.70936246313056,182
"464","CUI_T_CELL_CD8_IL36A_RESPONSE_UP",1,1,0.035996889024589,-0.113545348373015,-0.505185456064132,415
"465","CUI_T_CELL_CD8_IL4_RESPONSE_DN",0.00000000000000000303323474415042,0.000000000000000105354353446824,1.10533657731401,0.628229976405765,2.55484964646381,149
"466","CUI_T_CELL_CD8_IL4_RESPONSE_UP",0.588089330024814,0.754666357002286,0.0819778796501272,0.214603430985366,0.967405578859268,351
"467","CUI_T_CELL_CD8_IL7_RESPONSE_DN",0.0000000000551277884951962,0.000000000718039445149931,0.851339057116899,0.597697839528096,2.33898414171653,102
"468","CUI_T_CELL_CD8_IL7_RESPONSE_UP",1,1,0.0589694466690997,0.14639341814072,0.667316872621093,402
"469","CUI_T_CELL_CD8_OSM_RESPONSE_UP",0.0147810752439923,0.0458389297745239,0.380730400722792,0.677598467911918,1.63102109652231,12
"470","CUI_T_CELL_CD8_TL1A_RESPONSE_UP",0.0227464579829533,0.0654746111001032,0.352487857583619,0.513537539836698,1.5351213912651,28
"471","CUI_T_CELL_CD8_TNFA_RESPONSE_DN",0.00265695294069546,0.0101041787014769,0.431707695803346,0.520054514340407,1.67385989328467,41
"472","CUI_T_CELL_CD8_TNFA_RESPONSE_UP",0.101910828025478,0.207669005102041,0.204294756516886,0.35169384110789,1.26137250375774,67
"473","CUI_T_CELL_CD8_TSLP_RESPONSE_UP",0.105263157894737,0.213393405693221,0.195789002148949,0.460058427365561,1.33145285913697,23
"474","CUI_T_CELL_GD_APRIL_RESPONSE_DN",0.199604743083004,0.351158721964091,0.136490437780413,-0.543867955864445,-1.23310260055445,10
"475","CUI_T_CELL_GD_BAFF_RESPONSE_DN",0.280412371134021,0.44271165260856,0.115240003147781,0.377874395207436,1.11241700779036,25
"476","CUI_T_CELL_GD_C5A_RESPONSE_DN",0.61491935483871,0.770127365074442,0.0689567351672811,0.3880436851852,0.893608574562799,10
"477","CUI_T_CELL_GD_CD40L_RESPONSE_UP",0.0114349084987912,0.0365177041872491,0.380730400722792,-0.686319502663898,-1.64720135296914,12
"478","CUI_T_CELL_GD_EGF_RESPONSE_DN",0.599597585513079,0.763790567365071,0.070113215764256,0.355120764344325,0.882326663624195,13
"479","CUI_T_CELL_GD_FASL_RESPONSE_DN",0.131212723658052,0.25603681283088,0.172324344900946,0.485408478493123,1.30402718551487,17
"480","CUI_T_CELL_GD_GM_CSF_RESPONSE_UP",0.412863070539419,0.581355837164966,0.0916795246008379,0.314035126894144,1.01076096735236,41
"481","CUI_T_CELL_GD_IFNA1_RESPONSE_DN",0.0000000000377949060124539,0.000000000504901180320217,0.851339057116899,0.578059136806769,2.28563347038472,117
"482","CUI_T_CELL_GD_IFNA1_RESPONSE_UP",0.319859402460457,0.484438222912494,0.096887770327544,-0.24859513040206,-1.04959801994662,248
"483","CUI_T_CELL_GD_IFNB_RESPONSE_DN",0.00000119795187326735,0.00000990687184083002,0.643551836150722,0.519025693130411,1.99150595566994,95
"484","CUI_T_CELL_GD_IFNB_RESPONSE_UP",0.440207972270364,0.609796376463043,0.0782955249944794,-0.23419990639049,-0.998921202305502,277
"485","CUI_T_CELL_GD_IFNE_RESPONSE_UP",0.480392156862745,0.648404957838058,0.0802023444698144,-0.305682003919433,-0.962294612251981,36
"486","CUI_T_CELL_GD_IFNG_RESPONSE_UP",0.910946196660482,0.970978011089326,0.0465084048719156,-0.208031834587232,-0.786858583297954,98
"487","CUI_T_CELL_GD_IFNK_RESPONSE_UP",0.0868725868725869,0.188768115942029,0.211400189384923,-0.37154298443669,-1.29182084706608,60
"488","CUI_T_CELL_GD_IL12_RESPONSE_UP",0.865671641791045,0.9432551590029,0.0490939668192139,-0.216749593182767,-0.815685990845746,93
"489","CUI_T_CELL_GD_IL13_RESPONSE_DN",0.477495107632094,0.646244367877021,0.080419996876154,-0.409989595855871,-0.983995667288774,12
"490","CUI_T_CELL_GD_IL15_RESPONSE_DN",0.000000105235788714442,0.000000979068677146865,0.704975715167238,0.586485275250314,2.17069439493451,75
"491","CUI_T_CELL_GD_IL15_RESPONSE_UP",0.790849673202614,0.878620422822489,0.0471642455670861,-0.204984280982691,-0.910763863599725,412
"492","CUI_T_CELL_GD_IL17E_RESPONSE_UP",0.202061855670103,0.352087715063959,0.13880510939114,0.339091865031374,1.15374307119383,50
"493","CUI_T_CELL_GD_IL18_RESPONSE_DN",0.0000000624717030114134,0.000000591777404889934,0.704975715167238,0.517691420752649,2.05303808275578,118
"494","CUI_T_CELL_GD_IL18_RESPONSE_UP",0.99468085106383,1,0.0590954798717342,0.180569946520067,0.834376741663823,456
"495","CUI_T_CELL_GD_IL1A_RESPONSE_DN",0.000000000000000000000182658515391333,0.0000000000000000000118956358148606,1.22950405660873,0.535235119488709,2.38764500719385,323
"496","CUI_T_CELL_GD_IL1B_RESPONSE_DN",0.0000000000000000148570066813736,0.000000000000000455323557705626,1.07686819261983,0.496466720615407,2.21929233060434,325
"497","CUI_T_CELL_GD_IL1B_RESPONSE_UP",0.307086614173228,0.474283113336368,0.12563992130984,0.222448459512082,1.03545511135663,488
"498","CUI_T_CELL_GD_IL1RA_RESPONSE_DN",0.383064516129032,0.554379480286738,0.0943563635421779,0.462704137648361,1.06554081582573,10
"499","CUI_T_CELL_GD_IL21_RESPONSE_DN",0.54989816700611,0.716242362525458,0.0751181635276301,0.385055885135894,0.926853146424696,12
"500","CUI_T_CELL_GD_IL21_RESPONSE_UP",0.970530451866405,1,0.0462302524077616,-0.207725307399107,-0.641611758933143,33
"501","CUI_T_CELL_GD_IL23_RESPONSE_DN",0.00152170321616319,0.00611010838860793,0.45505986738723,0.485220509812662,1.65093845924526,50
"502","CUI_T_CELL_GD_IL23_RESPONSE_UP",0.59234608985025,0.758261210840246,0.0614364107201271,-0.219965921991586,-0.961158388271385,337
"503","CUI_T_CELL_GD_IL27_RESPONSE_DN",0.64969450101833,0.789022925479137,0.0667426134241917,0.351076076800216,0.84506166241786,12
"504","CUI_T_CELL_GD_IL27_RESPONSE_UP",0.916496945010183,0.974479404796542,0.0504983044100709,0.225634280298037,0.707554818011921,35
"505","CUI_T_CELL_GD_IL2_RESPONSE_DN",0.00119710437271473,0.00497834314160389,0.45505986738723,0.426408746285565,1.63862459893573,94
"506","CUI_T_CELL_GD_IL2_RESPONSE_UP",1,1,0.0362254755857254,-0.159522808339427,-0.703678859845983,361
"507","CUI_T_CELL_GD_IL33_RESPONSE_UP",0.335922330097087,0.504367533085252,0.0999276973731092,-0.463830431396376,-1.09146696596297,11
"508","CUI_T_CELL_GD_IL36A_RESPONSE_DN",0.00000387682014438079,0.0000306033832609453,0.610526878385931,0.5411452970612,2.03839048431904,82
"509","CUI_T_CELL_GD_IL36A_RESPONSE_UP",0.9376026272578,0.986850442022856,0.0395979123961192,-0.194706255571348,-0.848830305975898,316
"510","CUI_T_CELL_GD_IL4_RESPONSE_DN",0.0370594530902947,0.0995256446393996,0.321775918075361,0.523061953537823,1.48763283216146,21
"511","CUI_T_CELL_GD_IL4_RESPONSE_UP",0.316348195329087,0.481922250779106,0.109250039480711,0.264380843383483,1.05555332765812,120
"512","CUI_T_CELL_GD_IL7_RESPONSE_DN",0.0000000000000020382090629242,0.0000000000000424762768713404,1.00731795687447,0.574832083193493,2.38035030334988,167
"513","CUI_T_CELL_GD_NOGGIN_RESPONSE_DN",0.665330661322645,0.802401098493283,0.0647943366000727,0.303349506391873,0.862751882977265,21
"514","CUI_T_CELL_GD_OSM_RESPONSE_DN",0.197651663405088,0.350239576628763,0.136490437780413,-0.517943515722816,-1.24309050893753,12
"515","CUI_T_CELL_GD_OSM_RESPONSE_UP",0.000372167390858873,0.00177889184071076,0.49849310876659,0.780714308231818,1.93974872772561,13
"516","CUI_T_CELL_GD_TGF_BETA_1_RESPONSE_UP",0.0504032258064516,0.130647167388862,0.287857117255149,0.645483017615061,1.48645418363192,10
"517","CUI_T_CELL_GD_TL1A_RESPONSE_DN",0.0739957716701903,0.166890896277788,0.241339976815091,0.348617167324664,1.29348043110193,78
"518","CUI_T_CELL_GD_TL1A_RESPONSE_UP",0.000106205606337175,0.000576386676059044,0.538434096309916,0.402965569639601,1.66287701733398,163
"519","CUI_T_CELL_GD_TNFA_RESPONSE_DN",0.472332015810277,0.642519530645311,0.0815265143256594,-0.33642106083616,-0.97645192898127,27
"520","CUI_T_CELL_GD_TNFA_RESPONSE_UP",0.0000887396991650613,0.000497839237983999,0.538434096309916,0.506160221969246,1.81397414606958,66
"521","CUI_T_CELL_GD_TSLP_RESPONSE_UP",0.771653543307087,0.868318566010782,0.0568864160475701,-0.260928384861749,-0.811205056046178,34
